,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
908,908,177077475,2089.885520643987,0.987357485241916,9.587038282534412,0.041960441177258716,1.4238159687722949,10.17619991,5478.27978516,0.8811110000000001,2.0,0.3862,0.2061,4.53028011,0.10286268181230636,0.986996825889968,,,70.91490846977656,17.055566884729927,0.96,120.04899999999999,0.6299894,1.40339,4,3,103.206768890274,-70.4303053124105,10.7483,-12.6657,16.61161971,-0.00322849
909,909,231018878,2094.8367055979206,0.9983054422287668,7.574169683976573,0.11476548423835498,3.160033121462876,9.84829998,5343.0,0.8634069999999999,3.0,0.4036,0.2028,4.5294199,0.03754074071026944,0.9990368293155848,0.997343798295924,5.300727907807957,21.02174449536357,5.079768048519373,0.92,98.74,0.5473514,1.42936,3,1,27.3102631821555,-55.4063536794166,-24.5416,-13.3547,27.93990234,
910,910,12931537,2088.298922523705,0.9990598581529012,12.11182349313582,inf,1.2729451750582506,4.36054993,4363.0,25.5151,2.0,0.4951,0.2532,4.0,0.027300423409138897,0.9989756476896804,,,46.685641382155744,12.791979380794787,,148.996,,,1,1,345.330770671383,-28.8539610771945,57.963,-21.5513,61.83985689,
911,911,5738944,2089.616537489341,0.9983648119130288,11.47866213848681,0.040139659268048966,1.5582045188883886,11.37510014,5963.0,1.10371,2.0,0.3345,0.2282,4.38978004,0.03729172779182405,0.9983232907252628,,,7.080978412374811,8.974610106165303,1.09,304.135,1.38760376,0.8106979999999999,1,4,348.02134666875,-11.9827748524031,-24.7987,-15.3223,29.15044423,
912,912,41859360,2088.7680076503048,0.999374972399322,0.6584698435029414,0.0009058554772528592,0.39779606737211504,11.43309975,4150.0,0.669955,30.0,0.3955,0.2618,4.59888983,0.02270145570249668,0.9994617608022541,0.9993889701567532,0.191218009132966,4.638414367991231,5.927924158657546,0.65,90.2047,0.119943947,2.16161,2,2,20.4893140982816,-37.7639447327131,-25.7909,-19.2546,32.185558,
913,913,167719618,2092.0412703833495,0.9991397815535662,8.265277088710741,0.034711529684341436,1.687051311346504,9.08030033,5280.0,0.796254,2.0,0.4036,0.2028,4.5950098,0.026747242997190925,0.9991428413439776,,,12.687597138330554,6.562100445453272,0.91,62.505,0.443949461,1.80255,4,3,103.093512837104,-65.0973881561145,-62.7091,-62.4175,88.47810763,
914,914,149060687,2090.6152248870835,0.9997134094944145,4.218955709897757,0.03898037417474853,2.67957007321126,9.86569977,5916.60009766,2.72922,5.0,0.3596,0.2317,3.59941006,0.015529671179991732,0.99976778527314,0.9997450984604928,0.17785993280796786,5.246291773988727,5.946039504580914,1.08,354.395,8.223564,0.05312619999999999,4,1,80.439655433374,-62.7951718620691,-19.7086,-4.27333,20.166563,-0.47999999
915,915,9065503,2092.353758687514,0.9995983529770328,5.003073305144944,0.053570277347010815,1.493651255278289,8.77229977,5604.0,0.957867,5.0,0.3785,0.2075,4.47108984,0.018359800217462058,0.9994388750954788,0.9998727757817512,3.607869777678757,9.615308907780527,5.801484943032402,0.99,72.9617,0.8152633,1.12647,1,3,356.573399857264,-8.65297196747269,-12.6238,-7.18006,14.52286432,
916,916,306773798,2088.4624508910365,0.921075411265235,0.7208103599964409,0.0030093243837334693,1.7516258872725774,11.70320034,6270.95019531,1.89716,29.0,0.3383,0.2164,3.96822,0.2591871507451855,0.9243327427444312,0.9264712826782832,1.8779112540207696,50.09280620448665,11.895370521480546,1.22,597.77,5.01457262,0.17867,4,3,121.224894821907,-66.8135743222169,-4.37346,16.3848,16.95844402,-0.58858699
917,917,289575374,2089.2018363324123,0.997960184292662,0.9605259854583164,0.0035540845164673813,1.2393815943001254,13.04469967,2881.0,0.147991,20.0,0.1998,0.5387,5.17880011,0.04148279797264047,0.9980854493468092,0.997952953047888,0.19094507454211693,7.992886934316492,8.031041026071353,0.12056099999999999,17.0343,0.0013593720000000002,37.1964,1,3,1.23978806761884,-17.1602658141769,145.142,-8.49715,145.39051455,
918,918,9062412,2092.2786630619917,0.9982324123480844,10.134839364646226,0.04558053221546654,1.2787651853176043,10.75370026,5503.0,0.928262,3.0,0.3862,0.2061,4.48724985,0.03846197558215651,0.9985633222254529,0.9981777837929988,0.6908623255949781,10.593698983689503,6.445130313377764,0.965,168.49400000000003,0.7119238379999999,1.2064700000000002,1,3,356.243978445458,-9.63268455451128,-30.4805,-38.6494,49.22232218,
919,919,303980418,2088.5591851746813,0.9996352698563586,0.6746907381067242,0.00302663435998346,1.0524543264447566,11.04129982,6330.0,2.40667,32.0,0.3383,0.2164,3.77214003,0.01761948184811539,0.9996896402565612,0.9996661641998656,0.12222403240964352,4.811281129186937,6.40961148145169,1.25,622.475,8.378067999999999,0.08967230000000001,3,3,24.6196359157819,-72.7062752019272,-11.6686,2.27077,11.88749857,
920,920,92129965,2088.640305664682,0.9941712227149636,1.084726471008749,0.006946317041675254,2.553582937306845,14.540100099999998,3226.0,0.337244,20.0,0.1533,0.4776,4.88660002,0.0711825547018512,0.9949362125623044,0.9944411948415414,0.3417773812561741,10.175027661221492,8.997079790796214,0.31946199999999997,107.462,0.011097895,8.32888,1,3,355.408660631471,-17.2335993585376,27.1733,-4.3504,27.51934253,
921,921,257720280,2088.580338584673,0.9995399658108404,6.364511961557933,0.02438708649761967,1.158452250831366,8.30850029,4300.0,35.2652,3.0,0.512,0.2422,4.0,0.019051289740434282,0.9995280830622748,0.9996526114036932,0.7464780891380182,6.456551173102355,4.90544166575312,,1207.34,,,4,1,77.8085782722642,-59.6789720713311,3.14169,21.4468,21.67568791,
922,922,149475559,2088.874748908659,0.9981008250316464,0.9428404720530342,0.0019183581283799824,0.3484802999547975,13.18859959,3293.0,0.36082,22.0,0.1529,0.4604,4.86344004,0.040701969545647504,0.9972708792300576,0.9985372818990076,1.015463065127372,4.65051722537623,4.631788751074144,0.346699,,0.013792495200000001,7.38041,4,1,85.267617657041,-64.8190604864664,48.6014,-11.0676,49.84564025,
923,923,5655788,2093.635640029812,0.998291912847434,9.461661872630486,0.031144699989632763,0.9660255921878002,10.97259998,5682.0,1.03492,3.0,0.371,0.2094,4.41257,0.037910967626894436,0.9981816044335404,0.999123758788674,1.396916980322592,7.579822080138401,8.177569945812492,1.01,219.882,1.005808,0.9111670000000001,1,4,347.093904940113,-17.7322445001326,13.1027,-20.3448,24.19900069,
924,924,116157537,2088.777103537618,0.995429327040366,0.676840843377215,0.002457654059005887,1.2846479015781722,5.87370014,6973.0,4.87752,31.0,0.2818,0.2804,3.24636006,0.06267161741952093,0.9954675549597294,0.9957701514600276,0.95351566816937,29.551372831994918,8.190380556330355,1.53,136.795,50.6723824,0.013185399999999998,2,3,7.6159389298435,-40.9395853698932,-3.40305,16.9504,17.28863238,
925,925,270378356,2089.5977076463428,0.9994950466524134,1.974852997947816,0.005144188721854737,0.825623416573008,10.70930004,3593.0,0.579,10.0,0.2125,0.3984,4.66905022,0.020872396041649515,0.9996744295495752,0.9993469268265296,1.2240751610786542,5.031643409869548,5.766575862898175,0.570607,46.7611,0.0503362343,2.93969,1,1,345.020268461409,-28.3551564743059,5.30636,-106.491,106.62312384,
926,926,373845622,2091.812304781421,0.9984776167674771,5.845793492215479,0.03266105690561138,3.668991970807397,12.42249966,13892.0,,4.0,0.0697,0.5636,4.0,0.03666075099856556,0.9983328549840778,0.9989345348245708,1.0984762726684465,6.968201329914688,5.901391140562429,,8577.35,,,4,1,81.5624289372964,-66.667323790371,1.48134,0.676313,1.62842484,
927,927,158596311,2088.8304107614513,0.9950753711136441,0.6186694618337248,0.001130021386804958,0.7019771394944418,12.27999973,3159.0,0.369625,31.0,0.1533,0.4776,4.85502005,0.06542919754138357,0.9955567849386264,0.99474512295564,1.4689858656318429,18.44658436312265,14.794070344263801,0.356838,43.3191,0.0122578945,7.0662199999999995,2,2,22.1260736698656,-49.3526150099954,97.3538,-41.6202,105.87730362,
928,928,270187068,2094.106672382872,0.9996740026469341,7.939407749320347,0.11445145327317395,4.885708419286007,5.45617008,4426.0,21.0396,2.0,0.4951,0.2532,4.0,0.016076064037326906,0.9996729453605799,,,24.740634674847414,4.714308665596872,,209.863,,,1,4,349.485780868266,-13.7951639361693,12.2001,-16.9235,20.86258115,
929,929,150165810,2088.901604519565,0.9962685188005986,0.7018315105963561,0.0035322595291094046,1.5191119164011102,11.93599987,3639.0,0.550254,23.0,0.2125,0.3984,4.69371986,0.056739735601576885,0.996380447966124,0.9964477910330646,0.23473481833695256,25.47571761111845,10.903068866297641,0.5454829999999999,73.9046,0.0478353947,3.2741,4,4,93.238771174632,-60.1864968722128,-32.8065,17.7604,37.30547212,
930,930,199731304,2088.8746557583913,0.9986535018261584,0.8211726977420466,0.001622306475323465,0.4087944714128047,9.04059982,7602.0,1.70071,24.0,0.2353,0.2551,4.22478008,0.03440405818672471,0.9983344434134179,0.9989463411917394,2.051046524511251,13.038956511866033,8.40292216656372,1.77,234.503,8.70299,0.359815,2,2,21.4542214379853,-47.7843447863859,19.4744,4.40853,19.96715784,
931,931,220420859,2089.731627546421,0.999860018456434,2.089467395945425,0.020730645723278984,4.588328623438139,8.88529968,7982.0,1.57556,10.0,0.2331,0.2353,4.32649994,0.011118244829895138,0.99986194618153,0.9998599340491128,0.04455649201675422,8.709875432134838,7.34449528735623,1.92,234.632,9.07842,0.49090600000000006,4,1,71.842347065205,-57.1492356908334,8.08397,6.92675,10.64567689,
932,932,41976449,2092.2027193101744,0.9988728059815779,5.390142671041981,0.0299073741365663,1.1415472385667966,11.48460007,5278.0,0.8466629999999999,4.0,0.4036,0.2028,4.54168987,0.030617800247367686,0.9991389195779832,0.9983217378796662,1.4414744066419083,6.153275721278932,7.812128400697559,0.91,198.58900000000003,0.501180053,1.49937,2,2,23.0962180597088,-39.8660536218659,54.7242,12.0313,56.03115424,
933,933,177309385,2091.544077321269,0.9998248402644424,7.048689215193963,0.04892158915654622,1.0618030154672102,7.15899992,6338.35986328,1.22975,4.0,0.3174,0.2305,4.35534,0.01224331582379418,0.9998828582213904,0.9998052486044936,0.9688609619569362,6.054058672244872,6.035012089823803,1.25,55.2243,2.19905686,0.672139,4,3,103.318495883137,-74.72518679167,-53.029,180.117,187.76104103,0.12
934,934,402317981,2100.3397334996075,0.9996031348643004,12.164623538272044,inf,5.480480073764879,7.98460007,5070.0,0.7771710000000001,1.0,0.4244,0.1961,4.5864501,0.01810389660590813,,0.9995726370684124,,9.899789063855962,7.00664257612616,0.85,33.9719,0.359550327,1.8107900000000001,1,3,353.349275220887,-12.6646179885777,185.523,24.355,187.11480314,
935,935,204376737,2090.090404399817,0.977108361591562,3.3619563692275607,0.010453605895831776,2.0865212658520607,11.47789955,5380.72021484,0.817705,6.0,0.3947,0.2049,4.58135986,0.13819592033360864,0.977992170274182,0.9781225310831828,0.23598252402604003,141.6263913418003,24.262924693553988,0.93,197.11900000000003,0.504950941,1.7009599999999998,1,4,348.1572369407,-22.6739659690223,-23.3048,-36.8948,43.63874391,-0.14300001
936,936,270622446,2090.328315582651,0.8755478289666371,2.444422095271221,0.01367227558906836,3.433274974076188,6.18200016,13210.79980469,,9.0,0.0697,0.5636,4.0,0.33146723064875344,0.8796591788489633,0.8847476070279787,2.0232891774108754,166.42093513226678,14.219854081586034,,233.02900000000002,,,1,1,358.819126245018,-31.9214723899478,15.1369,3.35409,15.50405306,
937,937,38573584,2090.862220637653,0.9997452230754392,3.2962163871221986,0.04074049669439672,4.072999731644642,8.44610023,6883.70019531,1.6867900000000002,6.0,0.3026,0.2256,4.1600399,0.014815492333134346,0.9997748630549821,0.9997196810552867,1.0591050673455875,13.574374608847005,5.785826241745082,1.5,153.363,5.755758,0.312544,4,1,63.5854538300168,-60.2084917249005,7.26264,24.4289,25.48562526,
938,938,9803525,2092.741127675579,0.9958455556399248,5.6682524842852136,0.010470203667866771,0.8736604487559895,12.09799957,4480.20019531,0.7593949999999999,4.0,0.4794,0.2623,4.0,0.05752343602446424,0.9970387272537812,0.9962713287205259,0.3932844599541158,4.6931171653612855,5.978573279703424,,,,,1,3,359.896682,-8.982385,,,,
939,939,350025488,2088.59595394028,0.9972049978626798,0.6269551149811458,0.001986169815748673,0.9657740995652396,10.74470043,4911.0,3.66438,32.0,0.4307,0.2796,4.0,0.04757610637220968,0.9979443489153038,0.9968595117399064,6.309167218912824,43.676024947634446,16.19955523317601,,484.431,,,4,3,114.47659397435,-64.9414012278318,-13.2064,38.7434,40.93238381,
940,940,30312916,2088.3224639327727,0.971165068811246,12.190289099987915,inf,2.1301240111004485,10.90509987,6000.0,,1.0,0.3685,0.5069,4.0,0.15118521545157426,0.9751648359023248,,,26.91294367723381,9.819713495491762,,7802.46,,,4,1,74.267092527933,-66.4862624270061,1.75518,-0.00251102,1.7551818,
941,941,200657905,2088.9535773156617,0.9991436674114418,0.8989023152303944,0.0013511503781402645,0.5415091012648889,8.33670044,7132.0,2.22295,23.0,0.2801,0.2331,3.94561005,0.027260065079544687,0.9992891929525116,0.9990595734197631,2.244654648170353,19.045725187833494,9.692639204856707,1.59,202.328,11.5185537,0.14474700000000001,2,1,2.18734890963325,-52.3280665725081,7.83623,-49.4693,50.08610729,
942,942,38468952,2088.415112486532,0.9993212382510724,8.050759252870412,0.13383274246320245,14.783025769125016,9.47220039,5907.20019531,1.26296,4.0,0.3454,0.2253,4.2646699,0.023981787726569302,0.9992917083380264,0.999748456731594,5.737766230455604,16.795839952183314,4.8974677883757005,1.07,139.158,1.74983978,0.5311520000000001,4,1,61.7086065308925,-65.4070745812676,-14.0763,11.7498,18.33575801,-0.19
943,943,31925538,2088.8622206001637,0.9987800634089308,0.966431788909238,0.0014668593122836304,0.4518992383760931,8.25259972,7986.0,1.71472,22.0,0.2331,0.2353,4.25298023,0.032822334945838534,0.9987665821313628,0.9988793362424688,0.8070596656739994,19.24176011296005,13.117461952410247,1.92,173.023,10.7745838,0.380819,3,3,53.3075675901935,-69.8700091115987,7.15018,23.2302,24.30570439,
944,944,237918271,2088.808344849011,0.9921378562174336,0.6144517365142882,0.002517438995681187,1.4355868646089989,14.33769989,2989.0,0.224793,31.0,0.1933,0.5347,5.02256012,0.0815776415738612,0.9933146260989436,0.9921303740698716,0.9408389928848104,15.292361176720624,9.598903581636684,0.194116,55.0544,0.00363382441,17.0889,3,4,56.6220533293027,-62.7700115773399,53.005,17.7412,55.895261,
945,945,100098086,2088.627593578897,0.9620508392407796,0.7202526390559396,0.0023940746121757232,1.3381765838619757,12.17339993,6549.0,1.4699799999999998,28.0,0.3276,0.218,4.23377991,0.18007302101294498,0.9635700978889208,0.9636802601117832,0.15636948357047933,40.71524895677437,11.388287941145355,1.35,685.696,3.58109617,0.42501300000000003,2,2,24.1476898080126,-44.164289161332,16.4774,15.0625,22.32450709,
946,946,220475245,2090.2342396759504,0.98141676346927,3.7830884934455513,0.01834476471849289,1.6637845806519622,12.70800018,4849.0,0.869755,5.0,0.4642,0.1807,4.45690012,0.1230777203966034,0.9827399426563744,0.983412326570538,0.7780531104569027,52.46747699445186,17.191142951551015,0.79,301.872,0.37678852700000004,1.2007,4,1,75.3506762949477,-56.1413418074214,0.279071,-17.2494,17.25165734,
947,947,293271581,2088.4937281724483,0.8831289758992117,0.7249005663048306,0.0017945416882647613,1.0698554461614351,12.46780014,6000.0,,25.0,0.3685,0.5069,4.0,0.304371012013781,0.8866572735107948,0.8882366318672574,0.4652669483644998,38.925799060461614,12.086333727821732,,504.056,,,4,4,98.9002641447917,-62.6400813218742,3.29898,-3.4601,4.78074901,
948,948,277298771,2089.3919947877084,0.9867891546917756,1.181670799218395,0.012509105302503598,3.0548429757603617,10.44460011,3870.0,0.732556,19.0,0.2946,0.3316,4.48653984,0.10575169461962347,0.9886197614305284,0.9883268137227612,1.1969445403964465,103.46334407546568,8.957476550542072,0.6,52.8896,0.10844775300000001,1.52626,4,2,84.5672415936374,-69.3922788806854,65.347,107.024,125.39683802,
949,949,350622144,2088.873067032252,0.99860726711798,0.6776538283254024,0.0009546296103322693,0.3674350394098421,8.83240032,7896.0,1.55186,28.0,0.2448,0.2339,4.33281994,0.0349970357125144,0.998582695193392,0.9985245612136172,0.22179502528115214,14.36953512828354,11.204247583236604,1.89,196.18400000000003,8.433917999999998,0.505711,4,4,87.6815191768472,-56.9051178543899,8.79108,10.2217,13.482071,
950,950,229091748,2088.625014882396,0.9967603655323968,0.9134727138775344,0.0023007141244408835,0.447741125420578,12.72259998,5753.0,1.04039,24.0,0.3495,0.2247,4.41651011,0.05235353609180378,0.9968371872943274,0.996929598083098,0.13290939881736086,11.914043633539054,14.814648502117164,1.03,506.62,1.06822932,0.914637,2,1,3.79771602867514,-46.2724286857392,18.8125,0.175765,18.81332107,
951,951,425058250,2088.2418273644407,0.9804535809348666,12.468002188447368,0.043597002675531904,1.0145493126406455,11.99860001,7511.0,43.7347,2.0,0.2188,0.3618,4.0,0.13016214694893247,0.978177991579047,,,24.27109508894732,9.143187030281563,,11533.3,,,4,2,82.840772965717,-70.95708574256,1.94402,0.610876,2.03773974,
952,952,287327575,2088.3757138150186,0.9968476045675936,1.1410329557015744,0.00637843815213146,2.59106451656212,7.32600021,5712.0,,17.0,0.3704,0.2985,4.0,0.05105240448392069,0.9970526190344312,0.996928674307115,1.8360108742148584,55.96961101730265,10.731891531177467,,58.44535,,,4,4,109.61293,-57.351868,4.9,-6.1,7.82432106,
953,953,229117167,2090.3664570109495,0.9996498184292828,2.347600717483339,0.012718457385298976,0.8596780580440609,8.68640041,4554.70019531,8.78255,8.0,0.4649,0.2692,4.0,0.01673928374121161,0.9996178966881252,0.999596238050255,0.192390369677908,9.660025469115883,5.039953940261996,,405.36199999999997,,,3,1,25.4140795416342,-50.5291166486668,8.77232,18.0762,20.09235189,-0.56999999
954,954,2055541164,2088.3877402036624,0.9079983372424204,0.6327133694706344,0.0016908533081034238,1.070980536558179,17.29019928,6000.0,,33.0,0.3685,0.5069,4.0,0.2700521888577974,0.9261129802199202,0.9083940554631874,0.9647347335879416,11.995075609155874,9.301760718073675,,449.36400000000003,,,2,1,354.849134005778,-48.8972758043811,12.4014,1.54235,12.49694225,
955,955,322495374,2098.077001019059,0.9991055088700314,10.50674422201168,0.13455091058944646,3.606902340850832,9.9447298,5689.0,0.976032,2.0,0.371,0.2094,4.46432018,0.027434552176527616,0.9990095755939036,0.9993877726309988,1.8785415313009013,10.865929833734693,6.820995302210591,1.012,130.285,0.89901495,1.0884,1,2,6.96549961876779,-23.1732798021234,18.5244,4.42528,19.04564251,
956,956,141623174,2088.7596325503264,0.9996620734850074,2.652547332657192,0.007564589995539439,1.2139310718261036,10.41839981,4126.0,0.52363,8.0,0.2673,0.3371,4.81293011,0.016995041173024545,0.9997642367245856,0.9996177768617578,0.7421511167016288,4.227308334046562,5.835036271913714,0.65,44.4437,0.07159132509999999,4.52731,4,2,89.2415660713719,-72.2659238377653,54.5429,177.649,185.83351458,
957,957,12434647,2097.3738628848832,0.9983515258655749,11.050333290108497,0.09255745013138572,3.4969472677426805,10.82800007,5546.0,0.8600049999999999,2.0,0.3862,0.2061,4.55851984,0.037143444612332426,0.9989468147323599,0.9980669065238528,2.7300050216612894,12.98349704276469,5.7126907896241175,0.976,163.782,0.6303993,1.53443,1,2,2.97934050796409,-27.4650818799025,0.437927,-0.0568356,0.44159975,
958,958,300444070,2088.895468546837,0.9977055808292904,0.8481486205758025,0.0012552636483166846,0.5688310421998398,10.62150002,7222.0,2.52896,24.0,0.2801,0.2331,3.84170008,0.04462128097693166,0.9977739753642832,0.9977832305988952,0.041424394895161296,22.6247108780451,14.678388223000455,1.62,565.351,15.67505,0.100159,4,3,111.721745381059,-69.1697694461089,-6.55792,-2.45427,7.0021251,
959,959,262842766,2091.620955549997,0.9996089190264241,6.9890812037109455,0.0552679421913016,3.0162175795501183,8.88829994,3536.0,46.1742,3.0,0.5016,0.2768,4.0,0.01753996481980117,0.9999558654849684,0.9989670702305408,7.774695236544797,9.397249816461024,4.04699735257474,,1242.31,,,3,4,52.1948542828292,-60.8625300600238,6.35572,-3.65777,7.33310699,
960,960,229075301,2088.46791392302,0.9995457965598508,1.1671973716217747,0.008356070996088927,2.7457075647762395,10.43669987,5711.0,1.10937,18.0,0.371,0.2094,4.35652018,0.01954947351353312,0.9996018621533296,0.9995614540352707,0.4054640138850769,11.883211251858366,8.891792170302358,1.02,186.59,1.17948675,0.747095,1,1,357.072303302854,-32.681984720048,54.0512,28.5185,61.11331331,
961,961,117549467,2088.7858268464397,0.9999117269051958,0.9165594374125244,0.003221810640117617,0.1781361037879344,8.19289017,6263.79980469,2.1348700000000003,22.0,0.3383,0.2164,3.86532998,0.008668051445442328,0.9999124134683621,0.9998442694342694,0.6694788471990996,3.2112459905583055,4.5574053138783475,1.219,146.985,6.32104731,0.125282,1,3,0.302007051347542,-11.9640475266928,-10.3115,-12.5628,16.25272211,-0.22499999
962,962,24750907,2088.413773586779,0.9862004397871958,0.6720220972537834,0.001205908935984823,0.491738885124722,14.05729961,4321.0,0.737176,32.0,0.4834,0.1895,4.53542995,0.10554693253300436,0.9876737813268636,0.9868734694724504,0.4710484867429496,20.10671473481769,16.85245149802259,0.68,361.70099999999996,0.1706768,1.69744,3,3,26.3340212527887,-70.5354649684652,25.7794,-12.2421,28.53850866,
963,963,218967884,2098.2750347884835,0.9990814513136039,10.410850456893586,0.08273635715599781,4.0785572033077,10.72060013,4119.0,0.658021,2.0,0.3955,0.2618,4.60776997,0.027520428961466174,0.9991924250643014,0.9992540217047516,0.23453924911796944,8.267581720435746,6.321520301664799,0.64,62.5303,0.11228998800000001,2.24627,1,1,348.518616226288,-34.2317917877944,-40.8903,-28.5731,49.8842528,
964,964,55601705,2088.57368046594,0.9963399245925646,1.1609750707124706,0.005696023845457976,1.020892554337543,13.13430023,5585.0,1.41247,18.0,0.3789,0.2128,4.13374996,0.05538950450244105,0.9961982983734684,0.9971629207924896,1.1966880009074174,12.532598436245046,13.19740730548238,0.99,759.117,1.74881375,0.35131799999999996,4,1,73.2842781680935,-65.5154283376669,6.52016,10.1181,12.03696116,
965,965,201862573,2092.0794171523316,0.9988908784589552,10.342809131370878,0.11452029088809824,3.8170172908698334,10.14890003,5758.0,1.3081,3.0,0.3662,0.214,4.2176199,0.030564294582144425,0.9992077266029245,0.9986100720693778,2.938937156051284,15.164386129309769,5.600390926468669,1.03,193.368,1.69459414,0.460162,3,1,38.225539415151,-58.2464187419792,9.98325,1.13464,10.04752151,
966,966,314867060,2088.31231747232,0.9855069969821442,0.7224997951039426,0.004544020646300162,1.834480578833742,8.57400036,6000.0,,31.0,0.3685,0.5069,4.0,0.10718377648788137,0.987748390484134,0.9874398018944356,1.2939594434374941,44.425675054722355,9.049387617447318,,147.465927,,,4,2,53.537176,-76.880204,19.4718,20.2902,28.1219347,
967,967,393962362,2088.7389831467285,0.999858567654014,0.7941028594273042,0.002277509741853312,1.3507030147706938,8.69740009,5902.0,2.14091,26.0,0.3599,0.215,3.80626011,0.010926901961734013,0.9999506483476304,0.999929183447291,0.4757837086547606,3.75637103607338,4.767042367310535,1.07,170.62400000000002,5.01056767,0.10904100000000001,2,4,352.442453754315,-40.2120206580186,99.2284,-45.3697,109.1085929,
968,968,218971180,2088.302657483042,0.9271567607622478,0.644124345316704,0.0008666764768562872,0.3825693903855604,16.72039986,6000.0,,32.0,0.3685,0.5069,4.0,0.2402948640520201,0.9433199284251016,0.9231284359516008,0.9167900131049802,7.976820831541038,10.680944814179492,,203.00099999999998,,,1,1,348.882748126353,-30.8132421541623,-48.7081,-55.9889,74.21075346,
969,969,281597648,2093.3357911842404,0.9905228097178128,9.507134217759264,0.04179619222446007,3.3350268713504763,9.51669979,3986.0,69.0257,3.0,0.5595,0.2153,4.0,0.08584649740437944,0.9904677511060104,0.9956729738580852,2.0427545439695542,8.992011187188828,12.475193701870413,,3427.03,,,2,1,9.02598534028573,-55.824499713381,0.875484,-16.1277,16.15144512,
970,970,232075675,2088.3955539954627,0.9997270765225958,0.6180848980421345,0.0010784346759032948,0.4984288088024372,8.4968996,7138.0,1.73816,35.0,0.2801,0.2331,4.15927982,0.015389556360288856,0.9997481853727126,0.9997226460542764,0.42165416558877705,11.852664395401584,9.994238527338766,1.59,169.685,7.066139,0.302779,3,3,29.0574006685565,-71.6137094860916,60.3973,17.9795,63.01663485,
971,971,70785910,2089.137752625547,0.9968101371852142,0.9891578959686168,0.002610320179380121,0.7807176455198319,12.24940014,5879.0,1.5121,20.0,0.3599,0.215,4.1082902,0.05189298785233129,0.9973503170705842,0.9964846050324254,1.7645542155196452,17.957359502232453,16.570144631002517,1.07,607.923,2.4607580000000002,0.309488,1,2,1.58361323644487,-30.3362785609701,-5.80914,-26.0647,26.70420741,
972,972,197790950,2088.248730361127,0.9998118460590752,1.2061438390135522,0.007315335187725425,2.8093806178966765,9.17959976,6596.0,2.09537,18.0,0.3215,0.2192,3.93543005,0.012693156408626834,0.9997831654659174,0.9998711112882548,1.791072761313951,9.992415020354882,9.359308364681194,1.38,246.77700000000002,7.48753357,0.150002,3,4,51.5193672431278,-54.5948241626022,-19.6551,-22.6254,29.97051353,
973,973,166711354,2089.979659453874,0.999863784433948,2.2101663369740137,0.014617573252955431,0.6441498681959656,8.87269974,6111.0,1.98596,10.0,0.3507,0.2158,3.90282989,0.010742101587754613,0.9998833292031379,0.9997734067472034,0.9507834984340112,3.965292304310244,4.549527779648184,1.15,181.028,4.955458,0.146821,3,1,36.0102454651836,-51.7690295586227,27.2752,-1.73346,27.33022903,
974,974,281541555,2088.6788607290327,0.9887199287065176,4.743382977789239,0.02069646174535711,2.0066471937623254,13.04170036,5483.0,0.8775850000000001,6.0,0.3862,0.2061,4.53376007,0.09716213082628307,0.9901354982318132,0.9903483652618172,0.22152846374200325,28.926896747562022,16.53763364578598,0.96,453.80800000000005,0.627113163,1.42038,2,1,6.70247349041089,-56.3161336457353,21.4603,7.31574,22.67299115,
975,975,255560473,2088.365939196505,0.9996556890420414,2.156494586400544,0.023803667275974272,4.9299178902663945,8.91469955,6901.0,2.2467,9.0,0.3026,0.2256,3.91107011,0.017223105623356067,0.9996690781448712,0.9996975390499494,0.5943513179245079,18.845598283107524,8.193056518489879,1.5,246.952,10.314112699999999,0.132269,4,4,96.2014484960705,-53.2948326442239,-7.12124,6.12387,9.39222247,
976,976,278955076,2088.716878202567,0.9992872578665551,0.8915785262191053,0.0013761895500414845,0.43636158548454496,9.83049965,7973.0,1.71439,21.0,0.2331,0.2353,4.25314999,0.02508805889281783,0.9993182422803859,0.9992603223200162,0.31852475678685266,10.819193717318916,9.839801091575104,1.92,342.11800000000005,10.700380000000001,0.381044,4,4,101.42297389041,-54.9570780698336,-13.4651,11.6178,17.78432441,
977,977,766018849,2088.682545698271,0.9973409981278964,0.6964436993711011,0.002310219986598805,1.3946115011213065,2.89409995,6000.0,,28.0,0.3685,0.5069,4.0,0.04591020003570683,0.997361537631918,0.9976917095522614,2.0334601994600567,36.305413114219604,10.620139504538304,,,,,4,4,102.047078292414,-61.9401491212559,,,,
978,978,37664044,2091.2137385897126,0.9972930247264118,5.331368393626566,0.01930981569275669,1.2372045922960155,12.67609978,3786.0,0.480188,4.0,0.1828,0.4015,4.75479984,0.04858897493115034,0.9965533287555642,0.9983863060342923,1.272098754667834,5.5997659802859685,6.74215482595914,0.478138,93.4362,0.042681507800000004,4.31837,1,3,2.33109140889639,-11.7755501523263,57.7653,-88.0088,105.27287762,
