,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
2213,2213,17933126,2614.059247209179,0.9995924962782922,7.489833400007411,0.042835956015025545,1.5327419048057411,8.274100299999999,4488.0,28.0427,3,0.4794,0.2623,4.0,0.01801582422792796,0.9997894905215104,0.9991729832243436,4.439580855653238,10.338368345322186,5.498601213633043,,1053.5,,,2,4,170.375171939723,39.8317088347315,-3.45948,-21.8555,22.12760453,
2214,2214,359497418,2612.238608031639,0.9818897895370534,6.332032992755197,0.0230801523961901,2.5518749672244607,9.58467007,6081.0,2.57966,3,0.3494,0.2332,3.67146993,0.1236814096959154,0.9820539395013556,0.9820202225281583,0.06078196574021881,138.99536542513292,25.490858869170168,1.139,324.89599999999996,8.198193,0.0663497,4,3,279.168794645003,57.0558805807594,-2.39575,21.0732,21.20894567,
2215,2215,219460801,2610.860187454155,0.9995608555855012,1.5239226098138243,0.007786896975598091,0.5434389520786566,8.22179985,3739.0,88.0413,15,0.5624,0.2059,4.0,0.018486468089838167,0.9993879087263784,0.9996987643493976,2.5458318152453008,10.546750822566986,5.036646949961598,,2055.27,,,3,4,207.943693556836,72.9661092734305,-8.75755,-1.56408,8.89612434,
2216,2216,233745344,2611.6282780150464,0.9976739062961172,1.9981324535773204,0.008836774120435377,0.6780470758670231,13.30659962,3074.0,0.299085,11,0.1606,0.4974,4.92671013,0.0448189355765674,0.9969526047156912,0.9983458636921984,1.0913828893096709,4.70800197394346,4.572511689045097,0.275573,,0.007196136999999999,10.3004,4,4,278.534426909764,64.6408009890026,-0.73,55.7,55.70478346,
2217,2217,259130275,2611.3110915903026,0.9987835106772426,0.7198532623588176,0.0006488643803967964,0.3734799923191095,8.33388996,7210.0,1.94864,29,0.2801,0.2331,4.06704998,0.03249075498456203,0.9985293103274396,0.9989540811019004,2.2663189933788703,16.06360288385326,13.801611136208072,1.6159999999999999,178.912,9.244794,0.218398,4,4,291.910040789568,68.6538045334867,9.81137,37.4762,38.73923783,
2218,2218,1042350,2610.270718248786,0.931167622844542,0.7070344576865417,0.002125783149380167,1.1323967392962493,9.80970001,6116.56982422,2.55167,31,0.3494,0.2332,3.68512011,0.2411232352359339,0.9348115501054722,0.9344974778914404,0.2491264427024717,53.441927383669004,15.011081334894214,1.15,355.941,8.210588000000001,0.0692191,1,4,153.970606677023,27.8191578879347,5.15354,0.430649,5.17150202,-0.396
2219,2219,166179517,2610.828698516961,0.9959248231680622,0.7032566741766288,0.0012246935649986026,0.8172505677189484,6.02226019,7527.0,3.63251,31,0.2458,0.2616,3.55795002,0.05969594877629372,0.9961380514856072,0.9959788032390794,0.7311933494481598,32.47257832986277,11.374025022536044,1.739,122.75,38.1589355,0.036281,3,3,217.928380943962,60.2256339565282,-48.428,19.2439,52.11140826,
2220,2220,383676271,2614.750367107379,0.9974580508478084,10.791094457466679,0.11814568760735256,3.806333939795989,9.55797958,5689.0,0.946643,2,0.371,0.2094,4.49088001,0.04624803507493533,0.9964016398421818,0.9989057090941802,12.474622578028171,32.12553013548962,6.407296459301323,1.012,105.725,0.8456888000000001,1.19295,4,3,279.180040802105,62.3749629398993,-4.33729,25.239,25.60896729,
2221,2221,56998453,2610.772580060037,0.9998262470521514,1.6618552166778826,0.01538916208641039,3.810801973241969,8.46889973,6742.45996094,2.11669,13,0.3158,0.2206,3.94511008,0.012209596123098188,0.9997987917053659,0.9998901366900016,2.2496120399931483,11.06322912995981,5.1824287564151845,1.44,187.59,8.34227,0.151841,2,4,172.90527559933,44.8179248492537,19.4028,-5.62174,20.20080712,
2222,2222,233161762,2621.624966221119,0.9874390766368184,10.856019706253708,0.024073132491990282,1.1830294387629299,11.51580048,6344.0,1.44321,2,0.3383,0.2164,4.21977997,0.10339941619416827,0.9996739525256244,0.9821927926546904,14.41489534775765,35.23687902561861,12.490477687087026,1.26,468.301,3.03953576,0.41916099999999995,4,3,275.27900486782,60.3625476567804,-0.518201,2.33914,2.39585229,
2223,2223,8677530,2611.69899700831,0.9891064423405956,2.9139414727506647,0.014228914528511272,2.3521205043848417,12.37220001,5484.75,,8,0.3859,0.2899,4.0,0.09468866157873744,0.9890648134127183,0.990897698404396,3.3870289227904413,53.3125108246661,16.172663926681494,,397.985,,,1,3,137.42119097078,31.2925232209089,8.1813,-23.2642,24.66083274,0.35684001
2224,2224,219432991,2611.109863833808,0.9997571505152448,0.9219426658311854,0.002652854363742352,1.2994668828755418,10.25790024,4506.0,0.954262,23,0.5037,0.1581,4.32998991,0.013988422796780134,0.9997752717740676,0.999824247114478,0.4358062248808407,5.253706225818736,7.161443825538577,0.71,91.8792,0.338216215,0.817064,3,4,204.577525537924,71.9853266254946,-74.6338,52.0371,90.98386604,
2225,2225,137881916,2611.7267034890288,0.9296002976305496,0.6709388807840291,0.002108598873463152,1.0637249613633726,9.81842995,5594.0,2.10724,29,0.3789,0.2128,3.78584003,0.2429225744611209,0.9314137457801436,0.9317153582741508,0.2385583747403077,53.77697602472226,14.725600328075554,0.9890000000000001,255.165,3.917526,0.10569500000000001,2,3,150.801325238925,54.971609523268,7.74036,-57.5253,58.04371898,
2226,2226,357033670,2611.1690789426184,0.9968883182933008,6.8940341794379725,0.032273450368327065,3.0832360408308803,11.56120014,6170.25976563,1.23964,3,0.3339,0.3162,4.0,0.051003587195417976,0.9953095640296944,0.9976864614165232,4.818118925103599,22.148566232953662,11.486120507433483,,419.316,,,4,3,274.099471984017,55.5538358385733,-1.7,-1.3,2.14009346,-0.176
2227,2227,229400092,2612.614593608267,0.9903504629674456,4.142812639209677,0.01671199023230585,1.6366218709383975,11.20860004,5592.0,1.15614,5,0.3785,0.2075,4.30679989,0.08999096596087422,0.9909482664346776,0.9908313346239541,0.2971416023237401,71.800425409486,19.18607655187809,0.988,265.471,1.1775613999999999,0.639332,4,4,292.45862562436,62.5292152939301,20.9566,-6.05604,21.81409416,
2228,2228,101594086,2612.242566683109,0.9991581762646544,4.653691148023752,0.022491607949411296,1.5007483667112944,9.95261955,5573.0,0.963741,6,0.3785,0.2075,4.46269989,0.026580078440231747,0.9988705902294662,0.999475708652792,2.7437695077969835,12.106840172776838,4.836691706392763,0.983,123.90899999999999,0.807181835,1.09818,1,1,160.218453543592,33.6477670903408,-71.4424,-14.7777,72.95475951,
2229,2229,417917644,2611.3258746655683,0.992664177840342,1.1625790337722384,0.010239912645938487,2.801804257996793,12.47859955,3434.0,0.431453,18,0.1555,0.4459,4.79809999,0.0800650247874635,0.9931695737330404,0.9931228495348894,0.1336074742056785,50.17168024243836,10.335288911765687,0.42648100000000005,64.9456,0.0233218428,5.31006,3,1,181.736650620715,65.556788907869,9.35571,24.6913,26.40434823,
2230,2230,235673980,2612.3267839089503,0.9994256825120382,0.7323674580469182,0.004207397277656122,1.5522202673264966,11.21640015,6996.0,1.67185,25,0.2961,0.2276,4.17919016,0.02226761269624405,0.999383795545369,0.9995386182828648,0.9738297639490394,9.411678661742368,8.098642337014411,1.54,518.742,6.03238,0.32955500000000004,4,1,282.664104785601,74.0713845413176,2.20712,12.9233,13.11041806,
2231,2231,329344672,2611.047025435373,0.9817159009958566,1.4315927048057269,0.015088872903045059,3.4774005778413266,9.49051952,6371.0,2.7161,16,0.3309,0.2359,3.67398,0.12469359670063315,0.9844176511486604,0.9828982262351064,10.685794927441167,65.25384694301017,7.512252941930332,1.27,348.147,10.9500284,0.0633824,4,3,269.756914728216,53.1422415003218,-4.93836,13.6507,14.51650819,
2232,2232,137801529,2610.403205386124,0.9997800955124676,1.9037216747411239,0.003461990472588439,0.5283333111981404,8.5046196,5842.0,1.7949400000000002,11,0.3662,0.214,3.95281005,0.013609490060209936,0.9997535193486334,0.9998484643277912,0.8526884646831555,4.7138985705635115,4.970280334880988,1.054,128.727,3.380978,0.182259,2,1,176.644126028141,56.0556390502812,-67.0058,-54.2084,86.18774776,
2233,2233,199610621,2610.5627154359445,0.9995534093124462,1.3057111318775183,0.003516126436318712,0.41982688096310666,10.71990013,5923.0,0.972083,17,0.3454,0.2253,4.49608994,0.019452602210050827,0.9993371434019596,0.9997512021002346,1.423492163184699,4.720469119691594,4.959737414296531,1.08,198.85,1.04777479,1.17575,4,2,249.054266944831,58.9738775576871,9.39676,-8.02555,12.35753015,
2234,2234,237107215,2613.4925013057195,0.9352512327486012,4.353859854649532,0.01430796059761752,4.24293808368243,10.98980045,6315.0,2.49913,5,0.3374,0.2348,3.73590994,0.234377588809354,0.9375104829428316,0.937735895730126,0.2221860971978248,188.32251877324344,29.709886054894532,1.24,624.63,8.9488,0.0794432,4,1,256.959985024414,79.9979033857216,-0.0429666,-3.00494,3.00524717,
2235,2235,356820646,2612.023075634145,0.769401843010015,0.7943640594375283,0.0023093640289314488,1.7299196361995066,11.22220039,6711.0,2.17665,25,0.3158,0.2206,3.91781998,0.4447983049564984,0.7812696401951901,0.7809182974571569,0.14908516933218746,294.25047534680624,20.753693024274554,1.43,670.045,8.658097,0.138665,4,1,269.524586878853,73.1237954852372,-2.05342,-10.2029,10.40748299,
2236,2236,229979857,2612.5915170174303,0.9999833828101312,1.712387852459377,0.007205855779115366,3.53498335008078,4.57060003,9087.0,3.32376,12,0.1791,0.2436,3.75654006,0.0038665857969201827,0.9999871775052388,0.9999860154258152,0.16945608446814073,5.605296744704564,5.265371585617513,2.3,72.1394,67.8636246,0.0626379,4,4,290.167053943759,65.714530457519,14.0054,41.3867,43.69222089,
2237,2237,241259099,2609.8798555855637,0.9952515125866152,13.060506692155053,inf,0.9814737092149212,11.91090012,3658.0,0.515264,1,0.2315,0.3808,4.72407007,0.06388029273687673,0.9937161050554152,,,9.724518375723136,6.498220890028144,0.512936,69.22399999999999,0.04282813,3.7495,1,1,158.046363518727,32.9527171361117,-77.4813,-35.6749,85.29976752,
2238,2238,198390747,2613.147248553777,0.9993609506891512,8.371415991772707,0.08382207409098719,3.3800748850954854,9.86849976,4711.0,0.937945,3,0.4776,0.1729,4.36877012,0.02277931933986117,0.999637807076775,0.9990924867963537,3.330410329651209,10.33560195662663,6.354442843224327,0.75,83.4509,0.390393019,0.908927,4,2,258.317981250897,58.6682461990745,-16.1163,21.596,26.94665734,
2239,2239,229774422,2611.9152568554496,0.9988010802545748,0.7116901837885942,0.0006499849704237892,0.3726476594075179,9.96039963,7576.0,1.75047,27,0.2353,0.2551,4.19726992,0.032463986234225924,0.9988719651403266,0.998639811389934,0.9166935533235824,11.978141394833319,10.676569016338412,1.76,361.789,9.094213,0.328131,4,4,282.40189841269,70.1238481951762,3.7433,-8.08012,8.90509035,
2240,2240,424437783,2618.067419452387,0.9987411321673244,8.019302904124807,0.03228783613507602,1.38640089692045,11.75119972,4067.0,0.668987,3,0.3955,0.2618,4.59341002,0.03221767357060585,0.9992439733957208,0.9982802294546484,1.4711343434489803,4.838066836730993,4.801867518110402,0.64,98.781,0.110313036,2.1376,4,4,279.42889908626,65.5745528147013,-13.4911,-82.6366,83.73062426,
2241,2241,392347258,2611.0818799313565,0.9926156195072172,0.7613804854997327,0.004110964165549402,1.8293251605407568,7.16202021,7000.56982422,2.8283400000000003,27,0.2894,0.2507,3.72223997,0.07977148544220332,0.9937712254597982,0.992689435306399,8.252594824436637,51.41148447950482,9.261016374123887,1.5390000000000001,145.47299999999998,17.309728600000003,0.0680214,2,3,155.642821203856,42.6165278689409,-56.285,-24.7112,61.47068106,
2242,2242,341687397,2610.925914164593,0.99067303744297,0.8278676114224598,0.005320703081525824,1.9643901762717042,11.77750015,7634.0,1.52111,25,0.2559,0.2329,4.32417011,0.09038435182224053,0.9908430216952084,0.9911518670579496,1.0484944118483477,55.448603338498856,10.02869729769564,1.78,739.5089999999999,7.079813000000001,0.505758,2,1,171.401506897375,54.998566887492,-3.4546,6.54466,7.40046186,
2243,2243,272750125,2610.591093037954,0.9997138635613008,1.0886008399731577,0.0054825786870530396,0.29287166449478697,8.58349991,4716.0,11.3208,21,0.4534,0.2702,4.0,0.015165948941883759,0.999684467302478,0.9996208109604108,0.5389256461702059,7.505425094075104,4.398189837203469,,550.984,,,3,3,236.952361006347,70.6071718030206,-9.24165,-0.567784,9.25907519,
2244,2244,310782327,2610.7266103970874,0.9996785426262156,1.154795064689481,0.008341540742557774,2.733953870520199,8.80020046,7038.0,2.2178,18,0.2961,0.2276,3.9365499,0.016659399187232932,0.9997117413691344,0.9996884926259988,0.5421976891315283,18.484079144168927,7.510666227340376,1.55,241.64,10.8726854,0.14209000000000002,2,2,156.515457247958,62.1058675880295,0.546457,-3.35721,3.40139298,
2245,2245,8293428,2610.294103451098,0.9992584095147772,1.0273393974812546,0.001000269875368609,0.4632363368912528,11.41419983,6004.70996094,1.1126,22,0.3345,0.2282,4.38992977,0.025113701200720567,0.9994832387973694,0.9992313123117365,0.7542677142035555,5.3956785063294515,6.742653544883944,1.1079999999999999,310.33299999999997,1.44991827,0.804487,1,1,163.132726478212,37.3634210736254,-18.8472,0.578015,18.85606134,-0.0447116
2246,2246,171651622,2610.598887277793,0.9995430866740262,3.0308378567443355,0.006323447448210562,0.5188040327371928,10.28960037,5238.43017578,0.775453,7,0.4136,0.1999,4.61029005,0.01946014850377932,0.9994839978530552,0.9995126666143432,0.09535576512664584,4.404171483118617,4.96513189475367,0.894,103.822,0.407952964,1.9172200000000001,1,4,159.400381203602,22.6406908407111,-61.8352,4.46933,61.99650692,-0.041
2247,2247,165555377,2611.1388153428156,0.9840354669147364,0.7055212550934057,0.002526176789333312,1.6479091176224028,14.03509998,3162.0,0.228888,30,0.1533,0.4776,5.01632977,0.11780479027195676,0.9834624553210496,0.9857379572855514,2.180481709617089,31.89645041600388,11.135276260740554,0.198383,54.0934,0.004718329,16.5438,4,3,267.062196187872,59.3896930119293,-56.8338,88.0705,104.81647672,
2248,2248,467181063,2613.475398824659,0.993692041364648,7.674364720146463,0.07592507233683897,4.788811674643911,14.03909969,6000.0,,3,0.3685,0.5069,4.0,0.07071218903130888,0.9962129741723172,0.9915677643322014,2.7105985562507717,8.821589018028115,5.732767673959898,,,,,4,4,291.796879507921,59.2777668072325,,,,
2249,2249,8901108,2614.754389649985,0.9994681444641702,11.494091656199439,0.10165033505658183,3.705517313034593,8.97630024,4188.0,40.5252,2,0.529,0.231,4.0,0.020435147129778487,0.9995593252832286,0.9994999692367398,0.4688467217353268,10.648754570901023,7.044491301098965,,1778.62,,,1,2,143.817846389989,34.6139832767437,-3.22363,0.493228,3.26114462,
2250,2250,258827113,2613.894410273016,0.9742599747036732,2.4809898504544647,0.007192095889146931,2.5170568794018213,11.38689995,6607.0,1.46805,7,0.3215,0.2192,4.24446011,0.14846273492444065,0.9753028997748668,0.9751796847342906,0.4156131972195484,207.06222272872697,27.498800916010342,1.38,474.204,3.6999459999999997,0.43616800000000006,4,4,287.372934863596,69.2006867088345,5.7873,-5.26332,7.82274752,
2251,2251,8885834,2612.762065011897,0.9902985034720864,1.5686416047435443,0.012072892292872672,2.9238111004976033,11.62549973,8020.0,1.6505,12,0.2331,0.2353,4.29063988,0.09255933174019694,0.990582593775624,0.9904685125300464,0.5075832870371907,84.3904007932704,10.397065307909346,1.94,793.1389999999999,10.1536875,0.43147399999999997,1,3,143.34082205179,32.0986107440206,-6.29892,-2.25531,6.69050195,
2252,2252,298665977,2613.2994499260244,0.9984270496919172,7.081702139772215,0.02048578500628695,0.7846181283774903,11.7361002,4154.0,0.658451,4,0.4429,0.2201,4.61393023,0.03581939908017262,0.9986032611739938,0.9987308417131436,0.19259248991708994,4.983361029020246,4.687969102310536,0.65,101.54799999999999,0.1163076,2.2768900000000003,4,3,278.321528938316,59.2456591835678,-5.99433,8.92827,10.7538829,
2253,2253,233628452,2611.6551272221263,0.9988109124737822,0.7283137461818854,0.003956065705977341,1.7369388038040174,11.29710007,6023.0,2.61243,28,0.354,0.2321,3.65319991,0.03166665958046299,0.9989536852467276,0.9989907821904476,0.2332987312039107,17.5947333211022,10.245610595334655,1.12,699.0010000000001,8.091615,0.0628181,4,4,284.703337005883,61.8023373210523,1.87645,-0.925375,2.09221975,
2254,2254,354031639,2611.8173767336284,0.9991849757003836,3.441928744707442,0.010187148905306032,0.6321614757654893,11.07629967,5804.35009766,0.926141,6,0.3495,0.2247,4.52299976,0.026259308991106286,0.9990051199152106,0.9994191972614676,0.8452453204940892,4.5836401802855935,4.765561589233342,1.043,213.998,0.8771283999999999,1.3129600000000001,2,4,168.541563584861,50.6761260429418,9.28306,-9.82494,13.51682836,-0.104931
2255,2255,233129142,2610.5730361920755,0.9987525357005252,0.6724065159935029,0.0008699662928079999,0.3921776429393494,9.830980300000002,7634.0,1.654,32,0.2559,0.2329,4.25191021,0.033055002478269105,0.9987413130973192,0.9988190040358568,0.2839470544416085,11.427299338637795,8.55812422587671,1.7819999999999998,324.73,8.370924,0.39382399999999995,4,3,274.185559360843,63.9875002236867,1.90349,-10.2077,10.38366089,
2256,2256,329153513,2611.065340867611,0.9859028448285004,0.6310541729483657,0.0013608981680934829,1.0249951169911296,8.90550041,6956.0,3.2359,33,0.2894,0.2507,3.59992003,0.11021897962256703,0.9867211260752928,0.9858341815033852,2.137327602606987,35.03062351004617,11.50646709796766,1.52,365.296,22.08634,0.0448598,4,1,268.266976647101,77.3839649586344,-2.92572,16.7716,17.02487604,
2257,2257,156463865,2613.73850096486,0.999616838130754,3.9312211929498844,0.07589289152204026,1.397582299514612,8.09220028,3454.0,62.5425,6,0.5016,0.2768,4.0,0.017361470861466288,0.9994258447364296,0.9997969142599782,3.282943527727773,12.853573408845627,7.073458650642048,,1119.53,,,3,4,217.395279779964,74.4853476589517,-14.9243,6.06987,16.11142614,
2258,2258,269663822,2611.0943586185826,0.9048075540392316,0.7512124131307841,0.002407374074495761,1.3249691763982199,16.18460083,6000.0,,29,0.3685,0.5069,4.0,0.2746952226966009,0.9108730520349716,0.9131517004996308,0.2141595986159137,21.676404800263047,11.529343114270008,,254.21200000000002,,,4,4,301.418420110303,68.540795030102,-9.28009,-17.1512,19.5008649,
2259,2259,309998958,2611.224386363384,0.9990695407574932,0.6326036371838957,0.0008265292354815992,0.3533715436155036,12.39360046,5050.0,0.7688550000000001,33,0.4244,0.1961,4.590660099999999,0.02772038537654444,0.9988227098211284,0.9992938042558764,0.8852472403660204,4.871968191481401,5.841519761280727,0.84,250.979,0.34637692600000003,1.8481900000000002,3,4,211.073099516449,78.7049159865503,-1.53738,1.7414,2.3229316,
2260,2260,39077574,2612.070435960414,0.995367802947655,3.571901766919536,0.013246882086837442,1.8885383444491624,13.29710007,5886.64013672,1.10992,6,0.3454,0.2253,4.37687016,0.06264932374524163,0.9951570496630864,0.9962073974784712,0.8305483323691428,11.137360825698028,10.83890709861396,1.07,715.5930000000001,1.33274353,0.7825479999999999,1,2,151.25567551921,40.3410953984528,-10.0154,-7.31689,12.40343164,-0.26699999
2261,2261,258547069,2611.34818070709,0.9923233973653104,0.8443570558705967,0.005229135640243465,1.9464942917297008,11.86299992,6000.0,0.247274,25,0.5221,0.3406,4.98999977,0.07684297460798384,0.9934268550790326,0.993595258301868,0.5417642865461384,39.864413376167576,8.79150138136097,0.217916,21.7628,0.0,14.413,4,4,305.824844043388,67.1694921445369,220.271,169.296,277.81369487,
2262,2262,8198339,2610.1274831017145,0.9308129420377478,0.6373156779051904,0.000796186504191887,0.4735509936381726,15.22879982,3676.0,0.253452,34,0.1737,0.4118,4.98169994,0.2458304067741863,0.9353123991577678,0.9304049410682748,0.942467572516012,20.973845247335912,10.855274375129273,0.22460700000000003,98.2816,0.010567886799999999,13.7955,1,1,156.614556285028,38.7507374370007,17.6356,-41.5261,45.11575521,
2263,2263,298734307,2610.539132100285,0.8262306679457284,0.9442925138993836,0.0036505110996077343,2.3182391682453454,7.20992994,8014.0,2.44645,23,0.2273,0.2465,3.94790006,0.3917453070602505,0.8351864501504022,0.8336487360619336,0.6810392020500471,216.0146554132267,17.837207969605466,1.936,154.57,22.2414875,0.13222,4,3,278.60957977737,57.8018197868555,-16.2308,-5.35425,17.09113401,
2264,2264,202442615,2610.711978260172,0.6727678633575074,0.8757996815733406,0.002461358006249803,1.0150289306008191,7.66949987,5739.0,1.31355,25,0.3726,0.2129,4.21400976,0.5243840370278549,0.7101784777073374,0.6750933787314967,4.9164038560532575,55.9655274744254,15.715504496302009,1.03,61.9204,1.68630254,0.454458,3,3,227.959831318761,61.8570230316907,-164.014,95.5637,189.82363645,
2265,2265,219822564,2611.0135848654963,0.9997008015230584,4.615270573359796,0.011342211399538726,1.2719649131207662,9.50387001,3837.0,0.6025590000000001,5,0.2581,0.3609,4.64905024,0.015983136308432202,0.9996803268029334,0.9997308567144392,0.2757001845317465,4.490750682048988,5.21793097918744,0.590171,29.7056,0.07090242,2.69761,4,3,268.049281730801,64.7690214717131,-0.156293,-347.477,347.47703515,
2266,2266,10167479,2613.202207136341,0.9994872381232216,7.406448389558227,0.03511731614331648,2.7225930410372756,5.86752987,4984.0,10.7707,4,0.4307,0.2796,4.0,0.020377724600102388,0.999451624461001,0.9996715609336938,4.3880533564662585,22.968016850246137,4.864570965717243,,168.757,,,2,4,175.904846579291,41.7224517087826,21.908,-9.22817,23.77224402,
2267,2267,230129753,2610.5489040512944,0.9900088020125044,5.752789887168976,0.020345364384329656,1.3869371602396368,14.36680031,3750.0,0.5774,4,0.2315,0.3808,4.67041016,0.0926612244173408,0.9922257606091712,0.9886378551709548,1.0488429180429315,8.349321411783462,11.86645280769067,0.569246,254.968,0.059398207800000005,2.95712,4,2,251.827470959173,67.2979055602136,-13.6701,34.2793,36.90449895,
2268,2268,8115871,2610.3094914399912,0.951622250729247,0.6485852769265433,0.0010856821988506347,0.9474243713817112,11.41180038,5202.60986328,0.8633290000000001,33,0.4083,0.2825,4.0,0.19878569339912827,0.9539444672586656,0.9541555423155959,0.2674802336826085,306.13583731661345,36.804676862722225,,173.945,,,1,2,154.345320836435,41.4052574188736,42.3,4.2,42.50799925,-0.26865301
2269,2269,67666096,2610.8826085784385,0.9909770417426156,2.7028225803524606,0.007280705704961977,2.3532501255647214,9.43350983,6518.0,1.61079,8,0.3276,0.218,4.15110016,0.08780556397894007,0.9911390982979372,0.9911804161907192,0.3654956009199753,211.25628322304283,30.00797803381654,1.34,210.252,4.2191730000000005,0.320621,1,2,148.643279471745,40.3880497164344,-28.3278,-24.4105,37.39434132,
2270,2270,357048995,2614.7044125283073,0.9994485723183704,6.375882588006491,0.04077852240239199,3.3749110820653616,10.59879971,5712.0,1.44969,4,0.3726,0.2129,4.12326002,0.02152612067546425,0.9995797955792474,0.9994199330482152,0.8892702868928294,7.35472271782766,9.467859060054096,1.018,261.10400000000004,2.015576,0.33413400000000004,4,3,274.56614613634,58.5629392190793,7.48864,2.14348,7.78936683,
2271,2271,357102127,2614.949998926374,0.9997977400617252,6.580735944931754,0.14544682644839613,2.10090463999854,5.65070009,3776.0,56.4372,4,0.5833,0.1816,4.0,0.012522465018692964,0.9998500045862159,0.9997280399900614,2.021581746694991,12.955537672973245,4.843484864655788,,410.405,,,4,3,275.452006533323,55.1298547741174,-12.3423,-4.01169,12.9779053,
2272,2272,202354641,2611.017610372948,0.9957245002255124,0.9641926031535814,0.0018788323462020087,0.7634902145519916,8.84860039,7418.0,3.0884400000000003,23,0.2605,0.2581,3.68903995,0.06099447621523105,0.9958982461456072,0.9959964882946868,0.7030537430252096,34.92294511958388,15.00912002400196,1.7,375.017,26.0208549,0.057707100000000004,4,2,236.245333168376,60.049134264326,-4.76716,-2.03655,5.18395123,
2273,2273,329349834,2610.897560153049,0.8080667777659742,1.1107967456666472,0.006241555284073885,2.64596842206678,12.45110035,6440.0,5.27467,20,0.3181,0.3235,4.0,0.4015389188331479,0.8190088874448997,0.8157983212239005,0.7795293796691383,47.99144515809226,11.232549545725567,,2649.44,,,4,3,269.934187012698,51.8837914930542,-3.73594,-10.8328,11.45891808,
2274,2274,393835206,2610.3927764273208,0.9998238841989056,0.6834232255250786,0.0020384027530011006,0.11102979932082774,9.05720043,5634.56982422,4.27197,32,0.3783,0.294,4.0,0.0120531292336392,0.9998176129278828,0.999606465263321,1.016203116236432,4.582970424852157,4.769493392046169,,359.29,,,1,2,146.182141808731,43.3189750789286,-10.1691,8.153,13.03387908,-0.51664799
2275,2275,441720171,2611.794339388708,0.9994426133748292,0.8718414851734844,0.0016783460591280885,0.5630593650441726,10.39319992,7431.0,1.73521,23,0.2683,0.2357,4.1898098,0.0220372792498106,0.9995574058709212,0.9994439773031462,0.6535675246133726,8.13869174727146,10.204489450592671,1.7,426.163,8.271579,0.325381,4,1,254.88504611614,76.420157528078,6.51184,0.803111,6.56117729,
2276,2276,142871365,2615.057488643771,0.99913289844246,10.374493352736165,0.10020319330652948,7.269716036075598,11.03059959,5084.0,1.03676,3,0.4244,0.1961,4.3371501,0.02675996676556818,0.9993684842473156,0.9989733306424008,1.6734460274595615,9.754441157156608,5.269006695852663,0.852,183.50799999999998,0.6469518,0.764552,3,1,175.683110799364,66.2057263606123,12.6314,1.89902,12.77335285,
2277,2277,289510451,2610.650972903483,0.9996994975751162,0.9177274504458808,0.0013064293546930505,0.5389235006423924,10.180700300000002,5743.0,1.1235,24,0.371,0.2094,4.34807014,0.015901344504308572,0.9996392946057404,0.9997807728756772,0.8600864374825682,5.170564843825956,5.795755344335487,1.026,169.398,1.23706949,0.723488,3,2,200.271821013049,64.7692528634503,-37.484,2.97903,37.60219243,
2278,2278,233539736,2611.076649988804,0.8406285631792192,0.6535429240510434,0.003418519273138576,1.5260546347262034,10.48069954,7388.0,4.98417,33,0.2605,0.2581,3.26818991,0.3723936838207684,0.8559701729818298,0.8565528288447525,1.2687878634180396,49.038390679724074,9.876619676345264,1.68,1252.7,66.6786957,0.0135685,4,3,281.019124385237,60.770206720649,-73.6174,-26.554,78.26005685,
2279,2279,138664613,2613.8974010381203,0.9991771171067528,6.81221539473666,0.012693482026651104,0.7833038575935469,10.11019993,5199.12988281,0.743229,4,0.4136,0.1999,4.64030981,0.026115494570046725,0.9992114301399236,0.9993669593980054,0.22465570265413864,6.2786213622702,8.487576737871112,0.88,91.4979,0.36363214299999996,2.1434599999999997,1,3,136.441768263341,27.089807529555,-45.2132,-6.33681,45.65510503,0.0876632
2280,2280,445833697,2610.566799889351,0.9996071200557032,0.9237065147897822,0.004403504086405219,0.7543951646281097,8.852600099999998,4704.56982422,11.0851,23,0.4534,0.2702,4.0,0.017771043729165915,0.9994569524889864,0.9998076203783391,4.1499189260799065,11.088907189804768,5.085403438370489,,595.866,,,2,1,173.340540349469,50.7413195701532,12.7889,-8.75104,15.49634358,-0.200442
2281,2281,150251466,2619.747688286967,0.9757259721270408,12.384222421538475,0.05647360048378136,3.362899117347174,8.68626976,8147.0,2.206,2,0.2147,0.2467,4.04904985,0.14676085819729998,0.97837387998229,0.9783008204052976,0.06213372526312728,136.05135638254734,32.890323482508464,1.9869999999999999,277.85,19.3151073,0.185089,2,3,155.36229409034,47.8707446480945,-20.0428,-18.6111,27.35117685,
2282,2282,230070983,2611.151016443261,0.9393767111272828,7.3556743981146155,0.021135491820914787,4.1016373008399984,9.73180008,6634.0,2.89304,4,0.3176,0.2406,3.65837002,0.22753968768897465,0.946966386566914,0.9466623643787218,0.14714900137719694,176.32088602296253,32.77855329601303,1.39,444.76099999999997,14.605152100000002,0.057405099999999994,4,2,243.582781324714,67.5874470021762,-4.52385,5.11353,6.82740125,
