,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
1587,1587,36762526,2255.8723097614434,0.9616869022098868,5.32664060658107,0.029091493799518805,0.4868262489160796,13.91170025,5137.0,0.614974,4,0.4282,0.1925,4.79987001,0.17780700139412856,0.9405900883549276,0.9997683967443975,3.9780566685441334,14.327993647250002,7.665951746051085,0.87,406.199,0.23727211399999998,3.7406599999999997,1,2,155.038219041862,-10.6029970652261,103.542,-144.303,177.60715519,
1588,1588,30127974,2256.052378837128,0.9909752959232154,1.0233758538421671,0.009121471996118569,2.290848068234209,11.31099987,7593.0,1.51804,18,0.2559,0.2329,4.32347012,0.08890774931984835,0.99177508895403,0.9916498487080296,0.5542678968325571,81.71423009683731,10.137659378858284,1.77,564.803,6.90105152,0.5059680000000001,3,1,133.860153292534,-45.7595092234755,2.36344,-20.4604,20.59645156,
1589,1589,38515566,2256.4991286892373,0.98902731003817,0.6139417752868309,0.0013731421331412141,0.988581501340774,8.84589958,6845.0,3.16496,30,0.3011,0.2475,3.60758996,0.09705036931958956,0.98914464829415,0.9887124839678718,0.8265945416505763,30.00125094904408,10.672155687620103,1.48,338.324,19.81183,0.0466829,4,3,62.7657561076011,-63.1605734056793,11.266,9.77699,14.91684583,
1590,1590,4970499,2256.147217497793,0.3888753297119183,0.6757179745445469,0.0009283686280419644,0.4245220310403451,16.26600075,8725.0,,28,0.1605,0.4181,4.0,0.7320138634751131,0.34640318727457786,0.3009878689340567,0.8464741569248345,16.08186692416666,12.456502935155527,,1708.75,,,2,2,141.966486000241,-39.1812669086438,-4.39157,3.63299,5.69951782,
1591,1591,238374636,2257.029116433016,0.9972276952825188,1.3238656209536286,0.0075811080453119795,2.3666215327039533,9.69699955,5935.0,2.99237,13,0.3596,0.2317,3.51945996,0.04830052406381321,0.9971445155937738,0.997298272445388,1.5864431774795225,89.48710548782812,14.754477661036663,1.08,316.39799999999997,10.0094061,0.040306699999999994,3,3,120.837849434922,-51.3457235398248,-23.3656,22.6516,32.54299073,
1592,1592,220434811,2256.602410049212,0.997172955141341,0.6068468161377071,0.0008102574892034919,0.3458514525026106,11.26109982,7235.27978516,1.86711,30,0.2801,0.2331,4.10792017,0.04953041904658185,0.9967738507842104,0.9976098699751288,1.838390042355324,14.363483031594033,9.266008570116004,1.63,657.177,8.607054,0.25042600000000004,4,3,73.5648878561232,-56.5762363567835,5.16571,25.8339,26.34530222,-0.44562
1593,1593,25906442,2255.9228101267386,0.9996539659608292,1.3971508720834764,0.002447543006876773,0.6833412366331121,10.10000038,5295.0,0.774407,15,0.4036,0.2028,4.61917019,0.01696422635755487,0.9996715319752336,0.999733603184883,0.3483243557383186,4.8543161302603,6.183611142202749,0.91,97.7436,0.4247141,1.95945,2,3,146.045550707676,-30.1782216168829,-33.994,-4.01129,34.22984784,
1594,1594,143156471,2256.4728966720354,0.2814744905161334,0.927656996760476,0.0023560961351218324,1.3131339316507022,15.38580036,3147.0,0.531609,21,0.1621,0.4852,4.70985985,0.7884138622921929,0.07494193859914405,0.18302486762306364,7.622204349098838,237.7719886622208,24.51075880523464,0.528412,290.012,0.024972748,3.5171900000000003,3,2,117.151670641606,-42.936608019925,-11.9829,5.21532,13.06864397,
1595,1595,182776916,2256.1995292357765,0.998570606230088,1.226685102736614,0.008188946983032852,2.7477642413011925,4.66830015,3854.0,189.047,16,0.5718,0.2059,4.0,0.033285121117839205,0.998700639258748,0.9988787039866801,8.920435879964383,168.91106781279626,15.167034245205155,,890.235,,,3,2,124.442302728451,-36.0675820821402,-4.91595,0.735412,4.9706534,
1596,1596,101395259,2258.687865794383,0.9942631573139584,7.572856809874791,0.0466247589983686,1.74207048143608,10.19130039,6518.0,1.48855,2,0.3276,0.218,4.21963978,0.07001386182130577,0.9941686403864692,,,48.22591420894183,18.812848121610976,1.34,275.377,3.6031370000000003,0.406267,2,3,148.720387015615,-23.3321502719464,-20.1186,7.54194,21.48578425,
1597,1597,5390942,2257.91122556512,0.9740969351892022,2.5981066824718857,0.009320750821532496,2.430768065609109,11.77340031,10437.0,1.59437,7,0.1543,0.238,4.46263981,0.1534382468830186,0.9746438150145292,0.9746359912202776,0.017315652896621767,139.41636562256286,21.334869789596244,2.69,859.3510000000001,27.1753864,0.66372,2,2,142.775820094485,-40.1314016525957,-10.2919,7.5585,12.76926497,
1598,1598,52008576,2260.883503726323,0.9997788394264356,6.6232515990989125,0.07785868298509335,4.500200360539764,5.91730022,9268.0,2.06686,2,0.1748,0.2433,4.17851019,0.014117585589850075,0.9997805258256716,,,18.502910821803752,6.4890581092417445,2.35,84.6961,28.39637,0.26615300000000003,2,3,143.358546292264,-22.8638845055393,-70.5107,54.3106,89.00224765,
1599,1599,308839903,2256.031805181492,0.9997072265263748,0.7090442117444766,0.0006597682680954952,0.3619246329059718,8.60999012,7645.0,1.65252,27,0.2559,0.2329,4.25390005,0.0160136006566399,0.9996475854644185,0.9996784000699241,0.2834665923931861,8.59908154360556,9.162683843565725,1.787,186.35299999999998,8.404228,0.395991,1,2,152.203889581418,-12.6163280433864,-11.7198,-4.33757,12.49672859,
1600,1600,342677427,2256.2597748315493,0.9996436429568474,1.0833829530410926,0.002892058313133661,2.3391900269268606,10.10770035,7176.0,2.6631,18,0.2801,0.2331,3.79140997,0.017585241049351382,0.9998470865972752,0.9998755451530884,0.33359531111273044,4.55720507849203,5.475680483962388,1.6,483.913,16.9434052,0.08471410000000001,3,4,124.853900784174,-54.1697006924991,-17.1924,20.6692,26.88483674,
1601,1601,238092498,2255.8180274487445,0.9997717516027322,11.254833396241107,0.26395617575520536,4.033766079723193,3.35969996,3807.0,89.3739,3,0.5833,0.1816,4.0,0.01330266824369062,0.9998983386475137,0.9996179756221036,8.544382147385045,18.579552635557764,6.5213491826886285,,228.06900000000002,,,3,3,105.214518393459,-51.4025839089769,-20.8981,19.6284,28.67062382,
1602,1602,77560275,2260.732482018785,0.9996594088464232,8.849707289070583,0.1909928185782439,10.628417854892948,7.361730099999999,6322.81005859,3.01673,2,0.3374,0.2348,3.5748601000000004,0.01699875097454576,0.9996509810109928,,,22.099154449273648,6.623185384849992,1.247,144.08700000000002,13.104136500000001,0.045420999999999996,1,3,152.599937455776,-5.47027782777812,-88.7606,-9.45039,89.26227637,
1603,1603,285993646,2256.3189646734218,0.9996237452758816,0.9257093554737628,0.0028032156362101657,0.3917467058724762,10.27180004,8939.0,1.54512,21,0.1796,0.2326,4.41232014,0.01841584824264648,0.9997422557086711,0.9995931050028736,0.7206701939943122,4.306637700652038,5.680503460543304,2.25,397.30199999999996,13.7333279,0.60995,3,2,123.620735068398,-48.6597554685247,-9.07769,3.63044,9.77673516,
1604,1604,8002833,2256.60174741994,0.9986318554392608,0.933679059305391,0.006192231464860698,2.1057217371725927,5.21413994,14714.0,,21,0.0697,0.5636,4.0,0.03475404470042661,0.9987746529099804,0.9987016029665756,1.698813214806775,42.402232303965995,7.3340252532051995,,111.37200000000001,,,1,3,157.572832542676,-0.637028828622005,-38.8052,-24.2902,45.78053476,
1605,1605,77562120,2256.519115098593,0.9870992167852694,0.7798969993392331,0.004504888241059824,1.7606561902328863,12.51369953,3395.0,0.4248810000000001,25,0.1555,0.4459,4.80401993,0.10617603030906918,0.9885287834837966,0.9876685369608024,2.279227021912814,41.360635433284784,8.926787203941629,0.41926,62.7471,0.0216067,5.46615,1,3,152.899115814748,-0.699651891604723,-49.6761,-0.175517,49.67641007,
1606,1606,392024925,2256.8015268021327,0.999615593453995,1.0802669778846938,0.00347672648210795,1.0893338018165353,10.13949966,6282.0,2.71122,17,0.3374,0.2348,3.66163993,0.018059083964328343,0.9996553661551062,0.9996427432568682,0.09842045727536396,7.85573137993011,13.290960938985364,1.23,441.046,10.3137589,0.06171759999999999,4,4,85.5698068608069,-79.5136887341032,-7.57665,-0.98991,7.64104358,
1607,1607,122093026,2255.769024069273,0.9993333342989033,5.332882168670811,0.047994922607901724,1.6892223634976582,7.81610012,8167.0,1.57197,4,0.221,0.2358,4.34621,0.024317785652950626,0.9994106667363356,0.9997047734160632,1.0721527445396268,6.231083775972824,6.6154578865029166,2.0,130.167,9.904557,0.514867,3,4,132.966728772119,-57.2936465796806,-14.0785,16.1042,21.39040486,
1608,1608,132778035,2258.159839461397,0.9893261756125812,2.6674756966434856,0.009579157476387934,1.1375900779519377,11.59430027,7025.0,1.61819,6,0.2961,0.2276,4.21034002,0.09599700090081592,0.9884082097253596,0.9900052069381023,2.5721962974130816,57.09329079782042,17.37885952298528,1.55,520.563,5.74567127,0.365797,3,2,120.206771168082,-37.1571445498169,-11.665,12.6143,17.18117544,
1609,1609,321290494,2255.868482490253,0.9998642721703922,1.3739668399673104,0.005582950617133431,0.6819842135500952,6.23929977,7257.0,1.97983,15,0.2801,0.2331,4.05700016,0.010852757640487348,0.9998000875016804,0.9998732160813004,1.9327596887908385,12.022325801648831,6.910866254633794,1.63,71.0833,9.79443,0.21004099999999998,1,2,159.297928721653,-11.7486182390493,-65.825,-32.9534,73.61288744,
1610,1610,25134377,2256.075338143613,0.9984189314913108,6.081741093393539,0.017539974066629327,2.5201768961354096,8.32279968,5822.39990234,2.0796900000000003,3,0.3622,0.3078,4.0,0.03618110035517234,0.9983522495626278,0.9995328161904212,3.7746711940695152,8.014891467056124,5.706805006947727,,107.307823,,,4,3,62.5150228533742,-67.3260895502162,-34.7141,-25.9354,43.33259411,-0.27000001
1611,1611,349196677,2258.575010003056,0.9990560214339096,4.258124165749221,0.0544149127738458,2.7256452417765056,11.12759972,5945.20019531,1.11601,5,0.3454,0.2253,4.38015985,0.028281597762934305,0.9992181707304864,0.9990092395376284,0.7989902599174106,9.771861812962273,7.273537339122572,1.09,260.732,1.40184331,0.784184,4,1,108.97535718493,-64.3383083009677,-3.38307,8.35968,9.01828212,-0.049852
1612,1612,52844490,2256.693133803283,0.9991465080335188,2.4205820361878936,0.003371144347844579,0.5772049649892093,9.97659969,10047.0,1.5033,8,0.1602,0.2331,4.49390984,0.027834463037271256,0.9989881809354364,0.9993505832343822,0.5835253539271921,4.615026268074943,6.984635854108032,2.57,347.916,20.7457561,0.756484,3,2,125.57157441856,-47.7034577266457,-12.2044,3.53423,12.70583177,
1613,1613,134330106,2260.8622541473487,0.9874039773597848,5.536321995851824,0.050849020018332684,0.8959567114830236,5.56040001,3231.0,,3,0.4573,0.3914,4.0,0.09926876839601467,0.9986825524369896,0.9812532181065262,5.057483888418833,29.80496945632678,7.067899554962318,,1131.26,,,3,2,122.295753593246,-36.2852731137844,-3.04407,0.340794,3.06308712,
1614,1614,74482749,2256.531163768407,0.9959931738091988,1.2613342549764677,0.009887436118182769,2.9111854059179616,9.11030006,9255.0,2.9098900000000003,15,0.1748,0.2433,3.88138008,0.060090639726278525,0.9978197641803472,0.9965912077828116,7.172200156012727,65.55541631183607,6.751116133207222,2.35,436.431,55.96982,0.0953757,3,1,137.518428307596,-43.9249802126936,-12.9293,5.37344,14.00145192,
1615,1615,410127392,2256.2026126221813,0.9992026965270564,0.6864530561753036,0.0015787335678845715,0.6246035282376654,8.1928997,8242.0,5.19747,27,0.1814,0.3822,4.0,0.026425460419575168,0.9991024855987746,0.9991818656289232,1.055843096629162,24.56136215052134,9.472186301621306,,481.046,,,2,4,133.406428126408,-23.0323611416249,-9.18021,2.35486,9.47742693,
1616,1616,38149453,2255.918168143257,0.999348916820852,12.062470670529132,inf,1.4690117473679891,7.30080986,6001.49023438,2.51315,1,0.354,0.2321,3.6817801,0.023432227729383942,0.9994357852337415,,,10.972125047796824,8.141125877670088,1.107,101.854,7.38188744,0.0697418,2,1,137.257361345398,-28.9568592818101,-92.8659,58.6002,109.8091928,0.14
1617,1617,841530375,2255.9693805058137,0.9079237905766772,10.445086712003713,0.05949074032890068,3.3940674684716816,16.99900055,6000.0,,3,0.3685,0.5069,4.0,0.2701615749998092,0.9300401850104152,0.8915737703347242,0.9113133681935396,6.3544015415908435,6.4614902819760225,,391.744,,,1,2,156.134256245583,-14.57227773841,-14.4223,-19.0457,23.89019518,
1618,1618,255758536,2255.877758189526,0.9987888228312544,1.0387112068842297,0.011566495300297852,2.2694580994335047,9.41160011,6860.0,1.6020299999999998,18,0.3026,0.2256,4.20191002,0.03230277857161444,0.9989571420653968,0.998860904540272,1.4649344362486372,39.610353969304036,8.306716075263347,1.49,222.08900000000003,5.120719,0.36239,4,2,99.6527516244329,-51.9213993320353,-18.8089,10.127,21.36190179,
1619,1619,17544189,2264.112840679279,0.9974132815458644,11.720104256357025,0.04166268248156335,1.1070648430584484,12.14159966,6000.0,,2,0.3685,0.5069,4.0,0.04528187945104694,0.9978837830228292,0.9979335769106604,0.042474523564722116,5.0245798175058605,6.097501657152245,,553.755,,,2,1,135.291112269524,-30.9646010312583,-6.81552,7.68827,10.27427898,
1620,1620,270835079,2255.655300864825,0.9942059735366529,12.177827574004807,inf,0.910444371429466,5.81040001,3707.0,359.496,1,0.5624,0.2059,4.0,0.0671491471344534,0.9942476091837444,,,15.430749542838127,10.089106438925462,,1631.91,,,3,1,131.976579699697,-45.9216375756675,-4.45913,5.01254,6.70890435,
1621,1621,260372062,2261.125261832054,0.9991283217736172,5.365957405047082,0.054321364468792765,2.2824601282503902,4.76520014,3666.0,98.1975,3,0.5624,0.2059,4.0,0.02604523994401905,0.9997311840806244,0.9988292496123128,5.150086540013566,21.228871700117,7.387536225391639,,434.76,,,4,2,95.41973774253,-56.3623089521671,-7.97171,-7.18186,10.72973781,
1622,1622,238006983,2256.340074308638,0.9987991282009416,0.6871130097586338,0.0006324242038127093,0.3876682792783481,9.50809956,7840.0,1.78665,28,0.2396,0.2457,4.2058301,0.03249286800517976,0.9986519062594248,0.9986323145032124,0.10747353146284876,15.08205923660793,12.136624911547878,1.87,308.883,10.8652124,0.327886,3,3,102.732091454807,-53.0129239766481,4.53681,15.849,16.48555264,
1623,1623,408308677,2258.308868654243,0.999789908854746,7.828462073730209,0.11446556613502913,11.703244722381456,9.79179955,6630.0,2.45254,3,0.3215,0.2192,3.80185008,0.013412719622844831,0.9998507109865581,0.9997124268596801,1.327278248310485,5.828571169559536,4.857994224097281,1.39,383.351,10.4708385,0.09422489999999999,2,3,144.91984502069,-18.3488923520989,-18.7087,3.40229,19.01554714,
1624,1624,350712873,2256.123732694399,0.99593849234805,0.6106802723223635,0.0010917988244822372,0.9613835094486431,13.79699993,2903.0,0.339048,33,0.1998,0.5387,4.88478994,0.058535079627341675,0.9961621577404952,0.9957662828495316,0.4354716293958077,11.842988540579181,7.701951353598528,0.32154699999999997,65.3363,0.00735538173,8.25013,4,2,88.2039079887264,-59.4855641940985,32.553,32.4775,45.98353852,
1625,1625,872829025,2256.5536901997807,0.5321821285238626,0.8931578790877883,0.0071943803893780855,1.9382616580679308,17.41349983,6000.0,,21,0.3685,0.5069,4.0,0.608959300573207,1.2296304605813368,1.2507132210306011,0.6045604156255636,-16.559576538748676,8.2140345337317,,104.066,,,2,2,148.57318338096,-37.1492873292809,-13.0875,-41.2475,43.27399811,
1626,1626,382044998,2256.341051146905,0.9983339465958814,0.6261413528080607,0.0008468261023379386,0.3549522140678562,10.63640022,7642.0,2.27937,29,0.2353,0.2551,3.97529006,0.0382693643125997,0.9977852473759288,0.9985322911587748,1.948968922876545,11.871021387859962,7.0573324145151615,1.79,653.0,15.9644642,0.151149,4,3,79.425644021443,-57.1153984743201,-5.19888,5.21486,7.36363484,
1627,1627,101580449,2256.020212958997,0.9896952762666474,1.0397983850975479,0.0027482777871423725,0.9104090335187596,8.932100300000002,7011.0,4.50667,19,0.2894,0.2507,3.31787992,0.09423425957270833,0.9914158157814802,0.9882878814809593,4.794983644739621,24.923432531579778,7.571791375177277,1.54,499.16,44.21063,0.016824900000000004,2,2,150.398100840526,-34.8413040720253,-24.254,12.1741,27.13789282,
1628,1628,220403991,2256.059376827695,0.9822367651994772,11.979605082779234,inf,1.1019806711704114,12.77600002,5257.33007813,0.917121,1,0.4036,0.2028,4.46746016,0.12154460200176845,0.9846847862576648,,,12.176302609528813,9.09822664573288,0.9,391.38199999999995,0.5789076,1.1667100000000001,4,3,69.8725374527335,-56.9084081128059,2.98409,35.8806,36.00447541,0.295737
1629,1629,177354263,2256.806697841486,0.9998284953040024,1.749152037461373,0.006632747038562536,1.0590735766468264,8.98060036,6461.5,1.69442,11,0.3276,0.218,4.09730005,0.012105579123145402,0.9998556728523228,0.9998267935785986,0.3372515143217162,4.8829302244240145,5.251225243634953,1.31,167.43,4.50891,0.269281,4,4,104.613732158404,-75.6302318719595,13.5781,12.8631,18.70358632,0.20999999
1630,1630,340143349,2260.7276041621108,0.9995512575565106,5.332164723889559,0.014591247422531596,1.0765956529375869,9.75290012,6270.0,1.97092,3,0.3383,0.2164,3.93509007,0.019543659069291303,0.9995391968107114,0.9996373741031008,0.36715757708781177,4.619215672090216,5.183849136536842,1.22,269.345,5.40881157,0.159351,3,3,113.603904191652,-55.6993460072896,-30.4232,7.77578,31.40117598,
1631,1631,93268488,2261.130071924607,0.9999293875693844,5.717776914586534,0.05842946157051587,5.993331684800371,6.54129982,11535.0,2.33278,4,0.1311,0.265,4.18662024,0.008025456479985881,0.9999407629471438,0.9999244379706418,0.7721880331152072,9.123278332445778,5.915669253748361,3.05,142.66299999999998,86.79827,0.24026,3,4,129.686695739973,-53.090380683551,-23.6311,23.0857,33.03601719,
1632,1632,348755723,2256.84163418776,0.986128817197757,4.508196561806992,0.01566847470010302,1.3954917399856417,13.90359974,3265.0,0.432309,5,0.1529,0.4604,4.7973299,0.10999923980826662,0.9874874797177148,0.9863373359221748,0.3391610287332581,10.608534333700886,16.40434553907534,0.427418,116.49600000000001,0.01913445,5.29017,1,1,134.087954330449,-12.9348818719441,30.2433,2.48766,30.34543866,
1633,1633,765326000,2255.97919060482,0.9942618569570562,6.320138123830358,0.030646953526710874,2.5404950931739254,12.53649998,6000.0,,3,0.3685,0.5069,4.0,0.0674427931985635,0.9908968434779128,0.996670276337952,2.3851156413400143,6.2534638771184055,6.2036108407345045,,211.28400000000002,,,4,1,110.199534639695,-64.3353043654654,-11.1747,22.0091,24.68348442,
1634,1634,46772542,2255.9760228865525,0.999544857297045,11.957607736451097,0.04295251353992846,1.2987404635290205,8.76972961,5674.00976563,1.4771,2,0.3726,0.2129,4.10313988,0.019556686810520724,0.9995689591364078,,,6.831186973370143,6.758490807558942,1.0090000000000001,113.245,2.03738713,0.31308600000000003,1,1,141.745437553143,-7.50823256482564,-13.4309,-46.934,48.81792121,0.104514
1635,1635,300560295,2262.411057835585,0.975616013604282,10.284232218897573,0.046864115375202964,1.7836112653116478,10.77569962,5885.02001953,1.28264,2,0.3454,0.2253,4.25123978,0.14373920158698933,0.9786326638942344,0.9791017320229616,0.2382938049225572,98.86105202926352,22.52619174841809,1.07,250.91,1.77786136,0.507069,4,1,112.915987367622,-68.133213468338,-20.4137,9.18717,22.3857821,-0.183157
1636,1636,24536661,2256.057292824757,0.9719752532013884,0.6445357295713086,0.0020331373895692284,1.439166428262588,14.07199955,3390.0,0.495814,31,0.1819,0.4364,4.74106979,0.15584344623340246,0.9743934338245004,0.9716383062487696,2.2837620156508853,40.847944906592296,11.539047960529524,0.493904,159.392,0.02925035,4.05216,2,2,141.111929274013,-31.573110002202,4.15048,-30.1492,30.43354637,
1637,1637,350431335,2256.6147259723284,0.999536418925338,1.1505446099088512,0.0044059352458624135,1.2524780783575808,8.95699978,5796.0,2.28161,17,0.3704,0.2275,3.73862004,0.01971717057700577,0.9995712943396002,0.9995461342486636,0.3613370568658032,18.302002016791484,12.004041999308027,1.04,195.642,5.292875,0.0875605,4,2,85.0101412507116,-56.898537468893,-13.3106,12.7472,18.42995334,
1638,1638,314966099,2256.1358193349583,0.999502316590622,1.1342260533576982,0.0018507786475877586,0.162092908135361,11.352600099999998,4219.91015625,0.62053,17,0.4429,0.2201,4.67209005,0.02014825209059341,0.999192449496992,0.9995855628918456,0.6263574979708588,2.636069694962049,4.462227854819902,0.66,86.182,0.11001024400000001,2.7622,2,3,144.540795173975,-25.483794819656,2.22831,-69.7683,69.80387561,-0.30572101
1639,1639,262704741,2255.9726640523104,0.9970357498982914,1.3668704470294544,0.012703339121055037,3.02047172156861,13.54629993,3303.0,0.449199,15,0.1529,0.4604,4.782229900000001,0.0508499298300445,0.9975236846018486,0.9969039205996888,1.0744709175928358,13.2557738546874,9.392026501210106,0.445696,104.014,0.021637475099999998,4.91725,4,1,116.69977931205,-65.119670010877,-6.10627,27.9713,28.63005688,
1640,1640,279615956,2256.0536960160243,0.9992461570676048,1.1430534993538708,0.005615597830457064,1.6715958794352883,10.26790047,5812.37988281,1.14302,17,0.3495,0.2247,4.34315014,0.02525448104699581,0.9992505104099664,0.9992735027994054,0.19152248276061834,17.2848863032707,11.636922611139648,1.05,174.035,1.34344137,0.703117,4,2,106.293232420112,-59.6823999907024,-11.3955,11.5422,16.21973493,-0.48000801
1641,1641,308402238,2255.810403228554,0.9982736969979572,0.8120501886565008,0.0011785114863081536,0.3751879426015509,9.17700005,8116.0,1.7332,24,0.221,0.2358,4.25704002,0.03913167906243432,0.9983521491606441,0.9981594922362141,1.0192050762698055,19.875866100276184,13.044936899844494,1.98,258.356,11.7424364,0.380296,3,4,120.406072171272,-61.4217588882288,-11.6294,8.55041,14.43441913,
1642,1642,118602619,2256.1271966210393,0.9935868942714526,1.5768278011269643,0.01340612701247701,3.4181843154036766,11.80770016,8427.0,1.70646,13,0.2093,0.2355,4.29402018,0.07559080842959827,0.9941738178379904,0.9941600890014438,0.062497022799385675,28.137889202362427,7.505742671957378,2.09,906.8639999999999,13.230537400000001,0.420591,2,4,130.212901779532,-19.3064173397978,-6.90947,2.04641,7.20614804,
1643,1643,175318188,2255.890363458823,0.9984261888903126,0.8425664854098838,0.0008314809514859411,0.3859902476375509,11.69639969,3779.0,0.600807,23,0.2581,0.3609,4.65052986,0.03665714330981373,0.9983582620037912,0.9983618628325492,0.007656855702395425,9.024728235692187,10.530678203974226,0.588746,79.6003,0.06632423400000001,2.7147099999999997,1,3,152.149622757022,-0.237977630935341,-138.465,-44.8818,145.55731585,
1644,1644,140830390,2258.8168824202585,0.9940102991586196,4.2773212162246175,0.058153751815668724,5.8074797369383475,11.710599900000002,5815.0,2.4494,3,0.3704,0.2275,3.68113995,0.07087357020729912,0.9954133475843152,0.9910318639957216,8.479513554710966,42.05244231095306,8.913296765262206,1.05,703.878,6.180372,0.07145089999999998,4,4,75.6272819474799,-72.9141390596773,1.67911,32.7972,32.84015436,
1645,1645,191446688,2255.6616340395503,0.9986138194860892,12.17783617500162,inf,0.9181134343029528,8.86030006,4178.0,0.719779,1,0.4429,0.2201,4.53658009,0.03362565006343355,0.9988541309265324,,,10.635421461731774,8.252258593501628,0.65,30.1871,0.14222200000000002,1.7430700000000001,3,1,135.419437800339,-41.8165743488957,-158.979,-60.0258,169.93357263,
1646,1646,118913097,2255.8011238550307,0.999736398167139,0.9759336965720156,0.005044244087224981,1.8641113021036348,8.56912041,5746.0,2.7806900000000003,20,0.3741,0.2255,3.56133008,0.014860136229239103,0.9996851376113308,0.9998051696270632,2.7473954859449323,16.97937716766018,11.952607880909634,1.0270000000000001,172.61599999999999,7.593832000000001,0.047765499999999995,2,4,135.336908835168,-22.396492809622,21.0136,-29.3348,36.08464876,
1647,1647,32924586,2256.6053379125146,0.9964015706031868,1.1825323034855164,0.001944169996744738,0.4649355388169502,10.84109974,8116.0,1.56753,15,0.221,0.2358,4.34429979,0.056497139950795534,0.9964005920576174,0.9954988895143584,1.9088998396402257,15.366097731523096,9.988529843969204,1.98,475.839,9.604991,0.5140600000000001,3,1,144.422918005951,-44.6731320345333,-11.1403,9.68027,14.75851996,
1648,1648,350622144,2256.394287707696,0.9984297244932379,0.8713375008216686,0.0008696175967157771,0.400256250529764,8.83240032,7896.0,1.55186,23,0.2448,0.2339,4.33281994,0.03716081877334074,0.9983762384924498,0.9984387634645208,0.2362787243640537,15.219682552956922,13.330246941782631,1.89,196.18400000000003,8.433917999999998,0.505711,4,2,87.6815191768472,-56.9051178543899,8.79108,10.2217,13.482071,
1649,1649,5621223,2256.390557807702,0.9979718619135828,0.6228244956097047,0.0005546750556938983,0.3570257618464995,11.40289974,9078.0,1.63439,29,0.1796,0.2326,4.37307978,0.04275624008836138,0.9981416757426139,0.9974461985530108,1.4414635960778113,11.510912958411147,9.0072768665274,2.3,646.432,16.34436,0.526816,2,2,143.259169326335,-39.6252507150518,-8.14272,3.08716,8.70829753,
1650,1650,374861595,2257.3623471514943,0.9125760554082336,1.936180506747136,0.006342291146351986,1.2393399522170685,14.07579994,3445.0,0.615867,10,0.1819,0.4364,4.63785982,0.2752535277062059,0.916049257980285,0.9146058078723636,0.4364056176420055,127.86055461428606,21.390126634133395,0.600845,222.196,0.048131067300000004,2.57218,4,2,88.5897756488149,-64.1297956126618,-8.21953,-6.98154,10.78436712,
1651,1651,62735063,2262.894105689516,0.9997085061189178,11.631628101172028,0.2314545222800621,13.149707531513393,10.05780029,6416.77001953,2.16673,2,0.3332,0.2167,3.87704992,0.015766763777587244,0.9996955751205758,0.9997702305673312,0.7006750545867075,7.046655212463445,4.660963615121469,1.29,370.12699999999995,7.17083168,0.126817,1,4,145.29451139144,-0.823868373224055,-2.0896,-8.78416,9.02927988,0.131
1652,1652,176685457,2259.6335992443023,0.99410927893632,4.437598802141394,0.022864571128677902,1.5296059266052011,12.26819992,6245.0,1.38241,4,0.3451,0.21600000000000005,4.23958015,0.07071793142969872,0.9944641083708288,0.9940754227143248,0.4611000433993124,20.81499832950325,16.379916165534233,1.21,609.128,2.618779,0.458009,2,4,141.92067119901,-19.3476550864593,-6.07776,1.72268,6.31718236,
1653,1653,340637365,2260.567518395077,0.9966900083202131,6.266797123743143,0.04836094296448934,3.2966754988383347,7.42810011,5339.0,0.916994,4,0.4036,0.2028,4.47711992,0.05246722545573312,0.9972854516511626,0.9970000122995318,0.7164555468806235,34.036810799486744,4.631503604338461,0.92,34.3621,0.6155557629999999,1.19313,3,4,116.561846052953,-59.8140651609573,-70.5202,150.567,166.26340577,
1654,1654,267459131,2256.6332995693547,0.9989502400724428,0.771574193045889,0.001113988153063017,0.39572026262673904,10.16170025,7078.0,2.32472,25,0.2961,0.2276,3.9012301,0.03010527743528017,0.99904676859632,0.9989291272103794,0.5245179283519201,12.806734137617884,7.7243991014842415,1.57,445.898,12.220191999999999,0.124965,3,3,113.74895217002,-53.1736892870296,-8.63103,23.4606,24.99788854,
1655,1655,81207457,2255.778286915661,0.998179998177422,0.6807712468741199,0.0009318517949816195,0.37779350632037856,11.59090042,12881.0,,29,0.0697,0.5636,4.0,0.04008438942655102,0.9985506387839904,0.9978157096186993,1.6199507046152175,10.212134951729446,12.217415542544913,,787.701,,,3,2,122.830457659188,-43.9540677738738,-6.45326,4.3854,7.80232643,
1656,1656,309550419,2255.795578963805,0.9880535747113892,10.608052243694743,0.10891273094162024,2.3249573198141853,11.88580036,7664.0,1.65052,3,0.2559,0.2329,4.25568008,0.10229210528289047,0.9916456790267808,0.983066552496718,5.3783225012176175,34.037055997692015,9.658120891823136,1.79,744.452,8.467551,0.398099,3,4,125.287509243697,-63.1296453328087,-8.15536,15.4614,17.48041151,
