,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
2209,2209,340459681,2148.809621546184,0.9997422163172928,5.881432133135857,0.08398729918626603,7.672825206752893,8.48890018,4450.0,25.7785,4.0,0.4951,0.2532,4.0,0.014295534647607999,0.9997198873631072,0.9998090343775116,1.9967554934508416,14.05224490891261,4.753001921029141,,915.44,,,4,4,115.715208897076,-59.5995127999084,-13.6238,12.2278,18.30647479,
2210,2210,333681859,2150.8577662583375,0.9943254722383272,7.236869548948885,0.05564124943510107,1.978439399143301,10.98950005,4592.93017578,0.710575,2.0,0.4913,0.1645,4.5981698,0.06774697505500682,0.9943554576701608,,,29.766686921801,10.311600342971852,0.73,99.9855,0.202429608,2.0346599999999997,1,2,57.0124959654276,-0.390937943100632,30.7689,-48.7336,57.6340956,0.0825067
2211,2211,44795539,2145.4091565838635,0.9912541914348242,0.9881163823551272,0.007804231682130458,2.6189108894141397,12.57349968,3172.0,0.263088,23.0,0.1533,0.4776,4.96922016,0.0871936430349566,0.9920481277261892,0.9920741181639134,0.07438675607640119,43.43502979909179,8.929562740091312,0.235157,32.2131,0.0063129086,12.9138,2,2,62.1679940913399,-27.0964900539471,58.8174,-95.9326,112.52799779,
2212,2212,178213493,2145.4953629103024,0.9999167195814008,1.8698482421019769,0.017167113061499983,2.4311301937864056,8.17249012,6530.77978516,1.42833,12.0,0.3079,0.2295,4.25746012,0.008458581182770975,0.9999285099626136,0.9999233283297824,0.12098222871946435,4.839937082225512,4.570749296400974,1.3459999999999999,105.041,3.34356737,0.46191499999999996,2,3,58.6483654639027,-20.4610981948609,10.1998,-18.2366,20.89520279,
2213,2213,416668519,2151.0084817359148,0.9981376114693088,7.236816083697576,0.05535726424709253,1.9969219895942325,10.88389969,5947.0,1.2325700000000002,2.0,0.3454,0.2253,4.29267979,0.03972446150501489,0.9982087403848882,,,11.631586930833075,5.909341691073265,1.087,239.22400000000002,1.71201134,0.580496,1,3,51.2581110446077,7.58061490890684,15.067,-16.5069,22.34932296,
2214,2214,93050541,2144.91947960377,0.9995160370879088,0.7619547560433332,0.002755912454312337,1.6691850085947768,11.13949966,5575.0,1.1857,30.0,0.3785,0.2075,4.28311014,0.0201535573527959,0.9994183919682678,0.9996638694533416,1.8127670484623748,9.780872062142867,8.582782383581986,0.9840000000000001,256.13599999999997,1.22355139,0.5903,2,3,52.4441921473466,-12.2652210951963,5.96972,-35.8508,36.3444276,
2215,2215,387544135,2144.687866018653,0.9998028370870354,6.334695166903164,0.04061327278523042,4.685586687942231,8.33160019,6307.0,1.2663799999999998,3.0,0.3174,0.2305,4.32636023,0.012989562535610118,0.9998363133567304,0.9998277608395872,0.13399402723838127,7.428844794326412,5.45326617266987,1.24,96.3446,2.286203,0.61056,1,3,44.2721418212864,7.65344000066504,49.8363,-11.4529,51.13536659,
2216,2216,30317301,2145.3805843040673,0.9906478286045344,1.3980657990187104,0.01161316223086828,3.7192936507970447,10.10289955,6000.0,,17.0,0.3685,0.5069,4.0,0.08610058301580972,0.9925960134860204,0.9913257771903108,5.604853144354365,118.81031809742922,11.812431475884813,,7794.93,,,4,2,74.2835645020444,-68.4200818505455,1.94229,-0.0740645,1.94370162,
2217,2217,382259669,2144.7310630510588,0.9993752893270152,0.6706704120811159,0.0014555447962901202,0.4191779297997366,6.73199987,7594.0,1.70435,34.0,0.2353,0.2551,4.22291994,0.02343399063512756,0.9993668889464165,0.9993974630332684,0.32456833822868525,16.8467382865934,9.700675021186418,1.77,81.7181,8.703552,0.357515,4,1,82.6863623527484,-57.1600499031955,-42.2208,-7.12975,42.81856242,
2218,2218,270370507,2145.586204162013,0.9996046334226352,3.4306982119156566,0.023148824464428897,1.2007998189680047,9.97679996,5901.0,1.36524,8.0,0.3599,0.215,4.19703007,0.018269331257913902,0.9995481411060412,0.99961402905129,0.3750422590801569,6.997098107766073,6.462442293137045,1.07,192.701,2.03618121,0.42048900000000006,1,4,32.3032257430512,0.459143659047871,35.8383,-11.427,37.61595507,
2219,2219,77372867,2144.857546948866,0.9150133897952859,0.6024033348850032,-6.055187786790082,1.5788842349607983,16.2859993,31000.0,0.18,38.0,0.1258,0.235,5.59961987,0.2794533880938139,0.9259281325249559,0.912365316657044,1.5707253345864767,24.06395467874023,11.638133798114133,0.47,5483.06,26.9579277,80.5899,3,1,72.8412859589046,-37.7183229766179,4.45819,-4.75036,6.51470477,
2220,2220,122671519,2144.806730694309,0.9842176240436424,0.9008866552287866,0.006044863213254259,2.3673803120184003,10.91629982,3260.0,0.560941,26.0,0.171,0.4514,4.68451977,0.11702743172320132,0.9853569823097236,0.986237834809016,4.376859654073081,58.10655536980483,9.434141319274584,0.55499,,0.03201839,3.14437,2,1,42.2192008685022,-34.0735336015184,93.973,-24.6021,97.14004351,
2221,2221,350092592,2149.8554005553924,0.9978807706923511,9.024267068816812,0.04662034328329767,2.016022173531048,11.9392004,5201.0,0.7583989999999999,3.0,0.4136,0.1999,4.62275982,0.04191005333649358,0.9986526204970884,0.9964212436658536,2.301417262056753,5.938276097861849,5.3998141134118764,0.88,203.06599999999997,0.37917304,2.0173900000000002,4,4,114.94062879775,-62.3790711544316,-13.0073,13.835,18.98939384,
2222,2222,150098860,2148.737985836519,0.9993555671572238,10.69429198016708,0.046707929486872864,2.299219367069968,9.68780041,5272.70996094,0.881545,2.0,0.4036,0.2028,4.50182009,0.023150665524821715,0.9993331887107352,0.9995400510868844,0.974257355778634,7.5849383704756015,9.401359340775988,0.9,90.7402,0.541152239,1.31374,4,1,91.799862131551,-61.9969154317262,-17.8151,-68.3612,70.64440143,-0.100718
2223,2223,293271232,2148.513337218741,0.989671800905646,7.391549096773068,0.07135970983016192,4.360615978377873,7.51410007,7352.0,1.39812,3.0,0.2438,0.2464,4.36969995,0.09520880249121594,0.9909103147823476,0.9906020695720642,0.5962187557184858,35.97357264239085,5.092983802595173,1.67,91.9064,5.145215,0.611063,4,4,98.6955393058509,-63.262137244003,-22.3684,-14.198,26.49393369,
2224,2224,7623467,2144.836896461652,0.996261836403998,0.8519051579677346,0.0064038856189728155,2.2264075986846,11.91609955,8161.0,1.68661,28.0,0.221,0.2358,4.28288984,0.05758364103725173,0.996647255048624,0.9965776024651662,0.3057122584337515,35.16456223583329,9.3283126930877,1.99,948.959,11.368414900000001,0.414768,3,1,64.0500403730986,-41.7830341201502,0.142287,-9.27615,9.27724121,
2225,2225,206410703,2144.6932500242874,0.9995657618204392,1.5652132743032705,0.0026999280241631896,1.350029509157024,7.17700005,6523.0,,15.0,0.31,0.3271,4.0,0.019123119068737617,0.9998319315612056,0.9997752961083594,0.4650520857704153,4.876902874378921,3.7865216740995855,,96.43201450000001,,,3,2,55.455807,-48.239262,-17.23,-78.52,80.38820374,
2226,2226,300561485,2150.8711407478118,0.9939167017142841,7.477840911692085,0.036282254049309966,1.249032853646771,13.08300018,3417.0,0.407246,2.0,0.1555,0.4459,4.8200202,0.07291015160437532,0.9942261454611072,,,7.396250932352466,4.658529675613736,0.39963699999999996,78.071,0.02036987,5.91691,4,4,112.681745662216,-66.5817886082247,0.120533,-42.4575,42.45767109,
2227,2227,198037139,2144.711532250607,0.8577844181507238,0.7200763601881564,0.002240402770316674,1.5333891243612483,11.09350014,6224.0,1.40697,33.0,0.3451,0.21600000000000005,4.22068024,0.34747127718797205,0.8685648720452449,0.8686906472638228,0.058632819727593766,49.99578666618662,12.97257591227649,1.2,370.67,2.6763369999999997,0.430854,3,3,61.4575103162942,-54.0434630856063,20.6525,42.4473,47.20486239,
2228,2228,167888669,2151.0253447773966,0.9986908300503348,7.236766062856102,0.04162361612010557,3.2041462277295043,10.20180035,5701.31005859,1.1504,2.0,0.371,0.2094,4.32496977,0.03319004722272401,0.998818902403708,,,10.908698655854185,7.587492100560751,1.02,164.78,1.25976956,0.669967,4,4,105.112341219647,-64.5706664482307,-6.22859,46.5294,46.94443948,0.101146
2229,2229,141624659,2144.6559529821634,0.9993519431304664,0.6089710331097921,0.0033200567297393398,1.573700860010909,10.89490032,5716.64990234,1.57446,38.0,0.3726,0.2129,4.05240011,0.023336087684462586,0.9994488384560544,0.9994184592680512,0.2778835496255448,14.568399066071635,10.277074572078428,1.02,304.661,2.38519526,0.26134,4,3,89.6273138730689,-72.9696636125367,-21.5507,7.08521,22.68552118,0.0705481
2230,2230,350434381,2145.035392452196,0.9979954334169012,0.6648907988085989,0.0011504047166927545,0.4187999328945009,10.23999977,7458.0,1.7638900000000002,35.0,0.2683,0.2357,4.17812014,0.04179169121262037,0.998608395279672,0.9976843895943244,3.0352644441495973,14.484286573848983,8.553192024174615,1.71,399.293,8.672124,0.311591,4,1,85.1480374487685,-55.402931093229,-4.53715,4.08721,6.10663702,
2231,2231,13912397,2145.0432864209574,0.9953404263722788,0.8245164135885792,0.0049843023831595,2.115261761531874,13.47159958,3136.0,0.246123,28.0,0.1606,0.4974,4.9915699999999985,0.06343384322094306,0.9957713225699292,0.9956177473082759,0.2420674742542505,18.443249778649328,9.847632543093713,0.21667600000000004,44.1439,0.00527841272,14.533,3,1,74.2078011845638,-39.6034266312896,21.4531,-35.2837,41.29376448,
2232,2232,93059429,2145.6511719019686,0.8445513760021202,1.4818856528610924,0.00669840854627235,3.5706263133205427,11.64229965,7923.0,2.51355,16.0,0.2273,0.2465,3.91624999,0.3705191658790778,0.8559325413147261,0.8554799030148499,0.16113923110738568,383.7903221963217,18.8582742749055,1.9,1149.37,22.4299335,0.119644,2,3,52.7119951152643,-13.924082564951,-1.65512,-9.61371,9.7551444,
2233,2233,318839580,2145.08603865267,0.9964312887597264,0.7175280405143801,0.0034998927499074184,1.8398781130259487,13.63150024,2991.0,0.185994,31.0,0.1933,0.5347,5.09047985,0.054961219321714216,0.9970821053481878,0.9963684248904898,0.9989309934925148,12.490986247966953,9.21228891553992,0.155386,31.43,0.00249435473,24.1499,1,4,41.5060162560927,1.60510660433783,212.721,-39.6739,216.38909904,
2234,2234,177115978,2151.0115266082967,0.9950661331120724,7.221781311143372,0.04151356409724771,1.8262629121839853,10.85029984,5010.18017578,0.8096949999999999,2.0,0.4244,0.1961,4.54050016,0.06383285963667243,0.9950564591243276,,,27.47459665524095,9.083885605236015,0.83,124.745,0.372178584,1.56355,4,4,103.8821070082,-68.9042451581906,-20.3553,16.9412,26.48287174,0.0339807
2235,2235,276864697,2147.8358188680163,0.9980401276786806,8.750386747892414,0.09790516863841604,4.40048850193718,10.90069962,6000.0,,3.0,0.3685,0.5069,4.0,0.0394152016939053,0.9988625823078562,0.9972042425226616,2.7142358230197163,10.228100959557397,6.401147009524598,,10571.3,,,4,2,83.7090428997113,-67.3534707009744,1.50974,0.666917,1.6504827,
2236,2236,270474668,2144.7468419273073,0.993955931958452,0.8923293261415121,0.005538513755624197,2.294309484624396,13.77210045,3389.0,0.368782,27.0,0.1555,0.4459,4.85582018,0.07267467824563603,0.9946221741190864,0.9944481469676678,0.2155020302101687,18.668228379579094,9.64203226755771,0.355869,93.5854,0.016162941200000003,7.09547,4,3,97.2804436635782,-78.63800654805,11.1968,49.6164,50.86408831,
2237,2237,685716718,2145.1453937443885,0.9953314304849568,1.0068962103167904,0.006009832822264305,2.659404295360332,11.88140011,4213.0,0.573523,23.0,0.4429,0.2201,4.74050999,0.061709596854369865,0.9959241250810492,0.9959243880757526,0.0004896350836945128,20.625621157752587,11.28435941763512,0.66,98.8738,0.09336034,3.4985699999999995,3,1,72.241049334611,-37.4823930056658,-77.1487,-58.5655,96.85989728,
2238,2238,140690389,2145.2054637313213,0.990313696579044,0.8123191976198859,0.0018793527476378968,1.21690268679656,9.2656002,7309.0,2.8465700000000003,29.0,0.2605,0.2581,3.7469101,0.09180706357217218,0.9906205039400422,0.99150439572992,1.244485751590073,25.20815184690896,8.657035441821785,1.65,374.474,20.833952,0.0715346,4,3,73.2421599487844,-72.4520488762312,0.406689,-8.46445,8.4742144,
2239,2239,402141256,2144.7800142347187,0.9996355193733256,0.6643028575255934,0.0014371525904741116,0.461206247300588,10.71689987,4399.0,0.722582,34.0,0.5098,0.1592,4.55914021,0.01711351316612101,0.9996586884363868,0.9996961042389828,0.19373461283087665,4.91231900399228,6.412298721542494,0.69,81.27600000000001,0.176150814,1.8288900000000001,2,3,53.0478054614757,-20.8536410673545,96.7267,54.95,111.24548078,
2240,2240,419996630,2145.1917013517113,0.9995781324125376,10.740879071148667,0.05864023477400426,1.8037148843474944,9.40869999,5461.0,0.813904,3.0,0.3862,0.2061,4.59463978,0.01879010417942826,0.9996997763828936,0.999330375749826,1.7718458990749213,6.007770164885148,7.298509541426713,0.95,79.2412,0.530799,1.7619900000000002,1,4,34.6652766203175,4.52740208397098,-21.9793,58.7376,62.7151918,
2241,2241,142109430,2145.1053773996846,0.8726448792409909,0.6141134731003818,0.002587021039550219,1.6273951575723862,10.11919975,6709.83984375,2.27645,37.0,0.3158,0.2206,3.87889004,0.3305547586112441,0.8849350659082331,0.8851955026654112,0.3272728981917889,78.56019461210994,13.440388039459245,1.43,398.952,9.463706,0.121216,4,3,99.2743372420435,-76.410650874924,14.3921,13.0478,19.4262098,-0.565606
2242,2242,278991349,2145.369773732237,0.9998864661500648,1.0323267717589644,0.00206825164370128,0.1579186253533586,8.19480038,6684.0,1.59202,21.0,0.3158,0.2206,4.18339014,0.009869562238656648,0.9998259868080812,0.9998096987614224,0.14968272157139412,4.42971941120322,4.880922932621232,1.41,121.553,4.557594,0.349443,4,1,102.058465725692,-57.4842610333305,9.51604,-16.5708,19.10880504,
2243,2243,167718398,2144.930278328275,0.9996178856765092,0.765422475151777,0.005895500898225325,1.970323846776128,10.09609985,6836.79003906,2.17552,29.0,0.3096,0.2225,3.93319988,0.018124846274580542,0.9996574001120412,0.9996928180931746,0.5033669333148116,12.531909189288518,8.693973346444588,1.48,394.527,9.316041,0.143738,4,4,103.207186602966,-62.9631467346938,-5.72249,-6.68525,8.79996928,-0.546601
2244,2244,4645155,2145.0027756993522,0.9998525982522668,1.0088298889143892,0.0010028943644955213,0.1622350306487843,9.00607014,5778.37988281,1.20197,22.0,0.3495,0.2247,4.29364014,0.011167329522745358,0.999738913232116,0.9997574034369348,0.11738324161005638,4.412942786349624,5.283041227741227,1.036,105.255,1.45111871,0.596601,1,1,38.0932949281175,-7.79289431994214,-49.8932,-58.868,77.16717456,0.0540119
2245,2245,38541473,2148.9343061356108,0.9864536738748824,6.06394213661392,0.02736816394223185,1.8638771452065301,10.77060032,6053.04980469,1.53715,4.0,0.3507,0.2158,4.11771011,0.10712396746196162,0.9882928536880164,0.9882067468935876,0.12003857365216652,95.13177416425293,19.397630341370867,1.13,321.882,2.85776687,0.311119,2,3,56.3045723288878,-10.97337738851,17.9105,-17.6785,25.16575794,-0.23290201
2246,2246,277103567,2144.618642875953,0.9997489236653688,0.6788680170529408,0.004432908454376439,1.7564151594324129,6.37939978,10116.0,5.96562,35.0,0.1087,0.5342,4.0,0.014819744907154726,0.9997803566949272,0.9997697347977192,0.6548928596331487,37.26281967756851,10.058608660645275,,222.13299999999998,,,4,2,84.2290783274795,-66.5602859656636,-6.01085,11.5001,12.9762328,
2247,2247,422886464,2145.39218050168,0.9997355423142028,1.349630211083138,0.006657567249012897,0.45895408724881104,8.53289986,4802.0,10.9436,17.0,0.4416,0.2763,4.0,0.014606547778883126,0.9997158326624314,0.9996256622075501,0.9017566147054292,8.830867030696641,5.520413773884754,,524.969,,,1,4,37.4314718705442,4.44941583879926,9.54686,-7.54498,12.16837126,
2248,2248,235044662,2144.613924572638,0.9991419882052364,12.656091734038599,inf,0.7139468415634574,9.556400300000002,5567.0,0.852469,2.0,0.3785,0.2075,4.56794024,0.026834425627452658,0.9989431537068064,,,8.616082525141742,9.79012435821324,0.98,92.03399999999999,0.628834844,1.58194,3,4,82.4532258137263,-52.0510291044124,-8.79529,-0.226691,8.7982109,
2249,2249,129810365,2145.002111144829,0.9182114807240228,0.731062140972729,0.0019583456695981267,1.188953714133633,8.88630009,5266.0,1.12337,33.0,0.4036,0.2028,4.29126978,0.260807946960698,0.9226802506189972,0.9310589820985566,4.999069945211819,41.29904921578113,11.574215610923392,0.9,80.2359,0.87430197,0.6348590000000001,3,2,54.2559755302322,-41.5276608874745,163.67,81.869,183.00383073,
2250,2250,7737908,2145.915039869363,0.9995055893963772,1.5245578004122355,0.007844301856373637,0.4652972265716625,10.45779991,4265.0,0.659636,15.0,0.4834,0.1895,4.62552977,0.0199782241485033,0.9992732144815344,0.9996437497469574,1.488037859135083,5.923431564514733,4.1749504336931285,0.67,60.9691,0.129711822,2.33433,3,1,66.640613017924,-40.847833774153,13.8909,34.5139,37.20438678,
2251,2251,328301471,2146.923020082866,0.9995222821211428,6.5001917843975,0.06572952991916159,2.6450570487549028,9.84092045,5908.0,0.902173,4.0,0.3454,0.2253,4.5584898,0.020119103377642288,0.999113342204746,0.9999394681606742,5.083176121654937,8.543924667098802,6.402888050372482,1.074,122.177,0.8933803440000001,1.4626299999999999,1,3,46.2619677637894,6.12217399833755,1.14507,3.09718,3.30207651,
2252,2252,343828060,2144.610113844627,0.9995690195824068,2.3004716398424008,0.010544511890492993,0.3090640873225523,10.80609989,5754.68994141,0.898316,10.0,0.3495,0.2247,4.54405022,0.01909531309784629,0.9995585166715876,0.9992877336496732,0.5546147295559066,3.521262221575104,6.388522259244382,1.03,173.11900000000003,0.7973354,1.42085,1,3,50.3101921838328,1.19513108879517,-1.37575,5.07043,5.25375565,-0.131787
2253,2253,219366767,2144.544283121752,0.9997771047151206,0.9603524577116519,0.0009391354308844746,0.33128975149634543,9.70909977,6041.5,1.49854,25.0,0.354,0.2157,4.13595009,0.013732463572579215,0.9997360574732252,0.9996456682622352,0.6193756514552067,5.6623133245883075,5.826558199702567,1.12,195.41299999999998,2.69533539,0.33282,3,4,75.399766675246,-49.5977770086722,16.9783,6.28391,18.1038724,-0.74000001
2254,2254,166932608,2146.4167970375315,0.999520317380908,9.526197718552325,0.060049386634829276,4.322836939456435,10.67420006,5243.0,1.07835,3.0,0.4136,0.1999,4.3248601,0.019939131109800102,0.9997253446822916,0.9992781392314752,2.004056147626726,5.8191838883085625,5.015698208603599,0.8959999999999999,172.36900000000003,0.7916437,0.714553,2,2,60.1195271249442,-30.1529778415866,19.2368,5.90781,20.1235358,
2255,2255,301376024,2144.702631695006,0.9997526059720878,1.429586717514565,0.002392588473083101,0.5326030794177703,9.60797024,5868.54980469,1.01765,16.0,0.3454,0.2253,4.44899988,0.014478296967661371,0.999700441262095,0.9998003968696828,0.7110938575631187,4.8934901238558615,5.223626828411239,1.062,116.25200000000001,1.1066618000000001,1.00769,1,2,52.7489756653998,-0.126169527515652,61.7366,0.705545,61.74063146,-0.111
2256,2256,410450228,2146.062547397563,0.9970244682244168,5.256290814995086,0.027175697519687514,1.9545273813755983,10.68449974,7296.58007813,1.6898,4.0,0.2801,0.2331,4.19988012,0.05081453416744791,0.9969210592907444,0.9971890716361796,0.4464482817469313,30.50151054299427,9.527583774762533,1.65,421.349,7.2919160000000005,0.341963,4,4,117.894982236291,-60.4124381390389,-4.1796,11.2424,11.99419084,-0.122325
2257,2257,350563576,2145.3392043281046,0.9994671144758472,5.557098650659831,0.08740446121494605,5.111544798871917,8.21409988,6382.0,1.1893200000000002,5.0,0.3115,0.2298,4.39468002,0.02138094311109422,0.999526336243902,0.999525844788918,0.008312321991998798,26.543377908115662,4.785661221185056,1.28,87.9631,2.11407828,0.760871,4,1,86.8250481541963,-54.8411664274447,19.786,25.9556,32.63707964,0.01
2258,2258,177385907,2147.1951356788745,0.9992689645684578,2.973541002932821,0.006363499474136614,1.0136218902466456,11.00059986,6359.85986328,2.39741,8.0,0.3332,0.2167,3.77894998,0.02496876448571357,0.999294162037458,0.9994463907903114,0.484164128893292,5.7688401273168095,5.546528971471036,1.26,556.747,8.471712,0.091441,4,3,104.472641892585,-72.7748569638864,-0.653422,16.0292,16.04251268,-0.178028
2259,2259,439910378,2147.917839180007,0.9994460979501768,5.8185852717470015,0.01554139536654642,1.491862370840933,10.1487999,5885.75976563,1.21482,4.0,0.3454,0.2253,4.29842997,0.02166403560087604,0.9996959801442212,0.9994153081704006,1.2454630380932386,5.25367848258362,4.980250387653727,1.07,181.335,1.59561932,0.596825,1,3,45.9665500591995,-0.341490973667829,58.5572,-58.4962,82.76926414,-0.04
2260,2260,93031595,2144.606274714645,0.9509105462704922,0.8291099304678538,0.0042436113469912495,2.1476242094219007,16.48740005,6000.0,,28.0,0.3685,0.5069,4.0,0.1972622412267961,0.9564314617470672,0.9571401502498712,0.07943441350780972,13.331416967066613,9.265290938067414,,43.3068,,,2,3,52.1396459007762,-12.3292407130811,110.97,-14.0565,111.85672127,
2261,2261,277022505,2147.7595633834694,0.9977138129751912,8.786200382843306,0.07188412338911833,4.403918960880429,9.65540028,6000.0,,3.0,0.3685,0.5069,4.0,0.04257020497306566,0.9987107394480379,0.9967148493174396,5.2484518852793585,15.697408522627573,8.912701334251294,,9095.38,,,4,3,83.7650101480228,-69.7505643482814,1.87152,0.508153,1.93927991,
2262,2262,328233388,2144.665200740864,0.997481491122606,0.7938506977729862,0.004376866318810124,1.8398778982694544,13.79759979,3125.0,0.401054,29.0,0.1606,0.4974,4.82568979,0.04663582653091363,0.9979977326066468,0.997217621848132,0.9541587450930712,8.21893867439259,8.14285646856375,0.39266999999999996,,0.01381976,6.087219999999999,1,3,45.7379847080639,0.268139949459643,39.43,-22.3,45.29917107,
2263,2263,382632149,2144.530950939777,0.9987129486772512,0.8608013155297175,0.0008116210028246695,0.43183566753025454,10.73700047,7313.27978516,1.7187599999999998,27.0,0.2683,0.2357,4.18773985,0.03348710746922779,0.998668773965256,0.9987074257889668,0.1414087381818508,11.999372166380784,15.182200556494234,1.66,436.371,7.613346000000001,0.326934,4,4,118.611550873208,-60.4304727525915,-4.3414,10.923,11.75413472,-0.0281514
2264,2264,141332108,2144.672366173257,0.9911717583319392,0.7633213579225446,0.002074394337193364,1.301173427992386,4.5328002,5035.87988281,8.39408,30.0,0.4152,0.2817,4.0,0.08480523023308087,0.991864902064312,0.9919523956318808,0.4473262368312125,74.09261462513406,21.936661848157566,,73.8756,,,1,1,45.6761989156867,-7.68547924726121,43.5573,-1.27851,43.57605961,0.124
2265,2265,150188758,2146.385564061976,0.9991555434863096,2.4316720984988134,0.00809560981024715,0.8827358375600254,11.42930031,4067.0,1.08846,9.0,0.5456,0.2213,4.0,0.025685241897255087,0.9992194945610854,0.9996198841952196,0.8938730640137026,4.073060536468617,5.450047013662392,,,,,4,1,93.5886372402494,-60.6180655942256,48.855,-17.5084,51.89754422,
2266,2266,685971801,2144.5356852407367,0.998450797861896,11.817985753960789,0.06680557663238851,1.521237792059776,6.67019987,6000.0,,3.0,0.3685,0.5069,4.0,0.035043212107902566,0.9989004331548408,0.9982614539059907,1.516471587158604,11.733376862737634,9.896116397017996,,46.1348,,,2,2,60.5143744363858,-34.4821683031939,385.596,-14.8216,385.88075236,
2267,2267,401871111,2150.8758930238755,0.9976270063755972,8.968332491303341,0.046236581682491895,2.735959271887661,11.64780045,5450.0,0.862042,3.0,0.3947,0.2049,4.54473019,0.04449437077817276,0.997475464952102,0.998666050080864,1.8583083519065744,9.350957406063976,5.77523824711411,0.95,232.653,0.5906603,1.48299,3,2,52.0681764962602,-43.4589292134364,-7.37177,-21.6695,22.88908524,
2268,2268,38396389,2144.6895514793177,0.9997690333689412,2.3772948564999496,0.021898924213665127,0.5087581765923057,8.17879963,4081.0,47.2053,11.0,0.5456,0.2213,4.0,0.013432895462806951,0.9997085544649142,0.9997433140752228,0.3554999314461637,8.121713781955572,5.616123629603727,,1336.14,,,3,3,60.1243012845878,-60.3547246323676,-5.58294,3.7714,6.73740878,
2269,2269,293271134,2144.8437911441383,0.9894155866001056,0.7780471247755937,0.003546517405090932,1.9640156633622248,12.07660007,3457.0,0.702028,30.0,0.1959,0.4178,4.56813002,0.0956881561033998,0.9902109398877584,0.9900343756363172,0.6571227990410444,47.207921646850735,12.662541962048568,0.664929,108.32700000000001,0.06341633,1.92182,4,4,98.8430330285297,-63.4484271279609,7.27548,22.0217,23.19240997,
2270,2270,220389296,2146.247583680276,0.9994726772701258,11.791206276143074,0.05320326126310882,2.4845553049055065,9.27620029,5965.0,0.978126,2.0,0.3345,0.2282,4.49469995,0.021177119830932848,0.9995367992644262,,,5.85112837956883,5.751524435382537,1.09,104.029,1.09125519,1.16477,4,2,67.9831348359857,-59.874851974847,-25.1681,-25.6425,35.93008578,
2271,2271,167815117,2145.1639067026513,0.985808214794223,0.9354435246069258,0.006355881858375656,2.4013638692867243,14.47140026,3018.0,0.293491,24.0,0.1693,0.5023,4.93297005,0.11046631391146973,0.9874765883733,0.986561460099982,0.7748119262095771,28.02373140310937,9.839822039211493,0.26920900000000003,83.5758,0.006438152,10.6489,4,4,105.168765721073,-62.0617271499697,1.44637,32.4091,32.44135862,
2272,2272,55601705,2145.4665574832547,0.9964509781256148,1.1609405253961589,0.0060471242872773825,1.1656377536201952,13.13430023,5585.0,1.41247,20.0,0.3789,0.2128,4.13374996,0.054542721199430766,0.9965273275379968,0.9969272965612399,0.6814854820353278,14.952704204706421,13.688323811051708,0.99,759.117,1.74881375,0.35131799999999996,4,2,73.2842781680935,-65.5154283376669,6.52016,10.1181,12.03696116,
2273,2273,259573619,2145.855019689285,0.9962966464399204,3.1820235452274357,0.06209093205342287,8.221532189236095,11.79500008,5213.52978516,2.99227,7.0,0.4083,0.2825,4.0,0.05499964463914661,0.9966488596341064,0.9966808626688068,0.14520721533272113,37.98774852502225,5.325014825276653,,829.497,,,3,4,72.1227458047769,-51.4581293943221,-7.49237,-11.8051,13.98198821,-0.34018499
2274,2274,260351380,2144.806515831811,0.9984344510081938,0.7738153637989709,0.0010555932896439966,0.4286387456734225,11.43889999,7695.0,1.62331,29.0,0.2559,0.2329,4.27494001,0.037030234531255986,0.9987389181771285,0.9978915793672916,2.1034837597816898,10.902744745560119,10.4350028664184,1.81,663.115,8.324050999999999,0.42312700000000003,4,1,94.8051941614869,-58.4204469007255,0.0689,10.2435,10.24373172,
2275,2275,93019871,2145.266676214544,0.9907755971202592,1.7246415325001214,0.005124325414506248,0.3377124600886947,12.35669994,3386.0,0.351512,14.0,0.1555,0.4459,4.8724699000000005,0.08978164877335286,0.9860542715823286,0.9810130143763882,0.3642736852332461,3.663980576401337,3.7630306260104662,0.335955,46.5035,0.0146326451,7.735010000000001,2,3,51.7401106752858,-15.2274053444001,-45.8546,-96.8239,107.13315058,
2276,2276,34085250,2144.878696239506,0.9994807869569292,0.6440676223746368,0.0005513041354220927,0.3967764581185442,8.60597992,7792.0,1.59063,35.0,0.2448,0.2339,4.30115986,0.02136830839414449,0.9994407412965628,0.9994172102710966,0.13553616976600344,9.942300705641061,11.184280144157151,1.8459999999999999,181.364,8.402847,0.45869899999999997,1,2,59.1974282465848,-6.79869486206187,8.60898,29.2772,30.51669996,
2277,2277,142984508,2145.0452312937127,0.999250966310196,0.683621034324561,0.002687700035502949,1.3366325329628492,10.82419968,5575.0,1.09882,33.0,0.3785,0.2075,4.34743977,0.025072425574083613,0.9994406359825566,0.9991651055726272,2.160377084006451,15.55256139776752,13.758049426553216,0.98,212.338,1.050821,0.7386590000000001,2,1,54.0716728303918,-32.4578416874835,30.3375,5.97737,30.92075126,
