rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
736,219823570,5.344110149962944e-07,1930,1930,1738.7803339103755,0.946820583166807,0.7346449985502462,0.0022378215936546537,1.1473964625819923,10.24069977,5811.60986328,1.1878,26.0,0.3495,0.2247,4.30977011,0.2121142277446824,0.9486635897613552,0.9497926351881066,1.148166063900576,35.73700726403386,11.144516672712596,1.05,186.71400000000003,1.44999993,0.626553,4,3,203.910015256063,49.2350345971747,31.8348,-38.1655,49.69969699,-0.55699998,,
737,290003896,0.27086818218231196,1932,1932,1739.610476223976,0.9956025197142636,1.4430981920948964,0.006229295751898345,1.4593561192513411,12.02210045,3673.0,0.48114799999999996,14.0,0.1737,0.4118,4.75395012,0.061976224852070876,0.9960129817148335,0.995551213698563,0.9916227557128278,25.743794172602442,12.642114454703668,0.479118,66.9774,0.03796084,4.30137,2,2,290.688355124031,53.3258422682982,-25.4491,83.0956,86.90532452,,,
738,199573174,6.669733342012929e-12,1934,1934,1738.957414463781,0.9957616557759804,0.6424945320616009,0.0011937769738838975,0.6037507098474963,8.37067032,7197.0,1.98462,32.0,0.2801,0.2331,4.05007982,0.0606462239429109,0.9958523136006852,0.9961022482126122,0.8555527219570648,29.60514130710907,14.905807795855816,1.612,185.488,9.520403,0.206221,3,3,241.33127937264499,65.3180486133961,21.4732,-3.9723900000000003,21.83754108,,,
739,256458460,8.912810593730836e-12,1935,1935,1739.1503300429424,0.9983571182651304,0.6307103731353495,0.0006161479796892857,0.38651296768403015,9.00605965,7815.0,1.5710600000000001,29.0,0.2448,0.2339,4.31426001,0.03801022992572745,0.998123445198728,0.9981587197904164,0.14855249991215386,16.678283173275446,17.503476870288008,1.856,214.102,8.294573,0.478633,2,1,298.876705294663,65.8316400880135,3.41946,4.16306,5.38737183,,,
740,294178086,7.530364776187069e-09,1936,1936,1739.0122529532364,0.9986276399298968,0.6104997472112121,0.0013717258227909925,0.8287210194674506,7.47455978,7190.0,2.39965,35.0,0.2801,0.2331,3.88433003,0.03450958122272192,0.9986848745258567,0.998728073594588,0.4437105330778182,26.926343373144302,10.127062789066784,1.609,148.484,13.8645487,0.116443,2,3,300.80468752480203,52.5753621851167,29.3503,13.707,32.3932394,,,
741,445840500,5.104623389024128e-14,1937,1937,1738.8684124726494,0.9963269068120538,0.6245465770044003,0.0011479426115471592,0.6927840180764274,8.05451012,7146.0,2.19782,33.0,0.2801,0.2331,3.95630002,0.056457497733072536,0.9963442256075996,0.9966383197437914,1.004067148319845,25.13291781482089,9.164082057991022,1.5930000000000002,176.31400000000005,11.3483372,0.150051,4,3,200.229406562187,52.711638375398906,23.7186,-9.32192,25.48470479,,,
742,409455615,0.0003613363078329712,1939,1939,1738.9000939361267,0.9151778126821412,1.608408500747202,0.013406162074471872,3.7725796988182414,5.80207014,7963.0,4.37764,13.0,0.21600000000000005,0.27,3.43797994,0.2736749740141931,0.908212914337592,0.9379622066500614,72.5663583994563,182.58216239247474,11.753373411759634,1.916,140.334,69.4196,0.0228389,1,4,349.597175092249,41.773667529785,-10.2659,-9.79138,14.18660724,,,
743,336741253,7.26699290680699e-05,1940,1940,1739.620969848488,0.9928902664416036,1.1803955767605991,0.00992618700356418,2.9972433691861813,12.45930004,3088.0,0.430166,17.0,0.1606,0.4974,4.79926014,0.07835642226335003,0.9933446488808242,0.9934009671463322,0.12050673790581352,36.630596726331454,9.540763620660947,0.425071,52.699,0.0151591916,5.34015,2,4,334.893857586448,61.3388366648868,451.592,107.22399999999999,464.146874,,,
744,197757000,5.746719580201898e-06,1942,1942,1739.0864911938636,0.5826649690982029,2.207180002321072,0.011316523324472529,3.545572260053415,10.41889954,6985.0,2.24113,8.0,0.2961,0.2276,3.92296004,0.6002609053677533,0.5875823935699592,0.5881492141378163,0.07695404005239256,285.0905056808262,19.008202591507,1.534,474.052,10.7719154,0.136278,1,1,337.208024007909,53.7710780374249,-11.5212,4.0972,12.22804552,,,
745,428055818,2.973340542666847e-06,1945,1945,1739.0655528437119,0.9338165600928404,0.8819835929057389,0.004210674370881573,2.0741869869598752,14.13160038,4880.0,0.93581,21.0,0.4508,0.1887,4.39877987,0.2327161485988821,0.9371377665251844,0.9374693520405042,0.17994955256910286,41.20337211032255,11.384184094829754,0.8,589.229,0.4474551,0.976173,1,4,352.44451626401,43.751120662837,-8.34335,-9.83494,12.89719094,,,
746,343549114,0.3389268815517425,1947,1947,1738.8633131527088,0.8454075665274157,3.1762398066508086,0.01537191198111132,3.4609238087396164,10.13869953,11741.0,3.7987,6.0,0.1276,0.2639,3.77294993,0.3757893178852321,0.7890299624234054,0.8878176808228895,32.18772985384747,232.24380225262573,20.206374889215947,3.12,1114.47,247.05056800000003,0.0569178,1,1,341.569914116767,56.8521493723382,-2.64534,-1.58486,3.08376473,,,
747,230015169,1.4618197383242661e-05,1949,1949,1739.4360859471194,0.9901087599064254,0.8156461499906017,0.004398654510622657,1.8295321948223304,14.36240005,3123.0,0.199036,20.0,0.1606,0.4974,5.06563997,0.09242156261829744,0.9911942948625484,0.9900890498542494,0.4741009176292837,11.3690821169241,8.805374199646069,0.168047,52.6403,0.003395048,21.3126,2,2,291.445835330854,64.6679945684709,14.5123,13.2333,19.63993585,,,
748,198408416,2.831844994943822e-06,1950,1950,1738.8714606137348,0.6723641917397183,0.7295947528324509,0.002089371707676924,1.0719396245493231,12.08300018,5294.18017578,1.20666,29.0,0.402,0.2082,4.23394012,0.5218847070060323,0.6953028344859802,0.6946887405765072,0.07637896475789664,52.7464928103884,14.22939121274606,0.91,374.104,1.03053308,0.517944,3,1,258.913296150883,58.86449822389339,-12.1525,13.5259,18.18332277,0.2,,
749,252788517,0.054955579340457916,1952,1952,1741.9969273362412,0.9030373659908132,4.207816067595783,0.02616869312204884,1.7364771902581544,14.61060047,3097.0,0.213971,4.0,0.1606,0.4974,5.03980017,0.2893677567430993,0.9045291073522428,0.902973393816172,0.04563956379975298,7.837778256516881,11.8760181220158,0.182997,62.6905,0.00379462936,18.6801,1,1,348.48988998811205,52.7962538024786,81.7829,199.326,215.45137969,,,
750,270491267,9.014539500640241e-06,1954,1954,1738.904562308716,0.9174332473933948,0.7982811864218046,0.002837277296519003,1.6663114854872565,12.94900036,31000.0,0.18,25.0,0.1258,0.235,5.59961987,0.27544616346975953,0.9186443395801414,0.9179330476594996,0.5294442956864566,34.42105344915926,11.753982662237375,0.47,479.888,26.9579277,80.5899,3,3,232.359738249942,70.1984142858347,15.2838,-21.5448,26.41539228,,,
751,243315719,3.721484608831816e-05,1955,1955,1738.9502693902814,0.999526422342625,0.7677909871017616,0.004988246555909681,1.8858440037528057,8.36779022,6510.0,1.30354,26.0,0.3079,0.2295,4.33362007,0.020170732718763854,0.9995640913451505,0.9995968625162199,0.9447406635755604,29.660654239223927,8.464804800352907,1.336,106.544,2.7495904,0.60316,2,2,289.372539867365,59.3651036489053,29.9852,16.7114,34.32758525,,,
752,138136997,0.22226624190807345,1958,1958,1739.5383699171246,0.9944737045858376,2.332941292814359,0.013364148560639277,2.376024471032734,11.74030018,3961.0,0.561213,8.0,0.33899999999999997,0.2994,4.68427992,0.06801515927493977,0.9946748914479536,0.9945914759550848,0.1712887743750348,32.37623665313839,13.541487815305315,0.555229,79.1595,0.0698505044,3.14115,1,2,319.238926293426,47.6643418133853,32.5552,128.113,132.18465046,,,
753,469438387,0.119295634329319,1959,1959,1739.1909045159384,0.999381058922686,0.6985230887676667,0.003012854800998166,1.5380237579576908,10.63329983,4953.0,0.8561840000000001,29.0,0.4508,0.1887,4.48462009,0.02250486987034831,0.9992720804581178,0.9995955014604516,2.333163792567785,11.380631691758488,12.471508490022572,0.816,119.571,0.397468448,1.30013,2,3,307.645437167945,59.2806817532949,-14.0291,-64.8048,66.30594053,,,
754,283819120,0.011248215101659298,1960,1960,1738.8658426394315,0.9129904000390794,1.1192280237087884,0.004298726342837345,1.6288323277907146,15.63449955,7199.85986328,1.46933,20.0,0.2757,0.2311,4.31065989,0.2750674425773018,0.9223579369565874,0.9127111990273132,1.5639980531778743,36.41656369989493,12.03321272845406,1.61,3874.1,5.22670746,0.50754,4,1,225.865042228276,46.0563183457138,1.69557,-5.5733,5.82551547,-0.382,,
755,199550064,0.00033570313826203346,1961,1961,1740.147385440034,0.9993612592353168,2.5511280156948226,0.04778144925316341,5.566969491331504,10.75059986,6352.0,1.10701,8.0,0.3115,0.2298,4.45047998,0.023408426061204426,0.9993500121609584,0.9995001764865316,1.3359556305496263,14.008310157514654,7.587464339602609,1.261,255.322,1.79738414,0.92952,3,3,241.203889463159,65.82393328302321,14.4489,-3.45645,14.85657288,,,
756,392536812,2.8494147841229283e-07,1962,1962,1739.090771558424,0.8940328726997792,0.8862180085192827,0.0041950790026292215,2.139968095446238,11.22480011,6729.0,2.32543,22.0,0.3158,0.2206,3.86039996,0.3015232378872529,0.9049240630820036,0.8940203022556479,11.517249026242125,47.62980792865292,10.538879439869397,1.43,726.7510000000002,9.988595,0.113717,2,2,280.467443624562,58.056473125928,1.2921200000000002,-28.1006,28.130291399999997,,,
757,298317160,2.657669440422894e-12,1963,1963,1738.8515090779695,0.9996407474853248,0.8206206514161474,0.000813994672098084,0.4282106499837238,8.13838959,7694.0,2.29529,26.0,0.2353,0.2551,3.97335005,0.017770788475059397,0.9996244711613124,0.999661199142144,0.5317239659530275,12.291728190752925,10.729068157123237,1.807,210.66,16.6332626,0.14943299999999998,3,4,251.64311578469201,54.3945591854848,-11.8934,21.5969,24.65520337,,,
758,202442615,1.8114998965756968e-05,1968,1968,1739.2259225676114,0.7595240381383671,0.7000238458457836,0.002007579615792121,1.167373614512302,7.66949987,5739.0,1.31355,29.0,0.3726,0.2129,4.21400976,0.4495285960704034,0.7748703568466064,0.7760257306317755,0.1562284793708581,45.72826641197772,11.614165976072021,1.03,61.9204,1.68630254,0.454458,3,3,227.959831318761,61.8570230316907,-164.014,95.5637,189.82363645,,,
759,309827609,1.428313543827553e-11,1970,1970,1739.2483132783773,0.9985580408717718,0.6056521622165564,0.001081647689502474,0.8470729111845215,7.74747992,8392.0,2.20503,35.0,0.2042,0.2456,4.0686697999999994,0.035843905803515964,0.9986580831925832,0.9985698735623276,0.6525229251966969,23.11262784747332,9.077089136478312,2.077,188.249,21.72638,0.193727,4,1,225.147214555121,50.5780136004214,-20.5251,8.16991,22.09133675,,,
760,229949018,3.6442699968830543e-09,995,995,1739.1531717364194,0.9978577273458747,1.3271908667152927,0.0024924773652151844,0.482300956608333,9.80996037,7412.0,1.7562799999999998,14.0,0.2683,0.2357,4.17753983,0.04320331537040882,0.9977163983185242,0.9981757822480912,1.3007189613146888,14.463010652102778,7.471468289395605,1.693,327.996,8.387303999999999,0.31252,2,2,288.537599678076,62.3491078471691,10.5106,14.1025,17.58843991,,,
761,120602501,0.2763486206531525,998,998,1745.7892813164858,0.9955090685802016,7.429652138619442,0.0315692665534586,2.49656393817972,8.48215961,5717.0,1.73364,3.0,0.3726,0.2129,3.96875,0.06143129919604165,0.994105057420155,1.0000550309218628,27.757885096585998,84.99295743679812,13.69361915451828,1.02,118.59,2.89258766,0.195759,1,3,337.68645016724497,40.003966136518294,64.4858,-47.1572,79.88879717,,FP,2x period
762,230081904,8.778011397225782e-05,1000,1000,1739.3236157404262,0.9996503751912298,0.8599332662133121,0.0052825331113163215,2.079273606866462,8.85223961,5813.0,2.63845,24.0,0.3704,0.2275,3.61449003,0.017123118632855542,0.9996272823485745,0.9997119437073164,2.0296644108353843,22.382102362836946,12.02597671858426,1.045,220.588,7.161341,0.0568943,3,3,245.93633860990602,68.40470075497089,0.305517,-15.8987,15.90163521,,,
763,173339759,0.00043440918670967216,1005,1005,1738.6755465423782,0.9977380585001836,0.7727563195246231,0.0035473591157519913,1.7848231327827229,8.37979984,9183.0,4.4614199999999995,25.0,0.1754,0.2695,3.50572991,0.04503436962765529,0.997829092236334,0.9977978099210848,0.4317261927181041,39.488065701442316,9.98211522675931,2.326,514.707,127.520325,0.0261933,1,4,347.128809518508,47.8746211285017,5.4156699999999995,-4.33212,6.935181699999999,,,
764,441807753,4.725348117062822e-05,1007,1007,1739.0962573788406,0.9994351735596084,0.7523691395189184,0.003585578879248208,1.9606483346394268,8.68638992,7346.0,1.57969,29.0,0.2438,0.2464,4.26312017,0.022264980107419133,0.9994992749004052,0.9994382886837871,1.1622402065686772,25.619809232098746,8.744977330048874,1.668,175.923,6.54697227,0.423139,3,2,266.177248323003,73.9802365034377,7.90385,-10.2547,12.94718954,,,
765,277943745,0.014802949503064156,1010,1010,1738.9234675585785,0.9948086865629792,1.2127432413119381,0.01369382238075012,3.0095905716730043,7.84633017,11551.0,2.25028,18.0,0.1311,0.265,4.21803999,0.06881257174156362,0.9952833524294395,0.9951070902901196,3.8634817633775658,77.51059186357632,8.542303195434881,3.051,254.054,81.21713000000003,0.267751,2,3,324.277402035047,53.37670506829579,-8.38143,-22.256,23.78188186,,,
766,232606431,1.0534000338680016e-09,1012,1012,1739.0824258403507,0.9994092970393986,0.6298225961064018,0.0005705849620693537,0.4004119082908661,5.48029995,7834.0,1.63877,34.0,0.2448,0.2339,4.27854013,0.022791972898417383,0.9993751746535792,0.9993179484383824,0.3856549951863493,10.795972970961266,13.284961662780807,1.86,43.8899,9.11308,0.422628,3,1,258.135754538385,62.874331548036295,15.9306,47.6402,50.23318298,,,
767,229776076,0.02880287542939186,1019,1019,1739.5321839706644,0.8125339116535353,5.605710155977636,0.06261706240860399,8.925484016281123,9.35379982,6418.0,2.81221,4.0,0.3309,0.2359,3.6505599,0.3992718836770601,0.7736528286660085,0.8589283801567935,7.6965260002091185,112.60106056226931,11.387082256773475,1.29,343.956,12.0889788,0.0580024,3,2,282.747310820598,69.882636213704,8.924380000000001,27.1298,28.55994759,,,
768,405764176,1.045708904712228e-05,1021,1021,1738.7497490891528,0.9889659189499976,0.7400659875131803,0.002560803510421483,1.5665633130084586,11.98789978,3210.0,0.313888,28.0,0.1533,0.4776,4.91067982,0.097938381938681,0.989338382268938,0.9896665582544936,0.7757723017265086,42.07666159898376,12.338299593213005,0.292523,30.5941,0.009424629,9.4588,2,2,299.30530121682597,57.8810983942546,-227.734,-228.49599999999998,322.60377675,,,
769,237103581,3.2437275521851605e-12,1025,1025,1738.791027135519,0.9993736877496916,0.6203487233702862,0.0005696099045534031,0.3901073538220631,8.14363956,7904.0,2.2021900000000003,34.0,0.2273,0.2465,4.02928019,0.02351866628573708,0.9993946724595926,0.9994374656689674,0.5830982785152836,16.62440665668808,11.88960778614213,1.892,210.844,17.0526943,0.177156,3,3,240.99619293233,71.1199634712136,-33.8796,22.2335,40.52352179,,,
770,237235093,0.00023256128770299259,1034,1034,1739.1327341906272,0.9992655440706382,0.9868374715884052,0.005603014582828192,1.921852233738487,11.81200027,5221.0,0.763809,18.0,0.4136,0.1999,4.6214900000000005,0.02467244039788612,0.9994532677687024,0.999274579963894,0.7437631752901462,7.395953686120862,8.815573523992859,0.89,185.25,0.390551776,1.99727,2,1,297.484432330141,73.0865057383707,9.24732,-9.64289,13.360323900000001,,,
771,174042805,0.07096659392118454,1035,1035,1740.7883722502954,0.9949220266398856,5.259580616317128,0.18665108336671746,2.0441033042737686,7.51779985,6777.29003906,2.07531,3.0,0.3096,0.2225,3.96617007,0.06607282596181109,0.999833312887668,0.9924566356544328,10.058348740645432,61.24206086537375,8.170416306167064,1.453,120.731,8.186217999999998,0.16256199999999998,1,4,351.260830576616,42.2253261411579,9.47006,-16.7959,19.28170877,,,
772,276367197,0.6862289309501648,1036,1036,1739.1539622368564,0.999654497508,5.989547605063231,0.06956507586788163,3.114293394831281,8.47216034,7007.0,3.07766,3.0,0.2894,0.2507,3.64970994,0.017255050636869967,0.999610219303495,0.9996772958053104,0.7445091341471207,11.633512506839788,8.962715431100092,1.5419999999999998,260.475,20.571453100000006,0.0528959,2,4,329.03235079792097,57.0332380959057,32.6766,24.5657,40.88072656,,,
773,233208885,6.849020337540422e-07,1038,1038,1739.2893513635074,0.5813477552684503,0.9871947332977188,0.003134149619240134,1.1056992499528635,11.33199978,4660.0,1.1353799999999998,21.0,0.475,0.1798,4.19819021,0.5829408435241082,0.617421177035981,0.6185769259904317,0.10826417799931863,69.48694536185819,13.897460308570215,0.742,190.766,0.5476689,0.506972,3,2,266.351894411372,69.306083284514,-12.165,27.9485,30.48123812,,,
774,325901255,9.04519129107939e-06,1045,1045,1738.7881278825598,0.6468287191380566,1.5370611765255555,0.006819482434738622,2.9727028580767203,10.9399004,8505.0,3.00908,13.0,0.1911,0.2468,3.80753994,0.5622696490578012,0.6515931802173137,0.6637627861511614,1.9588715190663453,1046.2710394373055,19.82736914996866,2.12,952.252,42.6833534,0.07781010000000001,1,1,331.207310104538,49.6697733167445,1.63077,-0.337719,1.66537231,,,
775,315576282,0.0035346623044461008,1047,1047,1739.5433435080756,0.9898622447532353,1.0440827080395212,0.00900412577946641,2.7063615096544464,11.45390034,3905.0,0.574462,19.0,0.2946,0.3316,4.67292023,0.09263880256977228,0.9909766377369572,0.99082224818072,0.6483994171576176,108.23560425854738,11.172852054668157,0.566735,69.6262,0.06913556,2.98948,2,4,320.802765114995,57.281098946670596,34.7105,29.4701,45.53356569,,,
776,173295499,4.467695202507727e-13,1051,1051,1738.7960544584535,0.8343253729837483,0.6156806556553219,0.0011968205259524356,0.7964920495415684,14.27999973,31000.0,0.18,30.0,0.1258,0.235,5.59961987,0.39017741447351056,0.8330730219435741,0.8352689104006141,0.4358463812105407,25.716394781745162,11.783658237049885,0.47,654.394,26.9579277,80.5899,1,4,346.626861594964,44.3135428344322,16.6518,-5.948869999999999,17.68251955,,,
777,193990389,2.3079951461113524e-06,1053,1053,1738.7322256117122,0.9596698027190254,0.7802246500937956,0.003032360789706201,1.8934142227874504,8.91275024,5603.0,1.49265,28.0,0.3789,0.2128,4.0862298,0.18386439486975809,0.9628995859351088,0.962610291445106,0.4394605203213252,51.470027873311494,12.568114780298867,0.991,120.46,1.97830617,0.29798800000000003,4,1,230.52485848751098,51.182030364749004,-38.4436,45.0018,59.18675852,,,
778,129453319,0.0006182802608236669,1059,1059,1738.7290069116516,0.9933856320177404,0.9451477533938704,0.002533849824153889,0.9331263809232676,8.05560017,7113.0,3.15367,22.0,0.276,0.2529,3.63936996,0.07567727873965502,0.9926910915645336,0.9948628775896128,5.963668672624961,26.82065122675877,8.552696234657951,1.581,243.833,22.9370842,0.0504061,1,4,343.38264592125097,40.26765787939161,-22.9081,-16.6352,28.31096827,,,
779,365597484,0.00220546405762434,1060,1060,1739.0650184585363,0.9993182859414051,0.6891677446007556,0.005657665090469499,1.7277644733014381,9.83164978,7278.0,1.65956,28.0,0.2801,0.2331,4.21344995,0.0243224196606266,0.9993954397521532,0.999339081825254,0.6967574508897142,20.39573028057868,7.469553413353893,1.642,303.124,6.96191835,0.359248,2,4,313.018266136815,63.6456954862846,16.9663,10.1074,19.74879415,,,
780,233207585,2.5257180823246014e-05,1063,1063,1738.900039474005,0.7741342606891797,0.6162434650821388,0.00166814975852575,0.9997358301482148,10.20129967,5381.0,1.10055,35.0,0.3947,0.2049,4.32472992,0.4340921813140947,0.7912913802421973,0.7934763111213561,0.4856788834421243,53.69655106565684,14.856893569717805,0.933,148.925,0.9148865,0.699924,3,2,266.001391556488,70.25883829712461,-11.169,93.1102,93.77769407,,,
781,202503855,0.0011990399798378348,1064,1064,1738.8138988728992,0.9982618792843088,1.1312787172782135,0.00952556808604932,2.7872408128970503,8.99265957,6455.0,1.22161,18.0,0.3079,0.2295,4.381470200000001,0.03864257335542022,0.9985099501178736,0.9982862705198956,3.5580766674340736,50.27474784885478,9.014424809784998,1.31,129.645,2.334242,0.718575,3,3,230.179561243906,61.2872752394837,-40.87,10.1248,42.10544472,,,
782,356820646,6.8793933678534805e-06,1065,1065,1738.9970501243256,0.7765003693906709,0.7944134522932986,0.00311237294219574,2.023754060807529,11.22220039,6711.0,2.17665,27.0,0.3158,0.2206,3.91781998,0.4378986561695724,0.7937367313663746,0.7934264333546109,0.11615359855922452,301.38649519290345,19.939140930845397,1.43,670.045,8.658097,0.138665,3,2,269.524586878853,73.12379548523721,-2.05342,-10.2029,10.40748299,,,
783,154208374,0.00035315754939801986,1067,1067,1739.0687140947925,0.9888160629029956,0.6327481532383938,0.0043311293209344895,1.4713266954252069,9.4218998,5711.0,1.7182,29.0,0.3726,0.2129,3.9756701,0.09694353377902258,0.9902301696360202,0.9900388127715112,0.9823419508414454,181.4084309672288,10.401852419536805,1.018,178.442,2.82939148,0.200689,1,1,341.908346200358,47.7172151728809,-24.1594,-8.3279,25.55446197,,,
784,197552910,0.09213799238204956,1068,1068,1739.1476258376026,0.997291552717176,0.9362206944681628,0.005548549165973082,2.2493372224273847,13.33769989,3329.0,0.44392,20.0,0.1529,0.4604,4.7869401,0.04860636341887155,0.997235990380558,0.9975354722192404,0.3645327082526199,9.268198030777713,8.27102797532376,0.440026,93.3889,0.0218051616,5.02996,1,1,336.044441224826,48.4545829025212,84.0457,46.6086,96.10432499,,,
785,168700034,0.5487740635871887,1072,1072,1738.8003268905054,0.9990173916316126,0.6589997125184899,0.0009227716642707939,0.4124935205523777,10.45259953,5664.64990234,0.9546180000000001,32.0,0.371,0.2094,4.48100996,0.02875412030950372,0.9990891981137564,0.9990450613577014,0.2274687355763645,14.125735316759965,16.308643278015044,1.006,158.38,0.8453681470000001,1.1564,4,4,213.163461153671,42.778437047035204,-41.368,29.205,50.63835946,-0.008854899999999999,,
786,260172556,0.9995887875556946,1073,1073,1739.6598105444837,0.9968293425043616,2.025522299046468,0.009495184752766006,2.0306740800660608,12.41829967,3411.0,0.372707,11.0,0.1555,0.4459,4.85208988,0.05263724016856797,0.9968761640271632,0.9972096364477324,0.5544919195331125,14.235147075660114,13.63813956049251,0.360379,52.9067,0.016941689,6.9607600000000005,2,4,325.398699124312,58.3903816886349,36.103,-44.1831,57.05762819,,,
787,441804888,5.835324918734841e-05,1074,1074,1739.9285473892558,0.8928959155476216,1.3691102603986507,0.004808701196239995,2.866737731772031,11.26029968,6276.0,2.2448799999999998,16.0,0.3383,0.2164,3.8255898999999998,0.30193281794087257,0.8975869577005352,0.9018951680995616,2.161148621949155,1154.6842804960052,22.87870256832932,1.23,637.313,7.04386854,0.108725,3,2,265.850349805049,72.6112124191943,2.263,2.3304400000000003,3.24840262,,,
788,416401395,2.608586957553172e-11,1075,1075,1739.0115829507693,0.9952936816759008,0.6422040468711955,0.0009083555587836023,0.4033577593156069,8.20324039,8058.0,2.00367,31.0,0.2273,0.2465,4.12512016,0.06447003201432501,0.9937746941600408,0.995787200404974,2.382894540521331,20.083931138906365,21.53534709386777,1.953,200.58900000000003,15.2494612,0.242787,2,2,287.875772081099,58.5338961208524,15.5284,21.497,26.51890299,,,
789,298160985,5.024726760893827e-06,1076,1076,1739.2211912251887,0.9836158015703872,0.8613638575107158,0.004025680846177049,2.1114395517022544,13.30889988,3172.0,0.190856,23.0,0.1533,0.4776,5.08093977,0.11934313425942154,0.9845672308225843,0.983877847407434,1.000312296462374,41.01035882081564,10.847281485582457,0.16006199999999998,31.2426,0.00332230167,23.0235,3,3,220.109384935983,68.6737872541453,-126.353,52.615,136.87008013,,,
790,419699929,0.7341535687446594,1078,1078,1739.1769666996179,0.9980967639334218,8.996787627796019,0.05118323617743848,2.722531046882046,11.3611002,4686.04003906,0.763857,3.0,0.4776,0.1729,4.54594994,0.03931152458834887,0.9981619255527208,0.9987665687188352,1.3088828517280164,10.702713786783248,7.432554409315102,0.748,131.466,0.253479153,1.67829,1,2,325.07113104081003,39.2346015155485,40.2918,0.15573,40.29210095,0.04,,
791,160603519,1.9710837477759924e-06,1084,1084,1739.1922790757847,0.9644149660281778,0.7825657794006678,0.004159258368982011,2.024684215010048,10.8135004,3819.0,0.9120590000000001,29.0,0.2581,0.3609,4.28144979,0.17430747284336762,0.9680180987724606,0.9680095778870798,0.024744222830132737,65.47151380884435,11.827567453225011,0.58,75.3893,0.159418762,0.764467,3,2,244.911425661951,76.92128148141408,-65.1351,-109.92299999999999,127.77185598,,,
792,298264674,0.00018856590031646192,1086,1086,1739.2431760209142,0.9975510239133332,0.7414718068058174,0.004624745182438439,1.8752175634538888,13.0717001,3199.0,0.25656599999999996,29.0,0.1533,0.4776,4.97761011,0.0461399491995752,0.9975992196347568,0.9979136391512392,0.6611103893016276,13.29153229097334,9.749075765894178,0.228001,39.6398,0.00621083332,13.5002,3,4,247.76062034540502,54.2267955719217,-82.3788,56.1822,99.71311993,,,
793,252745949,0.0502978153526783,1087,1087,1738.89034670046,0.969483382476664,1.5741989073701994,0.01954479157885236,3.527528351682121,9.22389984,8141.0,1.97145,12.0,0.2147,0.2467,4.14625978,0.16455364881626933,0.9729799752271848,0.9706026787161166,11.162847955980071,72.99632998132489,8.042152170162144,1.985,306.968,15.380679999999998,0.259063,1,1,347.988469357167,51.705444258243396,6.96213,-3.09662,7.61973159,,,
794,199715706,1.9903702195733786e-05,1089,1089,1739.3091192987765,0.9961954081468588,0.7350400593442303,0.00775163881435864,1.8445963391825413,12.19260025,3386.0,0.495963,28.0,0.1819,0.4364,4.74094009,0.05742112955751132,0.9964582111153372,0.9967017427770636,0.9448591151336708,31.88749277167057,7.027026145326,0.4940520000000001,64.6621,0.02913004,4.04972,3,4,254.45951044031102,56.6432203236641,-17.6053,46.1834,49.42522659,,,
795,273566363,1.943941242643632e-05,1090,1090,1739.2054454888364,0.9084532985112562,1.2023005921591308,0.005521879390032014,2.439625860100134,12.92140007,3233.0,0.27282399999999996,16.0,0.1533,0.4776,4.95713997,0.28210201630645065,0.9194458137844304,0.9035118791621906,7.391049482114928,184.31176566236599,18.035611896325427,0.245946,40.3458,0.007326266,12.1113,1,2,316.125796180767,46.22550589748,44.8393,26.6461,52.15915519,,,
796,331353877,0.04710233584046364,1091,1091,1742.9694109671163,0.9871031649780352,10.835013923060632,0.17751753453052732,7.573349890717758,9.84500027,7585.0,2.8639,2.0,0.2353,0.2551,3.76967001,0.10647517469371943,0.9995694560636712,0.9772414811250578,52.81903792214257,91.59960195001379,8.19654420570319,1.76,480.86,24.4586143,0.07492739999999999,2,4,328.087244496334,58.6423016907526,-5.64347,-10.4697,11.89383755,,,
797,312886485,0.002300030551850796,1092,1092,1738.686792677501,0.992922772815731,2.2565102792519247,0.004768744188239804,0.6294023591640218,6.09553003,7453.0,2.9239,10.0,0.2605,0.2581,3.73887992,0.07847451327909992,0.993416421486481,0.9934089650345936,0.011647574964688677,21.91518428948157,7.663326352903253,1.709,101.376,23.7654,0.068368,4,3,201.998455223788,52.7455892864456,-102.381,-22.3196,104.78565601,,,
798,414579577,0.012181968428194523,1095,1095,1740.1557064413973,0.994779161207481,2.079504683168492,0.016006608334643957,2.7647367110217207,12.76519966,3914.0,0.558871,9.0,0.2946,0.3316,4.6862998,0.06648017799184269,0.995360452019741,0.9950091294550945,0.44413880707534403,18.249015895020843,10.083109970649145,0.553165,124.514,0.0660391,3.16898,1,1,337.01301723074,58.52726756062199,-11.0862,-19.4378,22.37703956,,,
799,165626871,0.0061784638091921815,1102,1102,1745.057569166676,0.8403093958047806,8.252204824187155,0.044063364593037946,3.199088013278653,9.90470028,5687.70996094,1.35846,3.0,0.3726,0.2129,4.17715979,0.3663204556331967,0.8613692544082718,0.8609204852909841,0.060295612235164324,121.123809666925,20.488949064400693,1.012,177.858,1.73994827,0.403685,4,1,228.035391018549,55.9193632941953,-37.239000000000004,42.4811,56.49236212,0.011000000000000001,,
