rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
399,9036901,0.00013214981299825013,1930.553787925004,0.7927004160880287,3.4118028132280056,0.031706739984999954,5.639574902466563,11.59609985,6104.0,3.4347300000000005,7.0,0.3494,0.2332,3.42698002,0.4184483821743272,0.8013877052523125,0.801484445480067,0.030363775613057174,155.28576993390132,13.930651258681348,1.15,1100.79,14.754970000000002,0.0283805,2,1,221.82262670934398,31.8410353444767,6.02955,-12.0742,13.49599121,,,
400,199662671,5.468411856668353e-08,1930.4355615981167,0.9982399665903584,1.1552499865029573,0.0012025398760030506,0.4482518413928951,8.97220039,7591.0,1.95093,20.0,0.2353,0.2551,4.10433006,0.03933392134971467,0.998290668961264,0.9983317579426728,0.11693890035860954,14.48213322522573,9.163556680787485,1.765,254.844,11.3860207,0.237697,3,3,251.23765436545295,54.202750447611294,3.35989,-10.3413,10.87342386,,,
401,377251803,5.357641566661186e-05,1929.5792607258493,0.9402248975065012,1.1423878332717041,0.005917177848208666,2.6304799453302383,9.04854965,7348.0,2.07682,20.0,0.2683,0.2357,4.02546978,0.22821273091323674,0.9415762934168396,0.9410695735398559,0.5473481159519635,52.32309283970833,10.734850546345246,1.668,271.446,11.328374900000002,0.186209,4,3,286.264055154833,57.125660408630885,16.5823,58.4106,60.71878511,,,
402,237104803,4.1234362591069385e-09,1929.8168484376536,0.9972434247052782,0.7502566064078496,0.0006765824780201046,0.38494086416181816,8.84790039,8293.0,2.09407,29.0,0.2147,0.2467,4.10571003,0.04945659917471346,0.996285279536664,0.9969754563810944,1.0916552737628773,13.576714042930016,13.833807624082661,2.04,291.757,18.6863613,0.222154,4,1,241.373264465546,66.98815754787739,0.633258,18.7129,18.72361189,,,
403,20212631,2.7960485482481087e-08,1930.3061870282224,0.8427000424161379,0.7427646548438416,0.00202666575810323,1.0897503932255976,10.0635004,5665.39990234,1.33869,30.0,0.3726,0.2129,4.18730021,0.3635681174466197,0.8397018477784642,0.8609585865278634,8.47741548446493,41.32052496662234,11.975523204696795,1.006,185.345,1.66333556,0.419328,3,2,227.038060401645,39.97024000055,-82.8253,60.7128,102.69408164,-0.70899999,,
404,95526639,0.00030257320031523705,1930.0356178803506,0.9997140074128096,1.4545589302878985,0.01001533176462277,2.9244618075186737,8.28999043,6828.0,1.91506,14.0,0.3096,0.2225,4.04220009,0.015680325052457426,0.9996761568909228,0.9997825813717492,2.10075278095969,15.651038542728696,8.618762612002879,1.474,160.11,7.1818347000000005,0.209869,1,1,202.960055803848,17.1312822128284,-26.7263,-4.42901,27.09079625,,,
405,157836797,0.18372885882854464,1931.5908229382846,0.9983453653690516,9.199664816425658,0.11652038650741492,4.273283243472571,8.9510603,5724.0,1.18698,3.0,0.371,0.2094,4.29821014,0.03731306383785277,0.9988757221036519,0.9979109811952832,6.385340104058312,35.68334450085425,8.327776802287424,1.021,100.594,1.36262655,0.610521,1,4,203.83320236534402,-2.47938721171137,-216.979,-43.8843,221.37235199,,,
406,388940613,0.0009241509251296519,1930.4374475610052,0.9836382047595724,0.9048535102028096,0.0040227754252825645,1.7466559698412345,9.65620041,7022.0,1.94752,22.0,0.2961,0.2276,4.04943991,0.1188538119599468,0.9834256520815718,0.983603191534724,0.6466537547171803,47.47888477847951,11.024418953757198,1.55,316.793,8.308060000000001,0.20984,1,3,188.27187659018296,4.52461406211626,-21.6293,-3.20371,21.86527787,,,
407,229473905,3.076969471283006e-16,1930.109944287472,0.9979355882368136,0.7065535834944484,0.0006236196123441393,0.4028491091321895,8.90513992,7660.0,1.88427,32.0,0.2353,0.2551,4.14135981,0.0425995441340503,0.9978041404383228,0.9980678830039914,1.3242968469396954,18.54589797129716,12.900097569480605,1.793,245.973,11.0128078,0.268008,4,3,295.23150498159,61.923269504622,1.35797,2.1063400000000003,2.5061426,,,
408,243352373,1.4899987036187667e-05,1929.7014507959545,0.8481008093305189,0.6686934430370767,0.0017383885955917775,1.0888857658088096,10.23519993,6103.0,1.2745799999999998,33.0,0.3276,0.2297,4.28727007,0.3598563486989086,0.8530556014197807,0.8540302071483272,0.3547106936818949,49.25356563778541,14.147157408125553,1.148,217.836,2.03050542,0.554419,4,3,290.26863224464404,56.3283295014884,8.716380000000001,37.9307,38.91931760000001,,,
409,359679515,0.0013448449317365885,1929.8598958687423,0.9941593171975304,1.7154070228765543,0.01627976914474161,4.032881661462117,9.06120014,7168.0,1.5606799999999998,13.0,0.2757,0.2311,4.25555992,0.07126682552432245,0.995334610345354,0.9934426880490612,8.738390933909978,46.365593846395704,7.252301283643693,1.6,199.86900000000003,5.7931300000000014,0.420901,4,3,280.991253235984,55.322676541570395,6.7733,-4.86828,8.34132742,,,
410,406798603,5.464100468088874e-06,1930.781002629924,0.7978438609090276,0.9060852952861986,0.003141134414825941,1.986996411543126,10.13290024,7987.0,1.79902,22.0,0.2273,0.2465,4.21355009,0.4225330688102321,0.7949751444757579,0.7952980845513561,0.10120309999976043,310.6767235396082,21.64043799184634,1.93,434.418,11.8659563,0.331472,2,1,225.692081242659,37.9101125343185,31.3559,-18.278,36.29432116,,,
411,311070085,0.013970849104225636,1930.8756730675088,0.954302012278755,2.388849735451541,0.008217209051070373,3.1858785930201607,8.50590038,6495.0,2.411,10.0,0.3276,0.218,3.79752994,0.1976041680773624,0.9559956463847028,0.9558025260885852,0.4337622380407456,313.0922406153418,25.04909440874732,1.33,206.1,9.319754,0.0948991,3,4,219.70016995417703,60.037697789122895,-27.9425,0.844469,27.95525772,,,
412,316317026,0.0005803715321235359,1932.5329218530123,0.9668310394386542,3.55024318697468,0.01071021712262743,1.5692472255413532,7.49790001,6623.50976563,1.7280400000000002,6.0,0.3215,0.2192,4.10596991,0.16853065278660848,0.9676193380395284,0.9672987547867012,0.3167272824623499,178.38494869466382,23.88887581120697,1.39,96.992,5.177926,0.269372,3,2,223.602198101953,45.2987968350589,-74.8954,68.9512,101.80171375,,,
413,353989471,7.2946240834426135e-06,1930.1073003474808,0.944679371799462,0.6195946233658224,0.0018345104282177505,1.3653822429893292,10.60859966,5651.0,1.25506,35.0,0.3726,0.2129,4.24204016,0.21560808400285472,0.9476899360169301,0.9474495176610844,0.254861696205588,45.058677672389976,12.96953494004179,1.003,223.083,1.447192,0.5073479999999999,4,2,272.546392736111,55.6387950580939,-7.6364100000000015,-3.82514,8.54086961,,,
414,229776076,0.008630852214992045,1935.805692468621,0.8138227755464846,5.5807644895567945,0.08097801888210299,6.6224956249790194,9.35379982,6418.0,2.81221,3.0,0.3309,0.2359,3.6505599,0.3978969825489113,0.8077240829999133,0.7548946157220222,3.577940435187282,107.55544922865278,9.613107498719911,1.29,343.956,12.0889788,0.0580024,4,4,282.747310820598,69.882636213704,8.924380000000003,27.1298,28.55994759,,,
415,23753424,0.00010586087591946124,1931.127773801389,0.9819307667392566,0.6910543363826459,0.002242758211440432,1.3829225470249331,8.75934029,5776.0,1.52632,28.0,0.3662,0.214,4.08571005,0.1233657686222106,0.9821632904114788,0.9822114203237596,0.1678755449366277,46.92106689427699,13.275362970707409,1.035,120.771,2.33612752,0.291072,2,2,208.578533060411,40.7617645506201,-129.437,-33.5132,133.70516648,,,
416,199548206,0.0110794547945261,1931.3470204062673,0.9981266994016812,1.874422155343463,0.026149867376543682,4.25260284892739,10.04129982,8264.0,2.04522,11.0,0.2147,0.2467,4.12408018,0.0407702200455788,0.9982071013834648,0.9983521844363265,1.7677103361010642,50.951590103565714,7.971944483668381,2.03,490.387,17.57664,0.237288,3,4,240.635642136478,62.81125321621121,11.572,-2.4118,11.82065833,,,
417,202425640,0.1925979405641556,1931.643767707625,0.9986146998561504,4.578234465506923,0.04434109099876693,2.139223641165213,10.81599998,4467.0,0.786042,5.0,0.5037,0.1581,4.49226999,0.03340966313668608,0.9983580364203558,0.9991116515459856,2.547427270627437,13.965558036360425,7.583818714623712,0.7,95.9367,0.221640721,1.4413200000000002,3,4,226.315060790121,60.7068831784144,-14.9258,-1.74825,15.02783696,,,
418,230060668,2.7224086807109416e-06,1929.8129560457367,0.9939356461334136,0.7556806864609036,0.0037549201704633046,1.7553808423634218,12.12819958,3199.0,0.249274,29.0,0.1533,0.4776,4.98727989,0.07260676839127045,0.9943518208749352,0.9942796536321656,0.2341394145776123,40.582062214824425,11.204147074386091,0.220075,25.0708,0.00586280739,14.2082,4,1,229.262476370905,69.8638537692405,-48.2762,156.033,163.33061126,,,
419,230063769,0.13127411901950836,1930.1688614547845,0.9342318706220046,8.255141623709292,0.024870463887806338,2.9807414407775106,9.98060989,5786.0,1.17237,3.0,0.3495,0.2247,4.31614017,0.23588795191839065,0.9423696977431014,0.9416104703493172,0.3231949945910041,147.12800330247163,35.52502649914176,1.038,163.553,1.38782692,0.64418,4,1,229.977956690788,69.41682788174279,-23.5695,24.0279,33.65800512,,,
420,353898013,0.0011501808185130358,1930.1510803712488,0.9960684981402635,1.6530904503331945,0.022444673119562768,3.9395353041839702,12.62880039,3230.0,0.327761,13.0,0.1533,0.4776,4.89622021,0.05846070959771955,0.9960759512563976,0.9966244723806812,1.398048652033743,27.02428886618264,7.925972720529003,0.30850700000000003,43.8758,0.010534632,8.7618,4,2,271.899853719129,56.32422873225389,22.9315,41.2369,47.18406101,,,
421,359552377,0.0012254775501787665,1930.538941143965,0.990038713205923,3.4360471484950743,0.030836179176219062,6.8710930253023985,10.91119957,6487.0,2.34863,8.0,0.3276,0.218,3.82029009,0.09225826533512158,0.9903585214788524,0.9909938878181404,2.632605322609952,156.2851148141279,14.29018428006351,1.33,596.891,8.800345,0.102661,4,3,279.398308436435,57.744319888794784,4.8122,3.6205,6.02206685,,,
422,362226108,0.00159119232557714,1931.3843250399905,0.9997472138763712,1.3422348554281718,0.013632572594148408,3.0633004246605187,7.57837009,7015.0,3.00001,15.0,0.2894,0.2507,3.67275,0.014759351003251996,0.9997830968140826,0.999770264340961,0.4576406245819911,22.043700107163453,7.765976637823104,1.545,179.622,19.6359024,0.0572216,4,4,285.872721733633,73.379121974283,5.1665199999999984,20.1334,20.78573368,,,
423,407620739,4.410785070518841e-10,1930.6383885383086,0.9986106612982928,0.8289146249792919,0.0007886277302380228,0.3544763374604668,7.55079985,7863.0,2.01593,24.0,0.2396,0.2457,4.10211992,0.034949727193442415,0.9985733792623102,0.9980651018768728,2.6881351798910744,16.1452863742281,13.294796616128238,1.875,145.73,13.9958458,0.228862,1,1,209.43932264522,11.9623581064967,-42.102,1.48684,42.12824584,,,
424,329171124,0.014867641031742098,1931.3542706888888,0.9879902829241294,1.0238785273457611,0.004246833634892089,1.5029359182931554,14.98159981,2871.0,0.141663,19.0,0.1998,0.5387,5.196280000000002,0.10065583682606646,0.9892240349162374,0.9889729349222202,0.07089676189990136,8.419440762664209,8.829471207542074,0.115008,40.7912,0.00122840155,40.4537,4,4,268.06987068564604,73.0517822787184,19.5645,-1.59449,19.62936725,,,
425,115010949,1.1078585885115899e-05,1930.0152147435085,0.9985238392890674,0.8994424591380994,0.004358078308341895,1.9166027273666364,11.06260014,3636.0,0.482025,23.0,0.1671,0.4201,4.75318003,0.03592468102697437,0.9985842552719608,0.9985050831124038,0.5041151201719974,22.76243350362208,9.266091007474133,0.480013,66.87672420000001,0.0365872122,4.28592,1,4,201.777847418334,0.0134167035658191,46.61,-21.84,51.47307743,,,
426,161028522,2.3486654754378833e-07,1929.858156285995,0.9990392252796528,0.699183376195609,0.0009179038045192267,0.4104943771878194,7.42488003,7225.0,1.91683,32.0,0.2801,0.2331,4.08295012,0.028874630550105293,0.9990300993165784,0.9991041482338986,0.5234104450396613,17.426031503333732,9.967364685981547,1.622,115.791,9.020161,0.230302,3,1,223.023703566511,52.5891113911696,-48.2786,40.2268,62.84121781,,,
427,157836756,0.15230077505111694,1930.0368880005133,0.9989976565381258,5.39557848624156,0.019000749628122367,1.2089367353943998,10.70470047,5511.0,0.8351270000000001,5.0,0.3862,0.2061,4.57998991,0.028963389804491136,0.9991924562229154,0.9986865129994666,1.1076102290976897,7.611327553675019,8.453909430353363,0.967,146.391,0.5795901,1.6602400000000002,1,4,203.74335824671797,-2.31758223267316,-42.3624,-18.3833,46.17920152,,,
428,310169616,3.872556997297494e-10,1930.3208286814936,0.7476507054616195,0.6176196013291876,0.0018499961565022203,1.2282923956652696,11.82960033,5785.0,1.41497,35.0,0.3662,0.214,4.15361023,0.4610264625230602,0.7497064741242613,0.7671789560606276,4.155504416901009,53.21849769033704,13.56598761703859,1.04,459.097,2.020228,0.367109,3,3,239.27217566638,50.091088239953,-21.4744,-33.3085,39.63087215,,,
429,20212683,0.06879768520593643,1930.3253862783213,0.9998742629273272,1.087030580623504,0.009349304374686729,2.6367245684313887,8.16732025,6662.0,2.00254,20.0,0.3158,0.2206,3.98257995,0.010386443911056841,0.9998819612535848,0.999886732779154,0.15916459629128593,10.736145124783311,8.485825350668176,1.405,150.844,7.11666441,0.174957,3,2,227.056772546464,39.667735002871204,-2.88743,-22.3136,22.49964437,,,
430,166179291,1.2338298160941006e-09,1930.6939855370667,0.9908614691970988,0.6085996617164496,0.001059173028678917,0.5469836322376902,8.40299988,8090.0,3.41468,33.0,0.21600000000000005,0.27,3.6658299,0.0898294088757225,0.9906441835189036,0.9909762494862832,1.1664279937430195,26.727628794870604,12.076231088345953,1.97,376.55,44.9976234,0.0494783,3,4,217.694784616129,60.7761884995723,-7.21231,2.49637,7.63212151,,,
431,272705043,2.1861847017135e-06,1929.599232097223,0.9954910492021516,0.7969371638709847,0.0029389636307613487,1.3920572115160668,12.36439991,3112.0,0.289889,28.0,0.1606,0.4974,4.93704987,0.0624001571365158,0.9958891510913224,0.9952764290753048,1.529138889959175,28.542519225750127,13.002468188276332,0.265123,31.9743,0.007100951390000001,10.8831,4,1,235.382709538435,70.8772865922882,-107.794,49.6921,118.69646683,,,
432,230015169,1.1130582606710961e-05,1930.583998849832,0.9880922262770321,0.8159153672779594,0.0035130548683164338,1.845474298784844,14.36240005,3123.0,0.199036,25.0,0.1606,0.4974,5.06563997,0.10140589953924932,0.988163730376062,0.9880713271164208,0.044311811484180334,15.566119840606756,9.761955816489733,0.168047,52.6403,0.003395048,21.3126,4,3,291.445835330854,64.6679945684709,14.5123,13.2333,19.63993585,,,
433,157858441,9.312947923945104e-08,1929.996195027448,0.99134760842301,1.43760755324501,0.002445090804713557,0.4483053227240325,8.92860031,7439.56982422,1.96334,14.0,0.2683,0.2357,4.08253002,0.08682559861299631,0.9926464294224276,0.9897420871288451,3.2635238280057783,19.439537067721783,8.813254126144711,1.7,245.625,10.63843,0.224627,1,4,204.446136183704,-0.6258327890602491,-21.4506,-17.9987,28.00145428,-0.478558,,
434,229456125,1.385955386012938e-07,1930.0202755756518,0.9982756954418106,0.8451424414631408,0.0019808309817145875,0.5838528829119386,8.20633984,7240.0,2.60318,26.0,0.2801,0.2331,3.81844997,0.03868233133082147,0.9981152035475208,0.9985121865646938,1.1566473910665556,16.999304992387646,7.032307375895456,1.6269999999999998,222.063,16.7748032,0.0922306,4,3,294.793699282369,65.3990378657931,1.7279799999999998,18.9794,19.05789965,,,
435,207394908,2.1202078642090783e-05,1930.6207742064087,0.6895882086565952,0.6504818723497601,0.0008629251112976521,0.7433370373172281,14.35449982,3439.0,0.504549,30.0,0.1819,0.4364,4.73342991,0.5186648295748479,0.6644229353007225,0.7039392330475597,5.394769228642206,356.7984989962085,33.51469829312709,0.502533,190.38,0.0320796855,3.9125,2,4,205.007009659735,22.3979514459275,-3.60567,8.111,8.87632678,,,
436,366805604,5.342492386262165e-06,1930.200001627513,0.9967980973485812,1.0084382037737984,0.005085761501361308,1.9714330916634304,13.45580006,3217.0,0.201581,20.0,0.1533,0.4776,5.06104994,0.05275807023459443,0.996912108202047,0.9970090303115337,0.11469687856196027,10.37686907763653,10.524945272000028,0.170561,36.5066,0.003921012,20.8224,1,4,198.61601704963797,0.8939191763516121,49.1176,-72.9788,87.96842547,,,
437,198416255,1.1188861890332191e-06,1929.6483231812613,0.9993004267985888,0.6617835573902247,0.0014323044780116256,0.6522009742658689,8.21245956,8115.0,3.5926400000000003,33.0,0.2039,0.271,3.62280989,0.024908395235839816,0.9993180468951132,0.9993018302451512,0.2508007713199432,22.82503306895393,10.423614533143793,1.975,360.895,50.42862,0.0425917,4,2,260.113512411013,59.198928694536114,11.7577,-5.5235,12.99047965,,,
438,165917502,1.7333652735374017e-08,1930.3141298128924,0.9983971279132859,0.6400911943404357,0.0011291050657643573,0.6570974541367889,9.04850006,7147.75,2.47626,31.0,0.2801,0.2331,3.85187006,0.03729538419584495,0.9983068584407432,0.998472508309652,1.0302229356609351,21.063699680486284,7.12758651589382,1.59,314.851,14.420037300000002,0.10471400000000004,2,3,194.559877023698,31.001670690645298,-15.8295,2.58926,16.03986713,0.091,,
439,409347220,0.0010717151453718543,1931.0048530168383,0.9987957140155084,1.163446977555972,0.009996678213809895,2.4849229775619874,7.1954999000000015,6341.39013672,1.27335,16.0,0.3174,0.2305,4.32853985,0.03210308200305328,0.9988975569944732,0.9988653854682532,0.6811775490370241,50.203296115497764,9.290008436573617,1.26,57.7817,2.3622650000000003,0.610276,1,2,193.266032510338,19.6050455640614,-105.303,-10.4604,105.8212728,,,
440,68015032,5.490535386343254e-06,1931.3871897766435,0.9945595753872082,0.9254311741700172,0.005588634584344443,1.996323561368,12.69939995,3245.0,0.431136,21.0,0.1533,0.4776,4.79838991,0.06877035055821604,0.9944766834010556,0.9954377725533936,2.0573238229521253,27.19863002664029,9.04526914567809,0.426134,67.26756,0.0185687244,5.31745,2,1,218.814942657851,38.688572520947,-34.06,28.31,44.28927297,,,
441,241270205,1.6804899871658563e-07,1930.5643171581032,0.9927750665263916,0.7230781408788659,0.004016015978090315,1.5167943932767567,13.7887001,3099.0,0.178785,27.0,0.1606,0.4974,5.10527992,0.07898868094032427,0.9936978201109462,0.9929419778669334,0.7499599893748319,17.629656492612053,9.574993669187137,0.148549,36.1568,0.0026560924,25.9942,1,3,187.151911486498,14.8546728666327,-47.313,-40.9572,62.57804887,,,
442,92134019,1.4484188848307156e-10,1930.4160311822186,0.9969068858614348,0.6015418987459049,-5.872182355537567,0.3800755342621252,5.96089983,7247.0,1.92426,32.0,0.2801,0.2331,4.08172989,0.05180881100299877,0.9969811888808592,0.9968487515387884,0.663386615324703,22.676301682580853,11.194833254062202,1.63,60.6185,9.201409,0.228769,1,3,193.45716946837,12.418395209301698,42.035,-19.8414,46.4824954,,,
443,422332129,0.0036456068046391006,1930.2092997473687,0.9979348902949784,5.11644956857917,0.02706152852755084,0.8135383425714099,9.44554996,6172.0,1.33011,4.0,0.3216,0.2301,4.2614398,0.04200634460954448,0.9977287605537396,0.9995494800055438,2.7606614136533207,17.489487451571673,11.962204081010187,1.178,160.995,2.31300426,0.5005850000000001,1,3,196.563214769944,11.4828528911925,-38.0868,3.20503,38.22141483,,,
444,459979506,0.6518351435661316,1929.5902082135776,0.9984521876648144,6.8287892003013875,0.09031478330498023,6.338685493067595,9.69933033,5653.0,1.57036,3.0,0.3726,0.2129,4.04736996,0.036064560195970034,0.9978109370891608,0.9988975469392712,7.350512702375256,29.178395038681213,8.113666941040176,1.003,183.96,2.268869,0.259002,4,2,255.72855947658297,63.1896401238229,-15.3985,-5.48945,16.34771738,,,
445,193990389,6.559037956321845e-06,1929.4414595294425,0.959203759295022,0.7801424408521155,0.0028404265180047017,1.8507337572663216,8.91275024,5603.0,1.49265,29.0,0.3789,0.2128,4.0862298,0.18492368380930232,0.9611413270745042,0.9607890640590764,0.5638276192225176,54.17966805814623,13.386692669460222,0.991,120.46,1.97830617,0.29798800000000003,3,2,230.52485848751098,51.18203036474901,-38.4436,45.0018,59.18675852,,,
446,138207725,0.0001176375662907958,1931.048030349829,0.9980526963652538,0.8997190283337189,0.0062063069109881686,1.9752729735826868,11.49120045,3529.0,0.685905,21.0,0.1959,0.4178,4.58073997,0.0410432389596355,0.9982993640264054,0.9981202008187656,0.8491816746410998,22.06232627329503,9.428951786905376,0.653425,76.5757,0.06573994,2.0249,2,4,212.564395277665,31.260201227110706,12.6724,-104.883,105.64579221,,,
447,198179599,0.01996590569615364,1930.3912823956464,0.999726974303102,1.0895221924848593,0.008362007316287334,2.5930408339835163,8.79775047,6979.0,1.49811,20.0,0.2847,0.231,4.27195978,0.01538193969991514,0.9997206705824266,0.9997772365559732,1.3511213509099285,16.494623058281356,10.331781228406113,1.531,162.46200000000005,4.79682159,0.455351,4,1,244.529270010096,62.94938931777021,18.5545,-18.7869,26.40486853,,,
448,272748035,1.2722214250970863e-06,1929.9749915537768,0.9995542383287852,0.8487360418754389,0.0011955263382628645,0.3960498209061347,7.09557009,8119.0,1.75145,26.0,0.2147,0.2467,4.24728012,0.019887980295393896,0.9993937221122896,0.9995371884178894,1.1630415101941332,12.439135084683327,9.238818510220556,1.977,107.055,12.0088787,0.367968,4,1,236.190402665318,68.6800104691447,-42.0611,67.28699999999999,79.3516005,,,
449,362079154,9.854028758127242e-05,1930.3444689291748,0.9997939104613818,0.9578118794500872,0.005624475798894246,2.296201544218162,7.97138023,7374.0,1.82633,23.0,0.2683,0.2357,4.13969994,0.013400088812109294,0.9998193027163742,0.9997947613923556,0.593126233003204,13.324959322736651,7.459701330526916,1.6780000000000002,147.651,8.88513,0.275459,4,2,258.410424807395,52.302519669238606,18.0826,1.94778,18.18720071,,,
450,237103581,7.423350822932662e-11,1929.559749635873,0.9993335269430456,0.7029479992613312,0.0006203084782905323,0.3881418512599606,8.14363956,7904.0,2.2021900000000003,33.0,0.2273,0.2465,4.02928019,0.024260990916473657,0.9993627833731809,0.9992867583546224,0.9028651548557776,17.356630300812323,11.878653599387796,1.892,210.844,17.0526943,0.177156,4,1,240.99619293233,71.1199634712136,-33.8796,22.2335,40.52352179,,,
451,258923466,0.0029825293458998203,1932.7021155443383,0.9175777192922812,2.4379191018457083,0.008945540416776865,2.1453115546336883,12.94960022,5651.0,1.75563,8.0,0.3726,0.2129,3.94919991,0.26317449759308864,0.9198157829058664,0.9137279246463186,2.7451079359388944,228.06991616276986,24.40746801929236,1.0,806.377,2.83179951,0.184799,4,4,288.667986664927,71.51312132125159,11.8951,1.92524,12.04989432,,,
452,230088977,0.0009406275348737836,1929.5305795161496,0.9984424941159794,0.7779831252301543,0.004970948237543849,1.8055602205003909,10.83269978,5976.0,0.996688,29.0,0.3345,0.2282,4.48233986,0.03639514854340773,0.9986365230631936,0.9985037867138252,0.3944933608919218,12.043636654236865,9.617079666284141,1.1,216.577,1.141447,1.111,4,1,247.35293745982602,68.93029013076199,-21.886,23.7124,32.26879158,,,
453,166179517,1.2090022494248842e-07,1930.923694045032,0.9976158717380328,0.7031353733544793,0.0012840334204110015,0.755908409441435,6.02226019,7527.0,3.63251,29.0,0.2458,0.2616,3.55795002,0.04566005578345436,0.997604162414136,0.9975902338125308,0.05762667338183682,26.53155978880413,9.315651913684851,1.739,122.75,38.1589355,0.036281,3,4,217.92838094396197,60.22563395652821,-48.428,19.2439,52.11140826,,,
454,159871619,0.00020469278388191015,1929.8623210285211,0.992418003219182,0.6047271349875336,0.0017951695200813524,1.1727079995704108,12.15470028,4401.0,0.751319,37.0,0.5098,0.1592,4.52401018,0.07805374524398771,0.9928665040890986,0.9929654901853114,0.31986928056637154,76.40461778254114,18.925985937607106,0.688,161.878,0.190787092,1.62224,3,3,237.62167628889702,53.21521464531161,-16.9402,19.3665,25.72997665,,,
455,236716467,0.00018892125808633864,1930.558928913647,0.9986411113232448,0.6215024615745558,0.0008173830920709668,0.19153511786023114,8.60056019,7285.0,1.85258,32.0,0.2801,0.2331,4.11841011,0.03433978662635385,0.9985356151084877,0.9981840021895612,1.0580178721415066,12.191144335845973,7.43348294306866,1.644,196.64,8.708986999999999,0.258565,3,4,239.617093116786,63.83081125951061,19.6729,-16.4917,25.67097901,,,
456,233615629,0.0001307546190219,1930.072132151936,0.9995658623396054,0.9608003033880798,0.008477970135683022,2.3135548154290717,9.40678024,6556.0,1.37783,23.0,0.3014,0.231,4.29258013,0.019334088984358015,0.9995615832522567,0.9996664103900392,1.7417291250526163,19.035447390458557,8.237783208581716,1.358,180.25,3.15966368,0.519176,4,3,283.69253389823297,63.024386978471405,-1.93255,-29.8616,29.92406898,,,
457,233576389,0.03492007404565811,1929.9775819217007,0.9975398106271512,1.1364569775833948,0.010577641488229485,2.7492802935413216,8.30438995,7117.0,1.5789799999999998,19.0,0.2801,0.2331,4.24052,0.04620510074225605,0.9976512422698632,0.9978158122276264,2.1704010351150083,48.83142371916684,8.081101853483965,1.582,141.41299999999995,5.762798,0.401865,4,3,282.372125588456,65.48940629814071,-2.7204200000000003,26.4789,26.61828,,,
458,279980938,8.107635949272662e-05,1930.3210904373623,0.9995483370491374,0.6814395447286821,0.0021516172538830762,1.3909855737295158,9.31105995,6786.0,1.69345,31.0,0.3096,0.2225,4.14398003,0.01970538420260947,0.9995324398241554,0.9995707423242056,0.6210823736553055,19.62116764452289,10.977320107461267,1.457,213.69,5.47892475,0.300014,4,4,297.016250907635,67.7857456709604,26.8258,10.6507,28.86279536,,,
459,298246270,0.1684153974056244,1930.904163634752,0.9997626299161392,4.383690250527768,0.014218170314140188,0.9335787393365992,7.20699978,5378.0,1.98777,6.0,0.3943,0.2089,3.80981994,0.014067953206450023,0.9998758322163468,0.9997578619597092,1.624152348398182,7.314794546064969,7.7915667929241215,0.93,68.3823,2.97790885,0.118408,3,2,224.033385273899,43.3178023084353,-74.6378,91.6838,118.22318035,0.05,,
460,230086768,0.4779940247535706,1936.8363532845187,0.943274600159404,8.859195254843216,0.05640836340653799,1.9231606427397463,13.44470024,3428.0,0.389199,3.0,0.1555,0.4459,4.83662987,0.2226420684657435,0.9647580475350596,0.9184469277938146,6.221856965327902,57.52538785676485,16.15176307915288,0.379236,89.6716,0.0188452285,6.43272,4,1,246.624584445956,66.1436142706588,-48.0994,141.60399999999996,149.55014242,,FP,
461,309828087,0.013609612360596657,1929.924034778152,0.899495037454408,2.514174229589111,0.003376420790317303,2.617992290874743,9.930700300000002,6081.70996094,1.41806,9.0,0.3507,0.2158,4.19157982,0.2917894856532517,0.9044385231329808,0.9041518478061964,0.1754846578452854,457.6919149241317,40.661387224980395,1.14,210.41,2.478501,0.399777,3,1,225.193466158391,53.21475889068629,4.68304,-24.3656,24.81155632,0.236,,
462,288471156,0.002371631097048521,1930.879779801756,0.9920860221111756,0.674699269330553,0.0042441452006933824,1.5355250790789796,14.19390011,3132.0,0.238227,29.0,0.1606,0.4974,5.00263023,0.0826695077130976,0.9928859567181888,0.9925496995777534,0.2325835280766906,14.010687351192162,9.055776639478305,0.208231,60.8777,0.0049199840000000005,15.4018,4,4,271.62743244980703,78.386250690409,26.01,-66.3581,71.27354022,,,
463,307956397,0.9990086555480956,1930.7254372168893,0.9919761864250328,4.150031479098952,0.017042093044012496,1.572989154192209,12.92329979,4652.0,0.779578,5.0,0.4776,0.1729,4.52358007,0.08071680675452242,0.9928199276986422,0.9921991381638106,0.4921290117441137,16.507000383642072,16.956023992342327,0.74,270.313,0.256432563,1.5619,4,2,256.662435161489,63.778578260476294,-17.3925,13.1203,21.78626467,,PC,TIC 307956396 3.31 arcsec away
464,359148984,0.001449204282835126,1930.7975967355553,0.9995740837445566,1.1939596001412285,0.011641320929296928,2.478829473792368,9.21100044,6790.0,1.74963,17.0,0.3096,0.2225,4.11652994,0.01913549851477513,0.9996380132630572,0.9996238648049721,0.26373299859144433,18.940983369900955,8.47471902699557,1.46,221.428,5.862247,0.272595,1,2,195.939798802996,25.435666942277997,11.239,2.86985,11.59961896,,,
