rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
660,187254179,2.1900521005591145e-06,1816.2468966851075,0.9935935885033852,0.681258133903563,0.0018084856235924265,1.1450235071974744,12.07900047,3806.0,0.583507,35.0,0.2581,0.3609,4.66520023,0.07395877844674531,0.9941752071705376,0.9941401092444928,0.09946207107093186,38.35398232711562,13.341238106839551,0.574419,93.2692,0.06436681,2.89128,1,3,72.42698642879829,39.5843185551734,-25.156999999999996,8.82121,26.65873956,,,
661,237104803,6.282829811965485e-09,1816.7252759761573,0.9971206900714988,0.7383466796656594,0.0006823573484145418,0.43986396387687865,8.84790039,8293.0,2.09407,31.0,0.2147,0.2467,4.10571003,0.05054561987015185,0.996481968578638,0.9973568717813548,1.2497632116829658,12.098046162501836,12.762895502328432,2.04,291.757,18.6863613,0.222154,4,2,241.373264465546,66.98815754787739,0.633258,18.7129,18.72361189,,,
662,259235909,6.384945523685293e-12,1816.3151632146487,0.9989105721515265,0.6204573171122288,0.0005371274524672567,0.4032940772842474,9.61093998,8102.0,1.56228,38.0,0.221,0.2358,4.3450098,0.031086312355402507,0.9988172131536291,0.9990698019878652,0.9722396700540932,10.967384412379797,14.820550545054425,1.97,293.061,9.475081,0.5166390000000001,4,1,293.089222866466,66.7470650041403,3.30144,-8.87998,9.47383507,,,
663,367005335,1.6995694750221446e-05,1816.1988720254144,0.9997548728317116,0.6190157502426008,0.005025861471520289,1.6356852434014066,9.03022003,7258.0,1.62279,39.0,0.2801,0.2331,4.23080015,0.014584830173435703,0.999760158261908,0.9997988422773064,0.8866077588318138,14.603159677528145,7.755728114642423,1.634,200.636,6.583953,0.382354,3,4,338.414182151832,77.3751452096731,14.8868,5.47412,15.86136198,,,
664,259101798,8.988645383567473e-10,1816.712788390868,0.9973927068883742,0.6390922621104174,0.000837623168745194,0.4243925872557017,9.43408012,7570.0,1.7870700000000002,35.0,0.2353,0.2551,4.17830992,0.04787422072237457,0.9973833209829144,0.997686410597019,1.0322004137819047,20.1454106317303,14.258826702615318,1.756,284.221,9.448419,0.307683,4,1,291.16834809520014,71.9076355209108,2.87263,12.1088,12.44488009,,,
665,313135425,0.0017469029407948256,1817.043288392788,0.9997059597559028,1.2121561371829859,0.012382222488959371,3.3286488216871,9.07347012,7308.0,1.49088,19.0,0.2438,0.2464,4.30946016,0.016064536124729044,0.9997510987975256,0.9997117229471416,0.9238450942822152,17.56910560490424,8.542170734828984,1.653,182.738,5.7117830000000005,0.498825,2,4,87.7364117505455,53.482729615515005,-13.3729,-19.1723,23.37544741,,,
666,366517381,3.0302494451461826e-06,1817.041309479364,0.6243993992650408,1.0892872022580784,0.004508490576993761,1.8415544892796392,9.40013981,7445.0,1.6789900000000002,22.0,0.2683,0.2357,4.2199502,0.5720616604968014,0.6550025317316469,0.6557791396287302,0.09879643074289213,79.43277950286347,13.602225269738758,1.706,252.711,7.80281544,0.360439,3,4,303.986768295102,76.8099346243236,32.8162,48.1749,58.28999891,,,
667,322347559,0.0015833349898457527,1816.8132093780926,0.9917853736495714,0.960663176266999,0.005323053545465861,1.8236223395149431,13.20870018,3140.0,0.309277,24.0,0.1606,0.4974,4.91559982,0.0842251595151459,0.9925753889237148,0.9923896539271312,0.23375400547370384,27.19600435197067,10.447215182806572,0.28723000000000004,53.4515,0.008377386,9.70928,2,4,90.35761940358141,58.838081549402,48.7809,-335.965,339.48793414,,,
668,279509403,0.2775130271911621,1816.355304567609,0.9866372862815992,1.7363649273735915,0.019002711853337902,4.4615181004334445,4.57159996,8770.0,2.17385,14.0,0.1838,0.2463,4.10602999,0.10952390329564228,0.9879432378566062,0.9875277245517092,5.214997626294952,173.00102442253288,11.857523833975234,2.2,45.497,25.18567,0.214157,2,2,37.266324320491,67.4023872520456,-12.5904,6.53639,14.18599896,,,
669,207496306,5.987330496282084e-06,1816.6855480858446,0.7818750282113214,0.6587303442357152,0.0017615585723136926,1.2292620878472535,11.06620026,5767.60986328,1.18496,35.0,0.3495,0.2247,4.30475998,0.4295865831026518,0.8020788205102924,0.8022669155734591,0.04519680664047219,55.407178979805316,14.40224035365099,1.033,271.91900000000004,1.39985442,0.6208600000000001,4,3,246.933974000692,56.7664494715086,7.09247,-0.0504301,7.09264929,-0.064,,
670,418224413,8.07102935596049e-08,1816.6126180867973,0.999382093201684,0.8354973539660229,0.0007913645140240066,0.4491400594812971,9.03759003,7936.0,1.7108,29.0,0.2331,0.2353,4.25156021,0.0233594348207784,0.9993511059194607,0.9993807926528234,0.18272267849162974,11.15933591297059,15.802056637824073,1.905,244.643,10.4592094,0.380451,3,4,322.909317640359,73.0677075699984,-8.20118,-12.9558,15.33336581,,,
671,409676809,1.3292017683852464e-05,1816.6077481030825,0.9691306779295272,0.7219716605908627,0.004559470098648766,1.986197833816285,12.68610001,3244.0,0.5812039999999999,32.0,0.1618,0.47,4.66717005,0.16366532845398707,0.9720435950567232,0.972431305574052,0.917352216789856,49.31293034323521,9.15998634284952,0.572475,97.9397,0.03370352,2.91589,1,2,60.443424697757905,43.53693216449778,12.3393,-21.6641,24.93173787,,,
672,376872090,3.420095993078576e-07,1816.2260793719101,0.9994227614706999,0.6379824390730716,0.0005574449866086462,0.4133113935922157,8.68319035,8038.0,1.5072299999999998,37.0,0.2331,0.2353,4.37062979,0.022577637710415984,0.9993272825859928,0.9995041126929308,0.8788838836984685,7.5901719359868745,10.589765934412194,1.945,186.047,8.54373,0.5680390000000001,4,1,283.862020028989,73.16315958820809,4.92744,15.1488,15.93002845,,,
673,393130143,1.7869540442916332e-06,1816.7112566358533,0.9868323398912972,0.6895987076192861,0.004301293448919552,1.863646515149576,13.47319984,3438.0,0.474096,34.0,0.1555,0.4459,4.76016998,0.1072686337471956,0.9882221924774354,0.9881537037261828,0.06818399671882708,28.62050506984143,9.054800022237394,0.47188,114.073,0.0282911621,4.42826,2,3,58.2253633094108,61.338420930442105,66.4691,-39.9654,77.55884509,,,
674,233080133,6.744411166437202e-06,1816.3451149778007,0.9858843187061486,0.7917765530966964,0.004498314845623075,2.1018018257072115,12.10179996,3952.0,0.55991,29.0,0.339,0.2994,4.68541002,0.10870251520127322,0.9875827521798652,0.9872773828891204,1.2159072700352545,87.74635116461687,13.26809523346435,0.554082,116.772,0.06889678,3.1566,4,4,271.562377556305,65.7068107517411,-40.29,266.87,269.89420335,,,
675,137157702,9.774571430032351e-11,1816.3677385923208,0.9964827142155592,0.7576396751445772,0.001389183470997979,0.6009322891584883,8.76896,7027.0,3.79356,32.0,0.2894,0.2507,3.47003007,0.055054709378416763,0.9970157380276008,0.9966143662098754,1.16287936881613,20.395031047505885,8.35118387605426,1.5490000000000002,373.104,31.6132,0.0283733,3,1,29.774663305773892,77.5976430833858,18.8986,8.33187,20.65374396,,,
676,339159117,0.4497226178646088,1827.632609566188,0.9979693111882558,11.958595394028404,0.09718088756937247,1.4560150693828702,9.626480099999998,6380.0,1.23315,2.0,0.3115,0.2298,4.36120987,0.04173799518386418,0.9974960676039782,0.998713970692874,2.518471938051133,11.18764398551991,7.219197665555197,1.274,170.09099999999995,2.26991034,0.679395,2,4,76.8757196550468,61.19894022257201,25.3711,-35.8089,43.88587511,,,
677,316847406,0.6300145387649536,1816.8753446862736,0.9776866581994862,12.093568311605715,0.056000376561953225,1.0728129680576552,13.40299988,3424.0,0.411149,3.0,0.1555,0.4459,4.81646013,0.1396370786445312,0.977291280257778,0.9733567218110619,0.4881459125298578,11.739188777987845,9.84757744137907,0.404008,95.7135,0.020932842,5.81289,2,3,53.3926068178558,54.5496781027045,164.88,-180.68599999999998,244.60753258,,,
678,317674257,0.0014830424915999176,1816.4313208378653,0.6356167785687203,3.05748793417108,0.006727074314631487,1.2317697367971958,13.83889961,3279.0,0.406419,8.0,0.1529,0.4604,4.8207798,0.563783188871844,0.6565943553464587,0.6552336200215372,0.10463777710506572,205.6485280933907,32.85285423138139,0.398709,104.887,0.0172031652,5.93928,2,3,56.43039699064779,58.413386642720795,43.1485,-42.9122,60.85433395,,,
679,1981434198,1.0160219972021878e-05,1816.2791598166884,0.8442821766429347,0.6124945751969674,0.0015766497639229105,1.2455735702634732,8.99862957,6198.0,1.18713,39.0,0.3216,0.2301,4.36425018,0.3647644365442504,0.8584585325090378,0.8586959071818691,0.0826367120390141,50.264451689982145,13.164634863191097,1.189,118.148,1.8736881,0.7107020000000001,3,4,316.121571223341,70.7645142798072,95.0361,14.1321,96.08109363,,,
680,229977459,0.03358044475317001,1818.6705507153408,0.9995209951585544,4.373531853179504,0.06964423489886684,7.610433783589556,10.35130024,6474.0,3.00936,6.0,0.3237,0.2388,3.60169005,0.020205341530500458,0.9994759595356256,0.9996474114907016,1.6594562868821925,11.831092932943887,7.194776595941048,1.32,591.5459999999998,14.3328714,0.0484342,4,4,290.281733768465,62.1601128590076,-6.68755,-1.70472,6.90140531,,,
681,396740648,0.9973932504653932,1817.2645976393515,0.9959833925852014,3.77050426508718,0.01796561181316192,2.2871499989263047,10.74240017,5058.0,0.81833,6.0,0.4244,0.1961,4.53907013,0.0575944027967251,0.9960484350371374,0.996304274267105,1.0680289395773768,48.58538521694461,16.669293720153867,0.845,124.68,0.3948814570000001,1.54195,2,1,97.74821094352907,66.3606832508734,46.5121,-20.3619,50.77383596,,PC,
682,372623160,0.0809580385684967,1816.8199030645442,0.9997105370634614,12.300617487778899,0.18648584841143376,8.92559572185876,8.00035,6671.12011719,2.84135,2.0,0.3089,0.2445,3.67992997,0.015743642786082385,0.9996882547311864,0.9997705226828074,1.4660614343240708,13.512190194019036,7.465774447139096,1.409,199.449,14.4058971,0.0614236,2,3,71.6043427748579,54.8076052767451,5.03483,-17.0834,17.80988682,-0.33899999,,
683,441732151,0.7683919668197632,1817.0778911764291,0.9915348915973567,2.1005003779033222,0.020767933896513442,0.9016272098679824,10.16880035,6069.0,1.03584,11.0,0.3276,0.2297,4.46210003,0.0849508446008244,0.9921078072996476,0.9922815763194176,0.4142559918547317,84.76787329438301,11.962652273178733,1.134,169.78799999999995,1.31143379,1.02032,4,2,257.876722380867,72.1355064085563,1.41123,11.3419,11.42935981,,FP,secondary; synchronized; TFOP FP
684,376298399,7.319176376086035e-08,1816.098021735344,0.9991657139092648,0.6663519522150068,0.0008805714950427258,0.4277923056219953,7.72013998,7533.0,1.57136,36.0,0.2559,0.2329,4.2863102,0.027032152746440538,0.9991499003329268,0.9992109262983242,0.43175038468126425,14.912131114511173,10.396738394480616,1.741,116.67,7.1633869999999975,0.448715,2,2,45.069238134886,69.502055334463,44.2311,-27.7414,52.21087512,,,
685,453045633,4.367217570688808e-06,1816.5241914899946,0.9979892249841164,0.9808652735101844,0.0019666680124760805,0.7570571840988078,9.23793983,8201.0,2.80003,25.0,0.2147,0.2467,3.84650993,0.04223972282710307,0.9984519623156446,0.997864841205544,3.480832958452759,23.609685325407767,8.589680303863211,2.008,428.241,31.9512348,0.0914693,1,1,74.438952233642,50.2220752542451,-1.28074,-7.37179,7.48221777,,,
686,233193358,0.015337941236793997,1823.6981365672168,0.9997818099250744,7.7566986305936965,0.10164612241657077,16.590049792122162,8.91059971,5989.0,1.05214,3.0,0.3345,0.2282,4.43530989,0.013622165236178471,0.9998496061667074,0.9998005941112296,0.9561892492015464,9.480963400739034,7.427812588525403,1.1,95.9766,1.28310657,0.944423,4,2,263.936852045926,70.3224303547658,16.4402,43.175,46.19914286,,,
687,440459327,0.00023715387214906514,1816.6650928983206,0.9891959474823359,0.6045003775790646,0.0015471446493579564,1.1336433594251534,8.10746002,8394.0,2.2678700000000003,39.0,0.2042,0.2456,4.04447985,0.0981142741564078,0.9899154631485332,0.989893136889774,0.08988011613164859,60.139128065974035,16.793105442596232,2.0780000000000003,211.779,23.004156100000003,0.178153,1,1,90.5398739179347,45.690387000496905,-4.6344400000000014,-37.3398,37.62630328,,,
688,347266249,4.8834691845911485e-09,1816.3979482715647,0.9991444535050972,0.6043892374740221,0.001284004004971806,0.8536707932797406,8.90979004,7854.0,3.0314,39.0,0.2217,0.2718,3.7470901,0.02745114483423799,0.9990998036760956,0.9993048938261768,2.4717504818854734,24.56167215468246,9.617157900370255,1.872,383.784,31.5025043,0.067201,1,3,63.130161048095104,37.0665616886623,-7.13323,3.44291,7.92064388,,,
689,187582584,0.6895284056663513,1816.1633356892346,0.9968435778353556,2.9167732907378103,0.06304048577398214,7.4391304358432535,8.90019989,11421.0,4.96981,8.0,0.1272,0.3062,3.52396011,0.05349305674940029,0.9971232110721068,0.9970722525822392,1.059989669701389,85.08289216813026,7.4609981155834175,3.01,835.383,378.608154,0.0245216,1,4,77.9754826807195,39.9452820818404,-0.9583719999999999,-0.552064,1.10600703,,,
690,416947584,0.0027195625007152557,1816.2968081393908,0.9923884462766526,1.1114583184314393,0.00523134408061976,1.8338610459433125,11.99720001,5605.20019531,0.931512,22.0,0.3785,0.2075,4.49575996,0.0799249426794873,0.9931358956216728,0.9932866324928188,0.4790105434827256,58.09235156781407,13.701884273901374,0.991,276.772,0.7716781,1.22605,1,1,88.9387297359035,52.903518494888,-54.3996,-64.9589,84.72883316,-0.50099999,,
691,140867383,1.1957423495800867e-08,1816.6343139718545,0.9986002532110324,0.6277512070373066,0.0008155290595657227,0.5024489042290047,8.05459976,7188.0,1.9046,37.0,0.2801,0.2331,4.08475018,0.03485221563047215,0.9985851459039594,0.9988229284818652,1.1900783853322208,16.281151342470743,7.31132118560692,1.608,150.232,8.724375,0.232742,2,1,77.06623635435601,72.9473114867023,19.4711,-25.6835,32.22989152,,,
692,1981621672,2.365513562807564e-09,1816.5342350716314,0.7478751514258578,0.6959231943338167,0.0018605900708710266,1.0695886820390093,6.65749979,5031.0,1.13898,35.0,0.421,0.2031,4.24931002,0.4562991365686944,0.7799523297681333,0.7727555621926109,1.3662450549974223,43.15046732767397,12.071164873361347,0.84,26.6037,0.7487625,0.568501,3,4,309.340103529568,75.600524767578,329.631,538.448,631.33417844,,,
693,347049921,8.239281612532068e-08,1816.4675959588367,0.9990138341023852,0.9409095141578436,0.0009272170344717944,0.5000222422810545,9.80049038,7016.0,1.7032900000000002,26.0,0.2961,0.2276,4.16442013,0.02917914947019584,0.9989311396720522,0.9991717913275724,1.2179625357846735,13.234610296183279,10.89670365990344,1.545,287.628,6.33331,0.312652,1,3,60.5859620868238,38.112236531939104,-7.410639999999999,-2.5644099999999996,7.84179723,,,
694,102672709,0.9800884127616882,1818.599185468353,0.999465363734022,6.704070491223841,0.04472175533969347,3.68048055615116,9.86670971,6141.0,1.45858,4.0,0.3507,0.2158,4.17615986,0.02128164002417996,0.999612751232202,0.9994346434569136,1.3098898459694837,10.153518401908938,13.73666049473126,1.164,209.153,2.7258935,0.375117,2,2,61.731043162949895,66.1196221615637,9.27759,-5.30392,10.68668534,,PC,crowded field
695,229713285,0.4485829472541809,1821.4057431499853,0.9982383213789368,6.468742355317588,0.06788854755866057,2.4866347920999594,10.84220028,5556.0,0.8952110000000001,3.0,0.3785,0.2075,4.5250001,0.03845112199568861,0.9987232710553364,0.997313099163376,3.8184310973223816,14.929927927589985,7.9073386614127985,0.979,171.62,0.6880102,1.3646,4,1,278.758619939957,67.1365680586321,18.5003,51.2994,54.53338006,,,
696,408649750,0.02180018648505211,1816.2269820858344,0.9995540067850248,0.6518945596789303,0.0034108485904426056,1.7330069004059176,6.42869997,6927.0,2.03194,37.0,0.3026,0.2256,4.00122023,0.01960199023419864,0.9996285356721558,0.9995702725385952,2.6749370921137188,38.27517255986682,9.205424345283586,1.51,74.7327,8.564408,0.179988,1,3,70.0945512670014,29.97220617082311,48.4309,-34.332,59.36529541,,,
697,280687143,0.0744432657957077,1816.394706808496,0.999823589935624,1.250305896659183,0.011580289653664866,3.3319812873101187,8.85171986,5847.0,2.64997,19.0,0.3704,0.2275,3.61484003,0.012163076097489916,0.9998191351439892,0.9998595149942284,1.0421889567156322,11.927536032895155,9.457531926657182,1.055,222.359,7.394527,0.0566927,2,2,56.43481465275021,70.599996598742,19.4266,-5.05697,20.0740064,,,
698,73155391,0.1805207580327988,1816.3555682497076,0.9985786138606008,0.899533118423993,0.002619743926051188,1.0308084028516866,12.07940006,3350.0,0.334047,26.0,0.1529,0.4604,4.8898201,0.03521186063527534,0.9985065447267948,0.9988783372909672,0.7646996436662301,7.525331346574405,8.610564037043819,0.315768,37.4361,0.0126616145,8.471210000000001,2,3,61.8875704501501,54.217859459037506,-36.5589,53.2566,64.59735763,,,
699,288516817,4.581340732126571e-13,1816.2712248637176,0.9950497612847424,0.6490472435637303,0.0008521934441588772,0.4159051076753367,9.6275301,7484.0,1.56166,37.0,0.2438,0.2464,4.28693008,0.0659140312257147,0.9952181454594528,0.9952592556431428,0.11713336602726845,21.882042203725128,8.598688693275442,1.722,267.738,6.89288664,0.452143,3,3,273.659929700993,80.5758754886793,15.3745,-7.80385,17.24167408,,,
700,199716496,2.8689787541225087e-06,1816.1515162341693,0.7859753154749773,1.0459695773890527,0.004360107589582718,1.7169528429566876,10.63819981,5764.0,1.60015,22.0,0.3662,0.214,4.04341984,0.4245772693153459,0.8041467830477295,0.8039389515853202,0.05275921888302737,100.28439323503294,16.195600261798965,1.032,298.091,2.546327,0.25188,4,3,254.391167552351,59.5310685980902,-19.3211,37.7358,42.39452213,,,
701,392571933,8.28502234071493e-05,1816.4731910562325,0.9971647311866914,0.7116814110762703,0.005214898790582789,1.9035054767568105,14.17739964,3112.0,0.235294,32.0,0.1606,0.4974,5.00684977,0.04948175055728024,0.9971320562971776,0.9975523892515702,0.4307891754955261,7.715233447259508,7.968412939191588,0.20512,57.9639,0.00467815669,15.7462,4,4,280.55267563985,59.0714560451363,-11.9553,43.4624,45.07670587,,,
702,115050934,2.7831656979060426e-09,1816.2059875261216,0.9954254403974055,0.612922702129156,0.0010577593343900071,0.5220593096122708,11.83479977,7151.85986328,2.18835,39.0,0.2801,0.2331,3.95922995,0.06300576624779136,0.9960853054790574,0.9956133140216914,0.981833807405972,20.16828730787272,11.952264335419796,1.59,855.2460000000003,11.2876883,0.151721,1,4,83.08172401160671,34.171725258571,1.3041200000000002,7.958310000000001,8.06445454,-0.60000002,,
703,406518236,0.0008541418355889617,1816.2076193459861,0.9990553096236156,0.7430477621848468,0.005446524882747661,1.9587126122918563,10.40369987,5177.0,0.894495,32.0,0.4136,0.1999,4.47791004,0.02798169274341776,0.9991540010410632,0.9991833079760036,0.3172093302370391,25.4383648519736,9.262705030492556,0.877,121.594,0.517801166,1.22537,3,3,289.165746187161,85.08193386087491,12.9948,46.7338,48.50683343,,,
704,418348129,0.054015904664993286,1817.07570165906,0.9973587950816596,1.1419861704811116,0.010241134877768343,3.187855745555633,8.13687992,6372.0,1.46172,20.0,0.3332,0.2167,4.21249008,0.04746012615283045,0.9976112921413648,0.9976536448530948,0.9080413634652696,61.392269443254214,9.153284231847119,1.271,101.726,3.17340755,0.406962,3,2,97.27279233056379,76.996157541812,3.8935400000000002,-45.3218,45.48873717,,,
705,259038228,6.54335396629846e-12,1816.5799477716243,0.9987314695414992,0.6313298278118331,0.000549711847908585,0.4134607057686408,9.39449978,7513.0,2.05344,37.0,0.2353,0.2551,4.05114985,0.03339313850995683,0.9987181933003104,0.9988322995760056,0.6165459952630481,15.61046045362314,14.70868575994781,1.73,320.245,12.1035919,0.199801,4,1,290.48802808883596,68.8157041736011,-13.8659,5.40414,14.88179801,,,
706,67360334,0.4202221035957336,1816.8460928974396,0.98504479072257,3.4287726610419718,0.026641367536106568,3.616890333865693,13.39050007,3517.0,0.478737,7.0,0.1604,0.4325,4.75607014,0.1143572592914357,0.9855864618185208,0.9864180915584004,0.5954647796695732,29.438344639970865,12.550408714609015,0.476652,114.783,0.0315920748,4.34421,1,4,83.5950237562595,40.7191079744389,24.5535,-55.6755,60.84928646,,,
707,267908120,3.2478808531521963e-10,1816.4818618629847,0.9948414037439378,0.929134729413478,0.0018359143416694645,0.7261235546013299,8.80607986,6880.0,3.45557,26.0,0.2964,0.2488,3.53537989,0.0665959244589727,0.9952358954085452,0.9951190966474798,0.2618663847235472,23.641165577456807,7.944428485534978,1.494,353.897,24.103878,0.036207,1,1,82.8329736006978,44.4215182345847,0.0349654,-11.2649,11.26495426,,,
708,376870091,0.002407633466646075,1816.7062092808624,0.9962125224453442,0.6416811410740642,0.004517638082172149,1.7222035961700632,13.15390015,3162.0,0.240721,35.0,0.1533,0.4776,4.99909019,0.0573799114522015,0.9967525847979596,0.9966110525578394,0.2895303841033176,18.933356102248297,8.550662516182259,0.210886,37.7709,0.00521879364,15.1184,4,1,283.519676953912,74.94467017434759,46.0264,121.389,129.82187342,,,
709,705138752,0.12199729681015015,1821.5350823879087,0.9981519873589086,6.051204889614523,0.055786631476410616,2.7412081433620137,7.55289984,5274.0,0.809099,4.0,0.4036,0.2028,4.57631016,0.03920370535005985,0.9990275434449032,0.9977570641935726,2.4523360954154314,9.304156110125405,9.151909052635661,0.9,31.3608,0.4563082000000001,1.69917,2,1,91.52402236690041,69.47622813705871,-165.113,-82.4709,184.56368038,,,
710,356820646,4.404171249916543e-06,1816.844101646689,0.7772133305259721,0.7944248968021901,0.0030154578866695148,2.0950994950733377,11.22220039,6711.0,2.17665,29.0,0.3158,0.2206,3.91781998,0.4371996525460653,0.7949072762278223,0.7958441116946009,0.3485501391447398,307.21378343809835,20.00121106111611,1.43,670.045,8.658097,0.138665,4,2,269.524586878853,73.12379548523721,-2.05342,-10.2029,10.40748299,,,
711,373128383,0.23151306807994845,1816.4356835718188,0.8294610494508763,1.0432593579085472,0.005856482590771317,2.8221101271742004,7.26738977,8930.0,2.9439,23.0,0.1791,0.2436,3.852600100000001,0.3917063872456596,0.8174805206452068,0.8615838857067278,8.778955772667071,720.2990669492909,13.78112271096761,2.251,204.093,49.6532974,0.0882275,3,1,0.849881563369753,73.1744969188472,-21.3264,2.2518,21.44495139,,,
712,224596075,0.00012798882380593568,1816.3928247977176,0.9994135243910612,0.7315947135699538,0.005073135942028462,1.907550354783132,9.94149971,6571.0,1.28937,32.0,0.3014,0.231,4.35243988,0.02247164988342724,0.9995012040858886,0.9994385441882604,0.9324606729303732,21.40152206215032,8.220954144300977,1.365,215.761,2.79239845,0.636792,4,3,254.505526130383,57.047707330542096,-15.1824,8.83633,17.566616,,,
713,317275630,9.746995432990957e-10,1816.736247405567,0.9982137516023742,1.2193580100384394,0.0013100535634823494,0.5297376370525804,7.12495995,7396.0,1.8425,20.0,0.2683,0.2357,4.13436985,0.03945032899792718,0.9982451970873104,0.998293752950398,0.1984391002152554,16.180787954167613,7.298417714533588,1.6869999999999998,101.044,9.151639,0.269706,3,4,349.05808298247285,78.1504629776654,-14.3888,-9.8625,17.44438224,,,
714,160490168,1.545541314185519e-16,1816.3144799641416,0.9959800807779924,0.6181832055423649,0.0008072255279894527,0.3992247788098548,8.04683018,7420.0,2.55605,37.0,0.2683,0.2357,3.85235,0.05918182676701893,0.9962674123176232,0.9961170675684944,0.4230208025028461,18.613149852948208,11.409289621790776,1.696,212.974,17.8422413,0.101559,4,2,238.602089019872,75.6323495242648,-32.0403,25.0384,40.66327949,,,
715,366385083,0.18373075127601626,1816.6032178228309,0.9689719846873622,12.50268826106126,inf,2.1515051005169195,13.19330025,3495.0,0.326514,2.0,0.1604,0.4325,4.89750004,0.1647193005999482,0.9975523356105646,0.9534026773345424,11.271642635055676,26.41970043839761,12.073003424537244,0.307068,67.3242,0.0143313482,8.82123,1,3,76.0110320444473,30.717771188640103,132.27100000000002,-93.245,161.83401208,,,
716,428676619,1.6247769963229075e-05,1816.218681332558,0.9998392813255396,0.6996694320592395,0.0043725837457122,1.8718827679263268,8.04232025,6950.0,3.21152,34.0,0.2964,0.2488,3.6064899,0.0117547948396682,0.99985781132911,0.9998453745273131,0.4902333661649359,16.893878864899072,9.374138917540806,1.52,190.495,21.6797352,0.0458895,3,1,46.0710202564955,78.0867020968656,41.3927,-41.6326,58.70799772,,,
717,428510905,0.0011402289383113384,1816.4522586674384,0.9931111886913416,0.6013155177802014,-5.964681675511177,0.9158101222713156,8.76088047,7370.0,4.61842,40.0,0.2605,0.2581,3.33361006,0.07742285941651265,0.9937421533339664,0.9935520337070808,0.3793884016414552,30.113906740502802,9.751815681621627,1.6769999999999998,427.711,56.69591,0.0170236,2,3,56.0622605576906,51.8033390542737,0.817472,-6.10196,6.15647434,,,
718,259130275,5.349749289396133e-12,1816.2305424381527,0.9988239423023766,0.7202098814151568,0.0009822768142867533,0.4190326555853529,8.33388996,7210.0,1.94864,33.0,0.2801,0.2331,4.06704998,0.031946255947074134,0.9988603336278152,0.9989153419396888,0.3115106187733279,15.878443606599,13.366219383114238,1.616,178.912,9.244794,0.218398,4,1,291.910040789568,68.6538045334867,9.81137,37.4762,38.73923783,,,
719,366580935,1.7781112546799704e-05,1816.4287948541,0.998159361782202,0.6072231360870891,0.002347241145393197,1.4915386685122785,12.83740044,3232.0,0.322169,39.0,0.1533,0.4776,4.90198994,0.04000083502543175,0.9983522007745927,0.9982411287305476,0.3055095694284912,12.572576603106587,9.017573123496199,0.302056,88.15011,0.010203464,9.03309,4,1,304.965341258867,73.501015610794,14.7,-56.24,58.12940392,,,
720,359497418,0.04198283702135086,1820.7226487143466,0.9819706269140108,6.337132272792834,0.029751674006599508,3.3301372815719184,9.58467007,6081.0,2.57966,4.0,0.3494,0.2332,3.67146993,0.12340506661653727,0.9843040271690008,0.9838152097539656,0.7214122889607995,153.81599507327385,23.75587811275288,1.139,324.896,8.198193,0.0663497,4,4,279.168794645003,57.0558805807594,-2.39575,21.0732,21.20894567,,,
721,353962058,1.9307574348204066e-06,1817.2365106321545,0.4544837311365557,1.1510779063613714,0.005488401205023474,3.1879526987104327,10.35459995,7005.93017578,2.06514,20.0,0.2961,0.2276,3.99597001,0.6862802362454197,0.5027659328665384,0.5048163015354338,0.2087967259500106,272.1253230417999,18.20889858959184,1.541,373.071,9.256695,0.174967,1,2,62.36517363556401,46.5668301967293,-6.15268,3.2812,6.97292941,-0.58600003,,
722,252320731,0.4562169909477234,1816.1020571514136,0.9985784461568299,11.525702028783169,0.03953184368486351,1.4204192102352933,9.45666027,6263.0,1.28647,3.0,0.3174,0.2305,4.305270200000002,0.03487896337938868,0.9992604949888856,0.9977363270289435,3.4548152908357914,10.09953916291018,8.40867600621223,1.219,141.46200000000005,2.29416537,0.5725359999999999,2,4,74.4081949156811,59.628040353808004,6.96898,-19.7406,20.93461179,,,
723,353644585,0.0006503670010715723,1816.6703247940127,0.9993499537506684,1.56387922812464,0.019240779978119682,4.171832172869999,8.23246956,6658.0,2.1058,16.0,0.3158,0.2206,3.93829012,0.02361605415217198,0.999427330772294,0.9994106242551892,0.5248674895442791,49.125669476196364,8.854373682115718,1.403,163.22,7.85061359,0.150247,1,4,90.57749227584931,35.334936148695796,-7.298189999999999,-15.4138,17.05429001,,,
724,127959761,8.111986776748736e-11,1816.4576546921344,0.9995744893446146,0.6578976349336667,0.0008665589349037827,0.4266748274652576,9.32380962,8013.0,4.0772,36.0,0.21600000000000005,0.27,3.50401998,0.01938365055156884,0.9996043212638736,0.9995791475117424,0.23692750512926264,10.020044438821387,9.174945780831028,1.935,623.602,61.7447929,0.0285492,1,4,81.53600776984909,32.804900159493606,2.5137400000000003,-0.686142,2.60570137,,,
