rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
776,469979014,2.5057513994397602e-05,1081,1081,2062.186711380536,0.8731899009317478,1.1620151621085963,0.007123801587272548,2.9005327111773656,12.24779987,7679.0,2.61502,18,0.2353,0.2551,3.85839009,0.3338748531799709,0.8831306915937425,0.8821592617262468,1.6912852572741204,110.48365243195585,14.546784220582547,1.8,1572.56,21.4220848,0.100658,3,2,342.274875155734,-69.5671849816806,6.569310000000001,-6.781789999999999,9.44184884,,,
777,69819610,0.04364491254091263,1084,1084,2061.991939009124,0.9996325838456322,1.036156785242943,0.008088148416494967,2.5142355023907887,9.14424992,6413.0,1.50187,19,0.3332,0.2167,4.19539022,0.017701373394383556,0.9996146731562,0.9996883723486684,1.492797974500694,20.259627839219394,10.751742408066374,1.29,165.158,3.437213,0.380794,1,3,337.887232424064,-23.1648938455604,-34.5098,-36.199,50.0129373,,PC,possible odd even; noisy 
778,273366052,1.7478602115997275e-13,1088,1088,2061.9622435071933,0.9973337722031,0.6166297666922942,0.0005545831532678402,0.3925467931908269,10.98789978,7513.0,1.43076,35,0.2559,0.2329,4.36498022,0.04832498825840333,0.9975614854564973,0.9973837370463332,0.6593492444643098,17.667081063286524,11.87929782042025,1.73,469.231,5.87602949,0.590667,3,2,338.444854562092,-72.4765002214123,32.1734,-10.538,33.85523758,,,
779,229052258,0.0027064098976552486,1091,1091,2061.8999152591487,0.9432119923767462,0.6262780377337739,0.0036852363872466602,1.3981198700021198,10.83119965,7487.0,2.27409,29,0.2683,0.2357,3.95998001,0.2224375071235678,0.9481190803570074,0.9479712910270404,0.4807979321124855,57.88548709624013,10.901703636259821,1.72,695.393,14.64,0.146253,1,2,331.587361874336,-33.87124015602,1.6982400000000002,0.672657,1.82660519,,,
780,261725358,0.27000874280929565,1097,1097,2062.520047963924,0.97632649541037,0.726485757151079,0.0020887421906142234,0.8253845441149923,15.63759995,4218.0,0.60763,28,0.4429,0.2201,4.69033003,0.13896072515409336,0.9777257969384172,0.9792251137042688,0.3040015766370827,11.701124592779493,15.346943100204825,0.66,557.519,0.105292886,2.9418900000000003,3,3,23.5547335583086,-80.0295033335788,6.419,-1.7983799999999999,6.66616319,,,
781,237881239,3.4339973356209414e-13,1098,1098,2062.8406356648384,0.998566132761528,1.1025186365207351,0.0018054762005372813,0.4970164207240476,9.35389996,7625.0,1.58279,18,0.2559,0.2329,4.28963995,0.03543868530843608,0.9986759132742216,0.9984197307985294,1.1907628116991331,17.414376851028727,11.45373597982056,1.78,251.752,7.629604,0.448899,3,1,19.5951152457616,-64.6300851910917,19.6624,12.1271,23.10143996,,,
782,278683844,0.9088063240051271,1099,1099,2064.5882715426023,0.9995329484672676,5.54284339571712,0.03343731434316055,2.7620420642614056,9.27890015,5130.0,0.819657,4,0.4244,0.1961,4.54530001,0.01963961578817084,0.9996685131707724,0.9995163830915972,1.3537124061160857,10.394180135160617,9.817799689409986,0.86,66.6187,0.4192068000000001,1.56172,4,4,99.2380026664762,-58.015267921449,51.4969,-205.6,211.95115171,,PC,follow up in progress
783,33836359,7.9882935821729e-09,1105,1105,2062.3392259259463,0.9981145542503462,0.6385139112752677,0.00116595186730023,0.7293172503113561,8.08230019,6923.0,3.6523199999999996,32,0.2964,0.2488,3.49190998,0.04026140284651046,0.998031262708011,0.9983087903247964,1.3367694705692512,21.486152250088878,7.975893883561689,1.51,272.993,27.6064548,0.030993400000000008,4,2,64.06107513699621,-75.34419041233942,14.5528,38.5573,41.21224783,,,
784,139721086,5.5666121625108644e-05,1114,1114,2064.212576246137,0.6940739773169871,4.485099880526705,0.023984740399749068,3.2497020736559485,7.89370012,6292.0,1.8364200000000002,4,0.3383,0.2164,4.00003004,0.5102881861984374,0.696232640953448,0.7082923577433424,1.2828907019136109,162.11019943039054,21.764347861077525,1.23,112.506,4.76207,0.198603,2,4,322.763702912128,-50.8469200715617,52.7294,-42.9396,68.00146228,,,
785,260078159,0.00010214415669906883,1116,1116,2062.8965270167027,0.997006944329076,1.384283001426445,0.0016414949333398714,0.4771521030693369,11.01350021,7553.0,1.92167,15,0.2353,0.2551,4.11374998,0.051293718792127414,0.9970676940333916,0.9969282635067545,0.25137375831075864,14.003740028511436,9.684098844376823,1.75,625.0459999999998,10.827548,0.246605,4,4,91.99134789162599,-55.39827259079821,1.04425,3.13015,3.29974197,,,
786,301893732,8.667424111763465e-09,1119,1119,2061.9980049414057,0.999119551463552,0.6301692120036727,0.0005958796724584993,0.3844961107202868,10.66100025,7976.0,1.77624,32,0.2273,0.2465,4.22237015,0.027884908552192302,0.9992150177268548,0.9990145607473724,0.7955839285098979,9.061642254914348,9.298922499163773,1.92,527.323,11.50368,0.342609,1,3,328.93974162426,-23.012198476902498,-0.9274620000000001,-6.31578,6.38351492,,,
787,31743416,0.0030028726905584327,1121,1121,2061.914782941394,0.9907515484293444,0.6231745655593116,0.0012262453109253555,0.7839814163311951,10.83290005,5659.75,1.06545,28,0.371,0.2094,4.38732004,0.08821539226953888,0.9908388041669044,0.9907987053169436,0.1448025781152928,114.05229840443741,25.342908359717523,1.01,210.008,1.04943085,0.8350569999999999,3,4,48.99573144284079,-67.519395033848,20.6267,-26.385,33.49072973,-0.04,,
788,25078924,0.0010155087802559137,1122,1122,2062.131185573366,0.9379037262884572,0.9042872060236408,0.001897007044219912,1.1925778940878191,10.70499992,5737.0,1.21763,22,0.371,0.2094,4.2756300000000005,0.2285823146629736,0.9414707759294868,0.9407705056463896,0.5057678030091398,201.76782609612232,28.52700095562253,1.02,228.492,1.44699836,0.565001,4,1,60.9309107711547,-65.9728838150855,6.01463,18.1041,19.07705981,,,
789,25118964,0.00027855549706146116,1123,1123,2062.0046196969683,0.988257141915606,1.0163523199620954,0.008995465501085431,2.414273364531881,12.03009987,3323.0,0.508369,20,0.171,0.4514,4.73009014,0.100945831102796,0.9899192069549544,0.9888106913281292,3.4997325642361834,95.21485021990524,10.054157898659362,0.506266,61.0506,0.0283905752,3.853380000000001,4,1,61.932250775996195,-68.4197777990193,58.6361,22.3954,62.7673973,,,
790,348717439,1.6448632322862975e-06,1126,1126,2062.218193803964,0.9379431690244336,0.718906298819913,0.0030848766212603906,1.8284569152924552,7.53639984,6872.0,2.0148200000000003,30,0.3026,0.2256,4.00277996,0.23122289775557056,0.9439136918647564,0.9393718703142512,4.5774903483106755,52.267728210919714,11.535816762149912,1.49,116.662,8.156426,0.18217,3,3,45.0572459870032,-81.08848323805441,74.9927,61.6952,97.10923106,,,
791,389048173,0.00013768085045740008,1130,1130,2062.1258607987666,0.9979252930918192,0.8212804741382511,0.004233357009578331,1.9774051591089248,9.01010036,7028.0,1.7834299999999998,24,0.2961,0.2276,4.12588978,0.04232295816252038,0.9980845956029972,0.9980606771640776,0.21276292662466226,41.37416265652747,8.58193543653505,1.55,212.34,6.99088955,0.273253,2,1,332.76961599029596,-60.671798434930494,10.3194,10.9815,15.06928527,,,
792,234548714,9.900433771414806e-12,1134,1134,2062.450154049848,0.9975574199856448,1.2309194398172771,0.0020942401722876536,0.5499105595959161,7.21729994,7435.0,1.85201,17,0.2683,0.2357,4.13323021,0.04613219328018928,0.9978263156721636,0.9975642248901384,1.3228996133593054,20.305868744954726,8.783965563538997,1.7,106.856,9.442918,0.267619,3,1,17.0165352448494,-61.871616508823,120.338,-13.1036,121.04932291,,,
793,220488040,1.1974907287992664e-08,1137,1137,2062.3417216780153,0.9979940046278404,0.7266982308654936,0.002163463826544254,0.4590776443699218,8.86410046,7345.0,2.21142,26,0.2683,0.2357,3.97144008,0.041806582430359854,0.9980309357799512,0.9980840047935652,0.16517728122363287,16.142186125206944,7.231624602444768,1.67,267.397,12.8234634,0.154419,2,1,343.775044663715,-55.6789395329931,21.1475,-12.4297,24.5298634,,,
794,261062521,8.891068858929431e-08,1139,1139,2061.9160102255323,0.99851975715675,0.8535160194841366,0.0008584395822500146,0.4492945457749491,10.45549965,8460.0,1.8399,25,0.2042,0.2456,4.23070002,0.03631661291111468,0.9983709812598468,0.9985177273450913,0.513689311363859,13.380875588624976,12.3385967388541,2.1,506.55,15.622987699999998,0.337161,4,2,80.9086224742019,-80.42774149907709,2.51779,12.9471,13.18964233,,,
795,141435705,7.440301152961126e-10,1141,1141,2062.2805460198256,0.9995747629725079,0.7031865187384236,0.0009938884477854737,0.4059359587634153,9.34300041,7439.0,1.96954,30,0.2683,0.2357,4.07979012,0.019248426812858425,0.99958875798139,0.9995682337662078,0.16959920861284505,10.129665592212836,13.49019667944027,1.7,290.465,10.7024117,0.222513,4,2,84.88530373888209,-76.0330757125609,-14.5377,25.4669,29.32418314,,,
796,38515566,6.15474338161448e-09,1144,1144,2062.016979638169,0.9893916789726842,0.6137662987608511,0.0013848748773845345,1.1132917463139185,8.84589958,6845.0,3.1649599999999998,35,0.3011,0.2475,3.60758996,0.09542539475683304,0.9900456428709868,0.9901100509001268,0.14533260003832307,32.842788932607675,10.395768366934034,1.48,338.324,19.81183,0.0466829,4,1,62.7657561076011,-63.160573405679294,11.265999999999998,9.77699,14.91684583,,,
797,231046921,1.68242780818062e-10,1146,1146,2062.279394823215,0.9973773130672052,0.6577212158242929,0.0021210691592839503,0.5141286654384591,9.46249962,7265.0,1.97193,32,0.2801,0.2331,4.0631299,0.04770664533197151,0.997552464181962,0.9975200071678926,0.11913546657418192,20.50309198579357,9.520261466726977,1.64,308.28,9.759314,0.21388,3,1,28.8156930601853,-59.2736562323545,9.97095,-10.354000000000001,14.37446207,,,
798,280910766,5.097130269859918e-05,1148,1148,2061.9383289469642,0.993229516561958,1.2411630527526447,0.013446393065356887,3.0237422762657085,12.47830009,4987.0,0.725989,18,0.4508,0.1887,4.63529015,0.07443234348023063,0.993692490160397,0.9945092815547012,2.5438140230423167,36.77610972282947,7.388585949024388,0.83,202.291,0.29370594,2.16914,4,2,102.078069695973,-78.7738914869495,5.98904,13.5209,14.78794566,,,
799,415682224,1.0901563030074612e-07,1149,1149,2062.2293004048997,0.9993301350983826,0.90921427475322,0.0009710336392944607,0.7577097291524444,9.87145996,8053.0,1.40655,21,0.2331,0.2353,4.43201017,0.02432172958905801,0.999429700957395,0.9992852141724722,0.5121369278081972,7.649529653413709,10.697195458152061,1.951,298.351,7.496133,0.701116,1,4,316.661566487294,-23.5987493865135,-15.8538,0.44882299999999997,15.86015184,,,
800,369993181,6.75187408205602e-08,1150,1150,2062.0105827498587,0.9350911643721136,0.8631954408020395,0.004360939244459128,2.1678930741010323,14.95800018,31000.0,0.18,25,0.1258,0.235,5.59961987,0.24422270381449984,0.9384915305720342,0.9369578727287398,0.6091511306696245,40.333216751318886,10.824594933802317,0.47,1667.26,26.9579277,80.5899,3,4,37.909218301817496,-61.8745277803351,11.9878,-28.3166,30.74958836,,,
801,260654645,3.767128102516448e-12,1153,1153,2061.9139166018053,0.9252420138531744,0.6374472177372853,0.001307059670692834,0.6318842612672773,12.55319977,6967.27001953,2.8055,26,0.2894,0.2507,3.72673988,0.2538162614215781,0.9248006894055316,0.9253702265741796,0.28397163183208224,23.15415756464245,14.03901951936954,1.53,1564.31,16.709547,0.0692887,4,4,98.18846977645251,-57.8054953027102,0.125579,7.430910000000001,7.43197104,-0.40901601,,
802,229067122,1.0210529524743578e-13,1155,1155,2061.9146091177126,0.999482531830929,0.6580431873911365,0.0006560718150957491,0.3546597649194237,9.39000034,7775.0,1.7195900000000002,27,0.2396,0.2457,4.23202991,0.021329542652801767,0.9994294947672472,0.9994307242393584,0.0100844825670194,10.777255950630709,12.716644546280707,1.84,285.387,9.735274,0.36186,1,2,345.11360974442,-35.060282905913,16.5726,0.45719,16.57890507,,,
803,231702397,0.7292405962944031,1157,1157,2065.4380142839973,0.9945155553261,5.075207582619782,0.019316454285267515,1.0276293918247308,13.08399963,3356.0,0.334125,4,0.1555,0.4459,4.88973999,0.06922847664283524,0.9948075128917204,0.9955638206246482,0.3959459005746527,7.901273209324128,14.13195504811288,0.315858,62.118,0.0127585251,8.46769,2,1,332.947082555841,-58.9450697244304,138.138,-235.81,273.29190099,,PC,Small star with a small planet candidate
804,149473467,1.1291354894638063e-05,4,4,2062.708047286814,0.8181004150888778,1.0945375448555714,0.004203751629937136,2.613143593722985,9.29730034,6888.0,1.7611400000000001,18,0.3026,0.2256,4.12257004,0.39586936698919867,0.8254040948793528,0.824594745062478,0.25515013215043825,318.18550023862474,19.389496030184613,1.5,231.615,6.29007053,0.27460500000000004,4,4,85.2705184310038,-61.8578410440104,-14.1003,-3.1899,14.45662208,,,
805,179315999,3.7547008105320856e-05,5,5,2061.96149927248,0.9938881115742244,0.6344556840429597,0.004618781612844347,1.5973634336315676,13.05830002,3115.0,0.368785,34,0.1606,0.4974,4.85581017,0.07265000423183543,0.9947667173709578,0.994455905167008,0.5866234702921111,28.74865176881957,8.952697872789921,0.355872,58.2387,0.0115364827,7.09535,4,2,79.76749128665509,-71.0678412494253,43.2068,41.6769,60.03158802,,,
806,139128537,0.00010956685582641512,7,7,2062.1079522915115,0.7326929461773077,1.5779084661121598,0.0029866867970568256,1.3077487418153606,10.52089977,4545.0,0.752731,13,0.5037,0.1581,4.54211998,0.4640933727361707,0.7546646478424687,0.7551009584648094,0.0657101188504363,418.14374389935824,32.46461080300015,0.72,83.4209,0.217826009,1.68816,2,3,344.12152280371805,-47.3630105411129,98.3711,37.5003,105.27652072,,,
807,167812449,0.4694578051567078,12,12,2065.334244326675,0.9816248246621372,4.235988295729607,0.016630032265994018,0.9168352074588728,11.24300003,5799.5,1.21045,3,0.3495,0.2247,4.28920984,0.12468487115363686,0.980553209351204,0.9799055456371252,0.6978098979331565,76.11835893196044,21.089602523335817,1.04,281.312,1.49331462,0.5863970000000001,4,3,104.782440726005,-61.8400661936471,4.56717,38.2574,38.52905003,-0.14889599,,
808,159731901,1.2010046702926047e-05,13,13,2062.280785443604,0.983920571414954,0.7963215701598056,0.003691789104236343,1.9344011282454399,14.70219994,2854.0,0.137544,23,0.1998,0.5387,5.20810986,0.116468338808541,0.9838677133007416,0.9866389606096454,1.2359779100880115,16.50739450997909,9.306715538476595,0.11141,31.9132,0.00113082107,42.8153,1,1,318.874050471838,-41.088971407903294,79.1952,-8.95474,79.69985616,,,
809,270219048,0.9912026524543762,15,15,2062.6187988224938,0.9927346283061456,2.6799507965963936,0.0102979355792705,1.1845696264459291,12.22939968,5604.0,1.285,8,0.3789,0.2128,4.21588993,0.07803894369380687,0.9935023320258832,0.9929458879775096,0.8921554609072092,32.79205765752664,16.83624950950969,0.99,470.156,1.46722209,0.4665760000000001,1,3,330.135836040771,-29.148503508471602,21.8899,-19.9432,29.612479600000004,,PC,V-shaped; slight odd-even; 2 stars in pixel; centroid closer to nearest faint neighbor; also observed in S01 
810,231704059,3.092144993388501e-07,16,16,2062.141554233468,0.9997555939277384,0.6126155656694757,0.0008440797780810971,0.5653298420084933,8.59039974,7212.0,1.9476799999999999,33,0.2801,0.2331,4.06855011,0.014563362114367304,0.9997889124692318,0.999762957335889,0.4207682919205473,9.6395656212384,10.10399151910416,1.62,201.948,9.246014,0.21926,2,4,335.488100488228,-55.0216966132745,19.7545,-21.9718,29.5465779,,,
811,150143153,7.493521775314704e-11,18,18,2062.5163472635872,0.9974793232288026,0.6718387595579124,0.0013664897025341127,0.5718950885529046,11.87749958,7104.0,2.46481,24,0.2801,0.2331,3.8531599,0.04676966207666642,0.997603002680572,0.9974143320703008,0.4307701227155864,14.476981095653331,9.356004346875912,1.58,1109.62,13.9403982,0.105513,4,4,92.69867676192369,-61.4799310240732,0.438356,0.384667,0.5832021,,,
812,219176895,5.5827367759775364e-05,20,20,2062.1195130710407,0.999632275847685,0.6945022812526362,0.0030435839099948736,1.2328250046826899,10.29580021,4579.0,1.02367,28,0.4913,0.1645,4.2750802000000006,0.0172459103305175,0.9996592140107188,0.999669035243692,0.0940642353867118,8.921424465605151,8.90526799801161,0.72,101.979,0.415047079,0.671201,4,4,91.48105527194349,-53.74629803667621,-15.5918,39.711999999999996,42.66318285,,,
813,177313167,3.4966324164997778e-06,21,21,2062.5466344404454,0.9918521311684024,0.8982426188341193,0.0041650899327622115,2.2673512845934707,12.88210011,3197.0,0.243917,23,0.1533,0.4776,4.99461985,0.08416021848419639,0.9924087644814834,0.9919444536980864,1.0695036663294997,36.66866160612902,10.084958022224283,0.214306,34.3937,0.005599501999999999,14.7675,4,2,103.84979287508499,-74.04857435491641,-44.2071,100.641,109.92214777,,,
814,141871560,0.00015993005945347252,22,22,2062.2463914031327,0.7813337186274688,0.6305673786913166,0.0031702849629082768,1.6036566218239652,10.59860039,7011.0,2.29785,32,0.2961,0.2276,3.90294003,0.4344987669269013,0.8018784781979956,0.8023511205790171,0.6337255022617071,59.95224695673551,11.935712129455744,1.54,533.6619999999998,11.4936991,0.126927,4,2,94.1155828754611,-74.4470312649346,6.3316300000000005,13.3695,14.79300743,,,
815,284194837,0.5585002899169922,24,24,2062.1648089473365,0.9996236156573096,0.6025536979803673,0.0014104533321576136,0.8749939213305693,9.62290001,5952.66992188,1.54865,32,0.354,0.2157,4.09559011,0.01784488647016839,0.9996163658831976,0.9996653700404704,0.5963160312603225,12.161857428486421,13.267811746701796,1.09,183.014,2.71298814,0.293473,4,3,105.681372851782,-67.7956142724355,4.89079,-45.7852,46.04567695,0.136067,,
816,261744973,0.00015289972361642867,25,25,2061.9175117111067,0.99210965862801,0.7920107206499131,0.0019475134944658128,1.0822869679431766,7.56839991,6969.0,3.19407,27,0.2894,0.2507,3.61406994,0.08245909093188179,0.9929217433905168,0.9922657359395156,1.1650943058914354,27.537543555007893,8.261238856557313,1.53,191.126,21.6803551,0.0469523,3,3,25.548225090559395,-79.91278318853021,36.9701,29.2587,47.14721434,,,
817,231088597,3.5247940122218324e-09,28,28,2062.6130090711004,0.9967432095929588,0.7827885853118373,0.0011925260082362164,0.4916262948248749,11.38259983,7483.0,2.10945,24,0.2683,0.2357,4.02525997,0.05326900789215964,0.99700726972544,0.9967779506339324,0.5099857532961674,16.375658366105366,8.68010041868436,1.72,802.182,12.5700445,0.18324,4,1,68.81465510620171,-68.33958930672979,-1.63188,-2.6897,3.14603217,,,
818,279161495,7.950280632940121e-06,29,29,2062.0566423971854,0.6925447094633101,0.887068621421241,0.004825015078108175,2.0588915178914555,10.17249966,6581.0,2.70527,20,0.3176,0.2406,3.71037006,0.5124227421065712,0.711672655209524,0.7116889537648585,0.005468239352594043,99.76216535629592,13.983412365812953,1.37,484.5,12.3675528,0.0691972,4,4,103.21001194751801,-56.7501563232127,-5.5452699999999995,5.74978,7.98811551,,,
819,167524561,7.030421693343669e-05,30,30,2062.190921569363,0.9262541599512584,0.8222233643639522,0.00509942279629355,1.9728518512132205,10.58570004,5135.0,0.843038,24,0.4244,0.1961,4.52588987,0.24678533587766754,0.9357582587628988,0.9324292060875506,3.5175930399166475,54.05240184684162,9.905465337747193,0.87,122.795,0.445195615,1.45204,4,3,100.527725815072,-64.52484005315159,1.33914,18.3022,18.35112587,,,
820,50379749,1.5692130546085536e-06,32,32,2062.4831594195207,0.9980024993322454,0.6479407654871903,0.0008940958266069887,0.26144157825401515,8.13329983,7372.0,2.28226,32,0.2683,0.2357,3.94665003,0.041717970230307225,0.9978770594319856,0.9977885583094328,0.2953314346193424,15.482882467157399,8.479831651842753,1.68,193.367,13.8601236,0.141323,3,3,32.970644156134895,-74.0874944160951,-4.73158,10.7622,11.75639393,,,
821,141096229,0.045453447848558426,37,37,2064.530817647249,0.952485416747465,5.294772771354712,0.06888910006868487,4.120167856059396,9.959899900000002,6124.0,2.7284900000000003,4,0.3494,0.2332,3.63068008,0.20033468160549373,0.9999394273888552,0.9142944543829822,15.322661496088346,63.03954711343577,13.488256210961628,1.16,389.472,9.43365,0.0571073,4,2,79.6567934973322,-75.10443199954241,-7.192260000000001,-12.8585,14.73328294,,,
822,281779297,0.08313944190740585,39,39,2062.5602589207933,0.9979613035742156,0.9854472861466604,0.0031167013533122123,1.6488494032500245,13.11030006,3072.0,0.28186500000000003,22,0.1606,0.4974,4.94634008,0.04195891176806117,0.9979382549469004,0.9983307918363044,0.6367266618020601,7.997426754702253,7.347520929050269,0.256068,42.4752,0.00637473073,11.4349,3,1,12.9200785092541,-59.2255767278445,96.1563,-50.766999999999996,108.73510159,,,
823,159875384,8.617281855549663e-05,40,40,2062.000811688064,0.7547517012519216,1.2664669597022122,0.0093158845311031,2.867540831847582,11.75689983,6536.0,3.4574300000000004,15,0.3237,0.2388,3.49089003,0.4571926563528632,0.7765752202972113,0.774611505493251,1.5889619492270517,180.0974081609346,13.35285257763543,1.35,1322.1,19.65397,0.0326642,1,1,325.70251500852197,-40.273967623596,-3.98288,-9.96221,10.72888443,,,
824,231840927,0.9710001945495604,42,42,2061.8750006039263,0.9975485398686031,0.8181120197681953,0.00202177064430148,0.9018365801791864,10.0031004,5726.39990234,1.00042,27,0.371,0.2094,4.44631004,0.045417400518908316,0.9980478976892594,0.997424566007688,4.936680846621141,60.9506189933858,19.385282496119288,1.02,137.751,0.969579756,1.01873,3,1,25.1763534389006,-65.4194430920839,25.7254,9.245339999999999,27.33628572,-0.05,,
825,140900726,0.0018851987551897766,44,44,2062.8921733609027,0.9972034882944408,4.637863326682206,0.0420166067205594,4.681028207507115,13.23789978,5840.0,1.042,4,0.3495,0.2247,4.42352009,0.04864143016491435,0.996731370911124,0.997828194010112,1.2474491488345794,8.851743417727468,9.329506751817297,1.05,621.0509999999998,1.13783431,0.92809,4,2,77.1195469529562,-75.4836068380819,0.473733,28.3806,28.38455353,,,
826,140632571,0.030534351244568825,47,47,2063.7447510892052,0.9997745176910628,8.20553115709341,0.12284697134074385,8.957606942348566,9.10779953,6461.79003906,1.98459,3,0.3276,0.218,3.96000004,0.013880458094383171,0.9998208564063508,0.9997636804531258,0.8083729428767025,8.713466707023409,7.0264286525359525,1.31,207.122,6.186532,0.167594,4,2,71.8296603502207,-72.4475478955787,-21.3929,74.5288,77.53836599,-0.57999998,,
827,55404385,0.00020579807460308075,48,48,2061.85444016493,0.9170378796151659,2.953786180754248,0.008996587991449534,2.0459540231745708,6.60809994,6562.0,1.6876200000000001,8,0.3215,0.2192,4.11706018,0.26653416982731004,0.9198641271484108,0.91965160122804,0.08981317744963467,230.06951264845367,20.541139008255147,1.36,61.8944,4.75763035,0.282952,4,1,78.012766604452,-65.1757098074089,40.0909,58.9075,71.25569324,,,
828,278898255,0.05728510022163391,56,56,2062.429613795409,0.9998000358196748,0.6165575736788242,0.0033265312446718602,1.415545556396828,9.45100021,9885.0,2.37164,28,0.1655,0.2473,4.0910902,0.013442133985278751,0.9998152192266452,0.9998237965682484,0.14523188699497205,8.202099013296772,8.8201297453883,2.53,489.956,48.3838043,0.189659,4,4,101.291189215744,-59.6890170493526,-3.8789300000000004,13.4279,13.97693086,,,
829,394657039,0.9393858909606934,59,59,2062.384806669233,0.9888030395408328,3.7660329027205295,0.01925779780195902,3.193359811415512,10.51319981,6979.20019531,1.58746,5,0.2961,0.2276,4.22135019,0.09832132234886612,0.9890155691352972,0.9894578150510008,2.2073978475834286,127.46754617994465,19.93835515690338,1.53,347.593,5.38671,0.382456,3,3,51.78201569227671,-78.549839275776,11.6156,1.95907,11.77964849,0.17,PC,
830,140802498,0.00012632446305360645,61,61,2062.1555070549807,0.8910574394984089,3.9615931755387033,0.013728244840538695,2.6439323982822414,10.87749958,6131.91992188,1.8488099999999998,5,0.3507,0.2158,3.96873999,0.3037908399204644,0.8953896625543625,0.8954296522366731,0.012183982797073277,180.5520077094424,20.118258136885885,1.16,396.894,4.35377932,0.183561,4,2,75.12677865757651,-73.0893988663168,-6.195930000000001,-16.4574,17.58509492,-0.100668,,
831,237885807,0.0007621630211360753,62,62,2062.068229883846,0.990251574468476,0.9153523188796028,0.007053675103807222,2.321870821250486,11.46510029,3300.0,0.492605,23,0.171,0.4514,4.74388981,0.09197477224075476,0.9912773862057253,0.9911268874959483,0.817242027667001,93.76493874254244,10.49668870916176,0.4907,45.5704,0.025926752,4.10506,3,1,20.688007735038102,-63.312424456227795,92.0723,-33.2305,97.88551761,,,
832,355687188,4.346773891938937e-07,64,64,2062.029592838739,0.957048004142348,0.6102954495668167,0.0008854534253613376,0.8540947715964198,9.70419979,6876.5,3.55537,29,0.2964,0.2488,3.50949001,0.19216467566131545,0.9574909813072408,0.9581836429774808,0.2230527977450386,21.217126327694714,22.433397346585426,1.49,572.564,25.4643955,0.033153800000000004,2,2,0.31760793072386606,-60.615871778272,26.1401,-0.22976,26.14110973,-0.07,,
833,38907808,3.4058167841521936e-08,65,65,2062.406384329262,0.8658263928954455,0.690076970672092,0.0016798895921111279,1.0191178519993702,11.98139954,5938.0,1.04437,28,0.3454,0.2253,4.43378019,0.3371758199018341,0.8746830249506671,0.8679190289917441,1.966527491523917,39.41494521467389,11.543814458612573,1.08,374.348,1.22170722,0.948105,4,1,69.448216104554,-65.2761189467694,-5.1818800000000005,-11.1416,12.28768208,,,
834,237922465,0.9990301132202148,66,66,2062.9086473534117,0.9936622597073004,8.2697252939882,0.062407890021138,3.731380452839628,12.43330002,5640.10009766,1.38931,3,0.3789,0.2128,4.15247011,0.0728869341607293,0.9945396303983686,0.9944562875550592,0.11566732794003452,24.796682900962672,13.738053873253868,1.0,557.7330000000002,1.75969684,0.372912,4,1,57.3388646152597,-60.7871423303485,8.644110000000001,-10.1645,13.34307678,0.33000001,,
835,38699825,3.284261765656993e-05,68,68,2062.4337932179487,0.7380462282026059,1.04207279176617,0.005606715815127061,2.636738801689176,8.29599953,6762.0,3.46729,20,0.3011,0.2475,3.51945996,0.4741906281388177,0.7845097204686455,0.7370929446108927,24.117015595560236,650.7838837118871,15.262346722454385,1.45,285.079,22.6451168,0.0347856,4,1,66.3975451361866,-60.7569145245974,-6.622719999999999,13.5934,15.12087774,,,
836,150428135,0.4394302368164063,71,71,2062.3833028940303,0.9978797598818501,8.031879275928818,0.018468222156996283,0.8699858217587122,10.91020012,3494.0,0.41945699999999997,3,0.1604,0.4325,4.80891991,0.04305861088465701,0.9972964876921674,0.9997606269720308,4.4938438413650195,9.76583905724514,10.02867274587839,0.413261,31.1265,0.023624422000000003,5.59967,4,3,97.09678659032092,-65.5793115481931,-102.75,161.805,191.67269113,,PC,GAIA plx = 32.098 indicating an M dwarf
837,161382878,1.2267521015019154e-05,75,75,2062.6107826926186,0.9987629818651363,0.7589844551605568,0.0033738455063266892,1.8649463579750805,7.03579998,6786.10009766,2.00136,26,0.3096,0.2225,3.99976993,0.0326111193845152,0.9987828910590868,0.9988480546707076,0.5025505401094964,24.031028338692217,7.129400660587724,1.46,91.3306,7.652875,0.182129,2,3,345.197824057605,-49.4515905012706,99.3513,-23.0419,101.98828348,-0.25999999,,
838,167526485,0.5164268612861633,76,76,2066.052119086245,0.9883383425442616,5.00945440680079,0.03628333413723794,4.8131604554369245,9.81949997,6967.72021484,3.6696400000000002,3,0.2894,0.2507,3.49351001,0.10024686185852652,0.9882639189786908,0.9888160183965388,3.7308418594517474,113.2951947381061,16.530095192015445,1.53,579.0219999999998,28.5959988,0.0309613,4,4,100.51388753206999,-60.6702796283928,-0.0736367,4.23166,4.23230064,0.0680567,,
