rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
561,258801269,0.9855133891105652,1866,1866,2611.5141057757896,0.999225738745922,2.7469113960511886,0.01780121304772808,2.2493726057451195,10.93799973,6004.0,1.62226,7,0.354,0.2157,4.06314993,0.025594212900823383,0.9990694973222044,0.9995169139646121,2.062104758884157,9.95058757725151,11.358170070781107,1.11,370.791,3.08103037,0.259995,4,4,287.025038796592,66.2907504591441,4.72294,-12.4585,13.32367759,,FP,
562,393853036,0.3261319398880005,1867,1867,2610.4361699961346,0.9968093778304185,7.864537587501579,0.030826262689946926,1.1464706260881738,10.21679974,4749.25976563,0.6709970000000001,4,0.4776,0.1729,4.66544008,0.05089923402826557,0.9946217873223484,0.9995945541030716,12.029777644825804,26.220448602589503,12.477871510409145,0.76,72.3935,0.206366479,2.51566,2,3,146.780611996984,46.0111668513904,20.3128,-8.76442,22.12294966,0.15772299,,
563,166086403,0.9889709353446959,1868,1868,2610.375966730777,0.9996870299140094,2.8055124043069184,0.017450805327442254,2.4172384757429857,8.1988802,7531.0,1.52397,9,0.2559,0.2329,4.31266022,0.016556729210538246,0.9997025872802195,0.9997010398852016,0.030682205529514527,16.943090577967908,13.261159057628989,1.74,140.907,6.73069859,0.491606,3,3,214.446564704137,62.7579179678745,-121.666,108.705,163.15450524,,,
564,257079801,2.4787309484963767e-06,1869,1869,2610.723583661208,0.9619673645261024,0.7840900143582601,0.003214321087049832,1.8733197841123919,13.26739979,4291.0,0.605102,28,0.4834,0.1895,4.70112991,0.17522303712930992,0.9648452312110842,0.9651873106743292,0.5350134182366272,49.61941410506194,11.95247557953151,0.6709999999999999,204.535,0.111837253,3.02856,3,4,227.983924036605,74.9891974439183,-1.42939,-54.5757,54.59441534,,,
565,17929712,0.00011195828119525686,1870,1870,2611.7462021909305,0.9985578665759198,2.537225371399687,0.03200064191766483,6.1253020197620485,4.65129995,8491.0,2.85321,8,0.2042,0.2456,3.85168004,0.035846072042211734,0.9988821579854782,0.998256674190542,11.727418249827855,44.71297436363682,7.420462857624187,2.11,59.8117,38.12381,0.0908413,2,4,169.782876265762,38.1855682583015,-50.486000000000004,-70.1387,86.41917284,,,
566,27108813,1.246934425580548e-05,1873,1873,2609.93161846155,0.9950477973241482,0.8339713541299533,0.004518508788022291,1.9512674514689023,13.6487999,3289.0,0.420387,27,0.1529,0.4604,4.8080802,0.06572523407448283,0.9951322287951788,0.995557246082834,0.4789947053452829,14.65528853887891,8.942499808068638,0.414293,128.15715,0.01863154,5.57648,1,4,152.723736993195,18.6627967095766,-51.72,-12.8,53.28037537,,,
567,232606431,1.119655479442372e-08,1875,1875,2610.755049094672,0.9993460797661492,0.7392991539447373,0.0006592805395925773,0.38723099320723264,5.48029995,7834.0,1.63877,30,0.2448,0.2339,4.27854013,0.023980582818581828,0.9993225401377704,0.999062028559783,1.6732301273777126,11.789440315047408,13.96731352718924,1.86,43.8899,9.11308,0.422628,4,2,258.135754538385,62.874331548036295,15.9306,47.6402,50.23318298,,,
568,236891512,3.5686080082086855e-06,1878,1878,2611.2166765898364,0.9927983042563916,1.0640970795060107,0.0060067272357715576,2.4621290448533184,13.36279964,3378.0,0.4365270000000001,20,0.1555,0.4459,4.79355001,0.07932970329928317,0.9932822798094036,0.9932592635430364,0.033390065900291574,25.58792605046472,10.961421085726805,0.432019,97.0518,0.0223540142,5.19361,4,4,303.549510413156,62.411661064178105,2.35481,-40.6232,40.69139354,,,
569,311236477,0.5642768144607544,1879,1879,2611.391548759981,0.9935844446547428,3.1341193280523085,0.02089788663366932,2.5882205806225587,12.2112999,6250.0,1.0170000000000001,7,0.3216,0.2301,4.50620985,0.07403898476312934,0.9948881952630212,0.9932363797794496,3.4292707431165472,40.14613922802143,13.2319556199467,1.21,443.979,1.42187071,1.15032,4,1,253.77015024572898,71.2993185796912,-16.5876,-20.7698,26.58068972,,,
570,198236615,0.00015840514970477668,1881,1881,2610.674407231307,0.9469082493987784,0.7353687190891686,0.0026184389525474305,1.3374284883057337,11.27670002,6662.0,1.6403,29,0.3158,0.2206,4.15744019,0.2134266906711251,0.9489465323991814,0.9491193247669328,0.22183201486120369,44.50309732657265,12.358169214278073,1.41,514.493,4.77485228,0.319484,4,2,248.680239616016,60.426124210347396,-16.0542,-0.026780500000000002,16.05422234,,,
571,105440642,7.2305797402805175e-06,1882,1882,2611.562931902439,0.9963520194101918,0.8997550501863083,0.004904069002071521,2.012383820512784,13.62880039,3192.0,0.204515,23,0.1533,0.4776,5.05586004,0.05631331571413874,0.9966624065845876,0.9965814624480348,0.0802453228384336,9.315403706149183,8.538364769245511,0.173476,40.898,0.0039119795,20.2798,2,3,143.569713960639,45.988558524500895,-51.8119,-41.9926,66.69221421,,,
572,288390524,0.08354475349187851,1886,1886,2611.8507513761388,0.9996624193130148,1.8426693540431118,0.012492704718066516,3.213592702183844,10.69550037,6358.0,2.89689,12,0.3309,0.2359,3.6145699000000002,0.016943228436972296,0.99974762972234,0.99960499050582,1.255316978702554,7.796904894366066,9.246724803601344,1.26,636.1030000000002,12.3549776,0.051828999999999986,4,1,266.863044720576,79.3430605993141,8.544080000000001,-11.437000000000001,14.27607341,,,
573,57008952,0.0525028333067894,1891,1891,2610.4495776290205,0.9976250058192474,0.9734281033782172,0.010498079163619944,2.234691148322308,13.59160042,3179.0,0.244306,22,0.1533,0.4776,4.99408007,0.04543767645168747,0.9973178062844662,0.9981604484352288,1.214880926214197,9.374617771768508,8.061205421591215,0.214724,48.0719,0.005491930999999999,14.7258,2,4,173.53159211921502,47.65367740082561,-106.001,20.4088,107.94781665,,,
574,243315719,3.2106250728247694e-05,1895,1895,2610.930656619744,0.999614020391108,0.7686865187199641,0.004951393801774896,1.7962389160669543,8.36779022,6510.0,1.30354,27,0.3079,0.2295,4.33362007,0.018209929022175542,0.9996631201182452,0.9996288283295012,0.9742876150576556,25.819534489375016,8.792921264285198,1.336,106.544,2.7495904,0.60316,4,4,289.372539867365,59.3651036489053,29.9852,16.7114,34.32758525,,,
575,341571622,0.02822343446314335,1899,1899,2610.958101950228,0.9024794692331592,2.4703075083056176,0.004939700805095315,1.8022376096317825,10.5642004,6043.0,1.1337899999999999,10,0.3345,0.2282,4.37822008,0.2879895149703182,0.9099146024400276,0.9097433195675534,0.05326386884705142,511.3991722719397,31.57601727770967,1.12,221.807,1.54442775,0.768465,3,3,219.44465614289902,60.2750365516525,2.27181,-8.77561,9.06490218,,,
576,258799793,1.4650784123659832e-06,1904,1904,2612.333630399829,0.9349909043107726,0.7647198560617662,0.0018526999904714407,0.9842704155380104,12.09449959,3595.0,0.558087,24,0.2125,0.3984,4.68697023,0.2368283783477164,0.9343575423622026,0.9357941411103288,1.1639548567168383,36.17093325366538,11.169197556110378,0.552471,74.906,0.0468699075,3.17836,4,4,286.628142671995,68.28468619455629,14.5231,123.65899999999999,124.50891018,,,
577,27069134,0.7647270560264587,1905,1905,2619.0563775018263,0.9969548190074681,10.031004840611857,0.041557910077616,1.4521620178049852,11.60849953,5005.27978516,0.747406,2,0.4244,0.1961,4.61003017,0.0501484069805072,0.9980368734212298,0.9967909762065298,1.4632169971910858,9.376329722421826,8.616330232541364,0.83,164.032,0.315879822,1.98796,1,4,152.074951524123,19.2995460081932,-28.7137,-24.855999999999998,37.97758949,-0.20900001,,
578,219016721,0.9292489886283876,1908,1908,2611.089381334296,0.983329023670826,2.0920082221867333,0.0052646137023186785,1.1327875994529886,11.00450039,4367.0,0.8951180000000001,11,0.5098,0.1592,4.36873007,0.1157397303422736,0.9790677753575814,0.9902862718885884,17.985207725146495,165.84630827392505,22.06769197198697,0.6829999999999999,112.035,0.262535244,0.952315,3,3,223.499407488194,68.08653432699721,8.51442,-18.324,20.20555181,,,
579,229616860,0.0008864485425874592,1909,1909,2617.984679183881,0.8177013154974224,5.6926152075650585,0.022258151537897675,1.5518066621238582,13.84259987,3956.0,0.850368,3,0.33899999999999997,0.2994,4.37125015,0.3906433524291789,0.8236284956985052,0.8184774897764232,0.6451560361423553,90.55251606827696,13.367621021877994,0.62,302.053,0.159563556,1.00826,4,1,278.62624090330297,73.4283272895989,9.99788,-18.282,20.83720539,,,
580,4754772,0.002518231049180031,1910,1910,2619.1034897407667,0.7813453815165474,11.393536578459065,0.10129181286638199,4.907409844555524,11.00819969,5698.08007813,1.23186,2,0.371,0.2094,4.26127005,0.4289327272186861,0.8111315141379382,0.8100166429707761,0.10891990301536958,95.47593633793491,12.246975616683915,1.01,266.732,1.44121349,0.540309,1,2,145.844521950497,35.2567677348043,-0.209283,2.89113,2.89869489,-0.0424409,,
581,24004619,0.2773559987545013,1911,1911,2610.742325841429,0.9911285147875072,2.9146002029624936,0.014209158342998627,4.602013289620829,7.42350006,8951.0,2.04872,7,0.1791,0.2436,4.16920996,0.08934022188062712,0.9915300892335968,0.9914581194356732,1.5963995771797401,168.79649652940628,20.49913935345068,2.26,161.545,24.27433,0.26282,2,4,163.136462263092,45.77783831301579,-0.557005,14.1579,14.16885271,,,
582,233681149,0.9864142537117004,1912,1912,2611.0344692827607,0.9986140033396808,8.588990784346139,0.05206272386860178,3.077322647886853,10.80370045,5929.0,0.987583,3,0.3454,0.2253,4.48274994,0.03426920002323865,0.9988262706924594,0.9986821296457312,0.5527897584316508,13.677665864138,13.59736319844905,1.081,208.687,1.0858438,1.12229,4,2,260.364976984549,65.0118733248139,-16.3603,94.62700000000001,96.03087287,,FP,Centroid offset centered on 233681148; very likely EB; TFOP FP
583,236787766,0.13291840255260468,1915,1915,2610.654613195069,0.9995968380907404,8.889332391373562,0.21773089033454784,20.822772627333762,10.42590046,6449.0,2.93832,3,0.3309,0.2359,3.61913991,0.0185159976309488,0.999755445143278,0.9997711844440608,0.18005123759876296,8.103965306335844,7.234226592597015,1.31,591.938,13.454372400000002,0.0516384,4,3,283.294479938258,56.8863197266635,3.88814,-6.64018,7.69477895,,,
584,159636127,0.0018793644849210978,1918,1918,2610.7408112059343,0.9995537015783934,0.8148012228054705,0.0040959042282810425,1.8458469891834444,6.45120001,6565.0,2.73651,27,0.3176,0.2406,3.69721007,0.019523158777874174,0.9995518929406928,0.9995973396239176,1.8359996885261816,48.60311723407248,12.197124368082232,1.36,93.385,12.5321693,0.06636669999999999,3,3,221.014821601654,61.098268980659,39.073,-32.5402,50.84844093,,,
585,148626992,2.5316765004390618e-06,1919,1919,2610.5737424852755,0.9983591488420559,1.1593463811994456,0.0066242823783648755,2.7417939832631166,8.34092999,7325.0,1.5599100000000001,18,0.2438,0.2464,4.27197981,0.03794891785398948,0.9986056975444402,0.9982787583356442,1.926810635570003,25.58804296381792,7.679625771518213,1.66,148.188,6.3114050000000015,0.437328,2,3,157.774584122003,51.8089565527145,12.8027,6.15267,14.20438226,,,
586,233629373,0.0005058437818661332,1921,1921,2612.4684031000133,0.9998296600740716,1.6540170367972906,0.0207073961513492,3.941854180972791,7.87846994,6621.31982422,1.9409599999999998,12,0.3215,0.2192,4.00410986,0.012077337395824941,0.9998461564744838,0.9998492457571636,0.11085682379697827,15.150695566816905,7.892870625362946,1.3869999999999998,127.264,6.52387,0.189683,4,4,284.61022192190103,63.4333528677261,-10.787,57.4041,58.40881839,,,
587,16805614,0.4931486546993256,1923,1923,2611.8709512201167,0.9725823575105702,8.485780102472267,0.04194400666697273,2.0537465922802705,11.47719955,3462.0,0.355513,3,0.1604,0.4325,4.86856985,0.15483978001431636,0.9758726410915473,0.9756379808650476,0.13661445281386728,70.48308119638544,15.478862920890828,0.34057600000000005,32.6823,0.016357386499999998,7.5796199999999985,1,2,141.849213968184,39.5102972504574,114.462,-159.237,196.10704121,,,
588,230073280,3.049603492399911e-06,1925,1925,2610.676668889033,0.991742662417928,0.6970127501182666,0.003657956116628169,1.6815270726301716,14.7439003,3126.0,0.21875100000000008,31,0.1606,0.4974,5.03205013,0.08444383631320487,0.9919514589162792,0.9923518612258458,0.2784041367900355,15.310002890073571,10.273951237124919,0.187879,71.2834,0.0041167140000000005,17.9485,4,2,243.964914182575,65.9532431197981,-31.2863,61.5216,69.01985102,,,
589,159296833,0.0006008545751683414,1933,1933,2610.5079862464067,0.999573646210559,1.0354593100736509,0.00774888848463906,2.4934064990976816,10.41170025,5408.0,0.953484,21,0.3947,0.2049,4.45256996,0.01886000690970548,0.9996043220837242,0.9996397493267536,0.41720213420874974,12.610898578462713,8.808627819333754,0.94,143.132,0.7005964,1.0844,3,4,229.398106859795,78.43891898809191,23.7907,14.9045,28.07385842,,,
590,159334269,0.8964940905570984,1935,1935,2610.840045108993,0.994345854825155,1.1585466781584783,0.004197578825270942,1.0902783238636329,13.36750031,6409.0,1.18439,19,0.3115,0.2298,4.40165997,0.06964555028136164,0.9949395874571162,0.9945390904434444,0.5565293436912605,21.000376540631517,17.21118267374064,1.29,915.093,2.13230038,0.7764270000000001,3,4,233.694826371903,79.4498026749468,1.98032,7.924410000000001,8.16810511,,,
591,252469648,0.8374776840209961,1940,1940,2611.90718215466,0.9990962631194954,5.914415963001461,0.021767248783962856,1.9081969109139267,11.07369995,4374.75976563,0.7360439999999999,4,0.5098,0.1592,4.53676987,0.026947777423159246,0.9993768343456402,0.998825239313792,1.638612500470972,7.608647875684409,8.924677771061999,0.68,95.0735,0.17878001899999998,1.7052900000000002,2,3,150.538486438066,50.145521141281606,-71.2368,-31.2149,77.77564951,-0.0269147,,
592,229938135,4.676918194945756e-07,1942,1942,2611.586797272214,0.9946622645119372,0.8980819454839715,0.006164658409975099,2.0627028233050178,14.03779984,3194.0,0.210353,23,0.1533,0.4776,5.04582977,0.06811823147860717,0.9945270585296492,0.9951222814705488,0.6111120376486829,14.542244806858768,8.763298166852161,0.179332,50.5783,0.004148889,19.2669,4,4,287.744021903072,63.8757555415982,79.0713,-13.7748,80.26216792,,,
593,150266750,5.651576771015242e-07,1943,1943,2610.4323973731443,0.9988070533704804,0.7808947568677614,0.0024818398235381127,1.6572210486505907,7.10293007,7958.0,1.76977,27,0.2273,0.2465,4.22417021,0.032458447526956126,0.9988850978671792,0.9988475052907104,0.2467244545959636,19.56120070483134,7.669057839464737,1.914,106.144,11.317379,0.345294,2,3,160.031486491819,46.840766317379206,-47.12,-29.3267,55.50089849,,,
594,356701798,1.1421883755247107e-05,1945,1945,2611.757944408354,0.9220148046450172,1.072736061860556,0.005529367152585786,2.3527581757139044,10.61760044,6520.0,2.27913,19,0.3276,0.218,3.84963989,0.2581390127902425,0.923900146568277,0.9241959648310764,0.22273046604617228,114.2083810402857,15.992762814844776,1.34,509.818,8.457108999999999,0.113188,4,1,254.845506201723,70.5769123239523,7.16915,-6.74887,9.84601229,,,
595,239197244,1.163283247507252e-09,1946,1946,2610.242185110701,0.9997868845923564,0.6315557270881063,0.0005287382584027167,0.38844119774413655,8.47480011,8183.0,1.8178299999999998,34,0.2147,0.2467,4.21998978,0.013751394588386416,0.9997551771910368,0.9997575763033963,0.030901594616289906,8.158719929135637,10.246839464824806,2.0,209.891,13.3490744,0.332944,1,3,146.686311734232,26.9244460293633,-4.799869999999999,3.03519,5.67900787,,,
596,8118014,0.04243841394782066,1947,1947,2609.989350753151,0.9986335869432184,0.7156084289983637,0.0037097110409149976,1.666591060790548,12.79469967,3247.0,0.23409000000000002,31,0.1533,0.4776,5.00860977,0.03446480625595025,0.998568598404254,0.9989809845335385,0.9759135058024376,8.105391357560984,8.566018368809614,0.203848,32.8815,0.00548769,15.8912,1,2,154.845993658065,39.3833401727765,139.445,-6.85955,139.61361485,,,
597,357685993,2.1517500499612645e-05,1951,1951,2610.412083020742,0.9446084324827436,0.9370311631399968,0.0036131266253938703,2.2354474417512704,11.68280029,7030.0,2.1031299999999997,25,0.2961,0.2276,3.98267007,0.21868523729052985,0.947448152511742,0.9466317442874692,0.9465435928249356,239.76456518991841,20.128299371473673,1.55,868.654,9.733048,0.166622,4,3,275.197910581245,58.6674366119623,-4.98749,-0.923364,5.07224384,,,
598,233205987,1.9291837816126645e-05,1953,1953,2610.4452393531024,0.972190848220292,0.7281911407062422,0.002584455649898011,1.5733295644141871,9.07341003,5961.0,2.52737,31,0.354,0.2321,3.67094994,0.15314020106324386,0.9734205597922326,0.973565875182722,0.32423490739419897,54.03151639191852,13.923633566015749,1.092,241.701,7.2662429999999985,0.06764169999999999,4,2,265.75778254003,66.1118688265967,-22.4902,-42.354,47.95487892,,,
599,402656199,6.8777712840528685e-06,1955,1955,2611.36282652324,0.8011116194177974,1.1813708492872208,0.005071776237472346,1.9197889173638367,10.14179993,6462.0,2.5077,17,0.3276,0.218,3.75678992,0.4122420303593583,0.8056164398241032,0.8046727785304906,0.24147697906963397,69.15924690232497,12.724959728112541,1.31,426.135,9.878994,0.0830703,4,4,294.036708886399,67.91390774505649,1.09158,9.63645,9.69807793,,,
600,229461186,3.437121165461576e-08,1957,1957,2611.104249772676,0.8499978373491799,0.6042519580359239,0.0017972437698670074,1.3006263538069274,10.85140038,6354.0,1.5326899999999999,35,0.3332,0.2167,4.16822004,0.35766512877923057,0.8689173966849876,0.8403304171158902,10.213180121681408,52.48933625841584,12.445023136031267,1.262,370.453,3.44980669,0.350504,4,4,295.102629858108,60.920274575704404,0.084996,11.1384,11.13872429,,,
601,232977165,0.8003964424133301,1962,1962,2610.3650917523028,0.9987309984326428,0.7567260163747183,0.0010141712107926693,0.4022923701484048,11.09459972,5114.0,0.818979,29,0.4244,0.1961,4.54602003,0.03237290447893038,0.9989205910501421,0.9987342699451804,0.6896486374132754,12.403850608792322,16.04637238650877,0.86,151.405,0.413316935,1.5656,3,3,218.06724600009701,65.862252444602,-41.1866,16.386,44.3264821,,,
602,156816238,0.9958194494247437,1963,1963,2611.224672124599,0.9877019473447668,2.1461900236663487,0.008040687646974298,1.6112881433576671,12.75529957,6046.0,1.41425,10,0.354,0.2157,4.18623018,0.10200376193533237,0.9882649717693012,0.9878876778817683,0.5468454153786071,46.39166455056416,15.74460628746992,1.12,749.8919999999998,2.407809,0.395946,1,2,140.46209946701,38.618977807114,14.2311,-3.9612800000000004,14.77213412,,,
603,321317577,4.2365452827652916e-05,1965,1965,2610.438119648062,0.9285384022939674,0.908399819949798,0.0033957062435961416,1.7391359742599184,9.61250973,5943.08007813,1.4834399999999999,24,0.3599,0.215,4.13136005,0.2456173462592426,0.9317644145016654,0.9308298163749376,0.7265141934547579,201.15556062539696,19.73809230634548,1.086,186.628,2.47333527,0.332672,1,1,162.039619962782,35.8307409656849,-36.7447,-20.8193,42.23288092,0.29499999,,
604,349792715,6.251491868169978e-05,1967,1967,2611.6911916629724,0.9972429070125218,0.7223332198887022,0.004331282996131558,1.6463290269273116,12.94499969,3217.0,0.208117,26,0.1533,0.4776,5.04962015,0.04895652085284221,0.9978533403151112,0.9973246816381056,1.0063662368423671,12.351482821876102,7.835503163125288,0.177081,29.9469,0.004179401320000001,19.6449,1,3,143.464192190833,29.7218273752199,-64.2214,32.3746,71.92011501,,,
605,237082299,3.3868310933549146e-11,1969,1969,2611.815676709946,0.997784530489963,0.7367320837874821,0.001023471664033937,0.3834554987131845,9.48291969,7467.0,1.60571,27,0.2438,0.2464,4.26099014,0.04409584719648598,0.9977645952611328,0.9977565270625568,0.028363154115830364,18.161403238285178,9.389867469947779,1.715,260.11,7.22131062,0.414247,4,4,307.33055060352297,65.1691214966125,12.8581,9.66162,16.08345848,,,
606,353780788,2.727664832491428e-05,1970,1970,2610.7538006911027,0.9923051656856516,0.8202582203550114,0.001893943906350448,0.93444697136042,10.81610012,5853.0,1.02681,27,0.3454,0.2253,4.43915987,0.08074627769616344,0.9928713877770357,0.9927157841452662,0.6888634914108197,46.88985476270402,14.372335292726461,1.057,212.887,1.11478567,0.97634,4,3,276.564032969047,58.4425734102812,-37.3509,90.3624,97.77756933,,,
607,243245547,0.002744934754446149,1971,1971,2612.194622189189,0.9864045542918496,1.0239577160778388,0.00899789218594127,2.360114975085562,11.83339977,6658.58007813,2.97485,20,0.3089,0.2445,3.63726997,0.10789603129461016,0.9877881200052488,0.9878341796853588,0.17748262965625378,78.12277478652693,9.991481257991335,1.4,1223.87,15.6729813,0.053178,1,3,136.548350450636,23.1236465038822,-4.8689,-11.6325,12.61036254,0.19400001,,
608,198456033,2.6098069483282416e-08,1974,1974,2611.0206450481132,0.9989223540885486,1.2354861210311556,0.0013059592032850233,0.4857622115950425,6.37669992,8360.48046875,2.6409599999999998,18,0.2042,0.2456,3.90967011,0.030986811825407662,0.9988700606484292,0.9990122251796124,0.9018667413141792,17.740903660471087,8.632513974692339,2.066,119.814,30.70038,0.11216199999999997,4,3,261.520154247667,58.651897596015104,-9.09906,14.6667,17.25992415,,,
609,308016265,0.00015373840869870037,1975,1975,2610.147921369131,0.9879165099853732,1.063164116609347,0.007822016005681444,2.5113614117919463,7.07490015,4810.0,1.2024299999999999,21,0.4612,0.1879,4.17004013,0.09923426921895594,0.9893504290923588,0.9894494327743516,0.2476110943312615,61.21667389196546,8.746904658336351,0.78,31.1331,0.6972632,0.448655,1,4,150.00712608773,24.5528050323807,-235.71900000000002,-38.9847,238.92101999,,,
610,17970570,1.2308124723858782e-06,1976,1976,2610.1405803995235,0.9966579489812925,1.1194160480298314,0.006232047991082457,2.5427124266530146,13.38519955,2848.0,0.14019700000000002,20,0.2423,0.5479,5.20044994,0.05260170852014583,0.996904436373654,0.9969209468298094,0.026050763572157232,13.759965178774701,11.056502946623976,0.113727,17.6834,0.00116501655,41.2712,2,4,170.678232279566,37.93010200851371,248.142,12.8847,248.47629194,,,
611,137750980,1.5096199845743286e-09,1978,1978,2610.576348893476,0.9983261887411864,1.1000153678461446,0.0016686498067403075,0.5480378598250834,9.15369987,7166.81005859,2.17498,20,0.2801,0.2331,3.96727991,0.03811175033430028,0.9984944879000004,0.9983029373263326,1.1633750673704215,21.124964457998413,9.731910652658296,1.6,285.393,11.2436447,0.15550899999999998,2,1,174.87655688900398,58.8035919629523,-2.50863,-0.6887449999999999,2.60146,0.42899999,,
612,67958270,0.0410812646150589,1981,1981,2610.743978734308,0.996994144524716,3.0858401602846586,0.05234573832425293,6.802091491661849,10.97119999,4573.0,0.8783540000000001,8,0.4913,0.1645,4.40926981,0.04930705837910977,0.9975470487472404,0.997158843562994,2.263532256698685,43.106374470759675,7.0920825910026375,0.722,120.243,0.303975552,1.06544,1,2,143.232290722129,43.5350851120014,197.595,-60.5972,206.67802175,,,
613,219011645,5.920820512983482e-06,1986,1986,2610.522252622628,0.9922098804723928,0.6586033318265119,0.002808694287897262,1.6241145042306295,14.27079964,2982.0,0.168243,33,0.1933,0.5347,5.1284399,0.08120311985473913,0.992670483976276,0.9930041259019302,0.29511092849578563,17.895738867802507,10.974440615793963,0.138754,38.5534,0.00201650476,29.1363,3,3,222.267226425414,66.4327105236023,-133.545,103.601,169.0190351,,,
614,198457457,3.528657543938607e-06,1988,1988,2610.9911020107,0.9164560472804304,0.6053154426142919,0.0020176614816321825,1.490314415033541,9.40104961,6565.0,1.67415,36,0.3215,0.2192,4.12466002,0.26746716941293475,0.9242045912058964,0.917900156463056,5.3857851384588065,53.53493665740345,12.860289526507945,1.362,218.111,4.690508,0.290267,4,3,261.834402442489,56.374975840007494,47.5363,25.2142,53.80943876,,,
615,316418974,0.17075608670711515,1994,1994,2612.106309390798,0.9979955691020176,2.519581735731895,0.036791274480967306,6.375647404644767,8.69478989,6932.0,1.82739,8,0.3026,0.2256,4.09453011,0.041555794216631435,0.9977757868062501,0.998384998158004,7.609429112660207,52.023439297595175,7.997682861358057,1.514,188.443,6.946889,0.248104,3,2,189.334988971411,59.216686946738605,-31.7562,-23.1229,39.28262648,,,
616,256458460,2.3659330050662675e-10,1996,1996,2611.378240911065,0.9982248815928976,0.630677415043758,0.0008164197377399374,0.3594500305369198,9.00605965,7815.0,1.5710600000000001,33,0.2448,0.2339,4.31426001,0.039510362090377726,0.9983051469878212,0.9978400530323712,1.8943434002650537,16.642511109896073,18.07260600737656,1.856,214.102,8.294573,0.478633,4,4,298.876705294663,65.8316400880135,3.41946,4.16306,5.38737183,,,
617,82248114,1.4558437788636527e-10,1997,1997,2609.8499137595395,0.9978310288260502,0.6960980715018735,0.001185101859473514,0.6232706392636831,7.91757011,7207.56982422,2.00014,31,0.2801,0.2331,4.04411983,0.043384294799316936,0.9981654781850079,0.9975567489556711,2.5724492187807666,22.843870267200746,9.66288649088256,1.615,153.405,9.726851,0.201832,1,4,151.139428598987,27.8472205000379,-12.9603,-2.13484,13.13495024,0.05438380000000001,,
618,285009231,3.99838745446246e-10,1998,1998,2610.6274145257307,0.9994498169325304,0.6869304501423356,0.0005914381236689081,0.3927661521372723,7.38990021,7909.06982422,1.7618900000000002,31,0.2273,0.2465,4.22349024,0.022043007418132542,0.9993088070437656,0.9993066293677588,0.016768627464136543,13.941494173503134,18.310651033860267,1.894,119.07,10.9434986,0.34629,1,3,146.293650668813,27.7414390212434,-33.0941,-34.3348,47.68750304,-0.109,,
619,269696438,0.7825015783309937,2003,2003,2613.5087783535528,0.9985357719040572,2.9778216646018576,0.019409963492466487,1.9739832962972599,8.72500038,10133.0,2.86687,6,0.1588,0.2544,3.93822002,0.03639558147352879,0.9983991744474274,0.9985519556861422,1.4194172384917734,43.917367915049645,14.982241610028591,2.6,386.509,78.0662,0.110344,4,4,301.607201697468,68.2910604014184,-6.47688,-10.009,11.92183105,,,
620,399788405,1.8969420125358735e-05,2013,2013,2610.9544323100868,0.8507112485795909,0.8608924299950907,0.0032314656846373357,1.714300904497834,11.39330006,6847.0,1.7521099999999998,26,0.3096,0.2225,4.1212101,0.3582541384854929,0.8570402530111569,0.8576713626036623,0.2406954546948751,70.09696264128003,14.371212450084725,1.48,598.0269999999998,6.0788129999999985,0.27515500000000004,4,3,278.163296921534,57.6483132874647,12.6625,-16.1919,20.55520693,,,
621,233496577,2.0550791305140592e-05,2016,2016,2611.502462412885,0.9054205394120072,1.1694311618157345,0.004336148089604586,2.5986156652285604,9.93060017,6332.0,2.4492,17,0.3383,0.2164,3.75693011,0.2837303018780569,0.909404713265849,0.9055103568205201,2.567363477876713,916.119725420966,22.65879173484376,1.25,381.8,8.687716,0.0850823,4,1,249.206724300482,72.8552389586246,-10.6194,1.7291,10.75924919,,,
622,159241096,1.3400191164691932e-05,2018,2018,2610.9363930411714,0.9996716947748044,0.7837103197507819,0.00249381744549243,1.3268394226459712,9.52478027,5603.0,1.04698,27,0.3785,0.2075,4.39426994,0.01659910118787676,0.9997006940040024,0.9996662076736604,0.5245742369144321,13.104412441183527,10.129908036519867,0.991,112.266,0.9733089,0.863502,3,4,226.191266655836,80.9866202272822,9.24209,-4.6524,10.34703114,,,
623,236775063,0.4962726533412933,2020,2020,2610.754132410879,0.9979733852726386,0.7411728417615588,0.001650915257742025,0.9137790659389762,13.01089954,5406.0,0.8672120000000001,30,0.3947,0.2049,4.53494978,0.041118984546381,0.9978587441123932,0.9985183433955293,1.1206741618594471,8.657414845494799,14.66116954799596,0.94,427.299,0.5786945,1.44129,4,3,282.66328249303103,55.8014902352629,-13.8204,-19.8191,24.16195731,,,
624,198187377,0.9414386749267578,2025,2025,2611.2757191971045,0.9951068035515802,0.9997993234116992,0.002957873659884092,1.1612721154323993,10.96030045,6209.0,1.6223299999999998,21,0.3451,0.21600000000000005,4.09333992,0.06445277866903894,0.9952648684297088,0.9952994157126772,0.17117802080610114,65.21609386183682,19.334515314815377,1.19,395.344,3.52418947,0.278696,4,2,245.796445889602,60.308221655097704,-14.1644,-29.886999999999997,33.07359969,,,
