rowid,tic_id,Probability
756,224596075.0,0.010076277889311314
757,219884807.0,1.315410114166582e-09
758,237096809.0,9.97405624758585e-09
759,207440592.0,6.274870884226402e-06
760,424461577.0,2.758270511549199e-06
761,243315819.0,2.0795760065084323e-06
762,28188792.0,0.09140520542860031
763,232612416.0,0.9994403719902039
764,310362802.0,5.858469265263011e-10
765,416401395.0,4.966985933663182e-09
766,298199994.0,2.4368712274736026e-06
767,116439550.0,1.8975891862282879e-06
768,285144055.0,0.4203941822052002
769,230118001.0,0.08038469403982162
770,198483994.0,6.193626904860139e-05
771,288454223.0,0.696887731552124
772,376645553.0,1.8803727925842395e-06
773,272651324.0,0.006638245191425085
774,393980012.0,6.617852932322421e-07
775,359552324.0,1.235728035453576e-07
776,166150901.0,5.4146214097272605e-05
777,459979793.0,0.0011059946846216917
778,207504663.0,0.005165589973330498
779,417175621.0,0.004704977385699749
780,357398957.0,8.281747909677506e-07
781,193948188.0,0.23522420227527618
782,105579901.0,3.3317817949019e-10
783,159854146.0,0.00030327081913128495
784,357398958.0,1.0465597597431042e-06
785,232634196.0,1.0319266039005015e-05
786,43213933.0,2.1027284674346447e-05
787,28312738.0,0.0038757275324314833
788,160582982.0,0.0006808225298300385
789,272672133.0,0.9957972764968872
790,219816797.0,7.783399382788048e-07
791,399089605.0,1.8486363828618124e-10
792,198557860.0,1.304402121604653e-05
793,235684525.0,1.5982723198249005e-06
794,219811129.0,0.029240425676107407
795,148782377.0,0.7609426975250244
796,403114672.0,0.017841439694166183
797,390632932.0,5.892556509934366e-05
798,66693422.0,7.760512744425796e-06
799,105655329.0,0.8725026249885559
800,156072994.0,2.576611950644292e-05
801,198516864.0,0.16817697882652283
802,235679672.0,3.014394289735378e-11
803,233724023.0,0.06325782835483551
804,399182167.0,5.762515797869128e-09
805,198280388.0,1.0522784421596043e-08
806,405525689.0,0.04648696631193161
807,157365951.0,3.5550550133919834e-13
808,359677968.0,7.680158887524158e-05
809,376923942.0,0.006190708838403225
810,233129142.0,0.0011203193571418524
811,269698422.0,0.21865074336528778
812,359675242.0,5.5496599088655785e-05
813,162617256.0,0.04613291844725609
814,138256675.0,1.6034453437896445e-05
815,199688409.0,6.8423673837969545e-06
